onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
1258.338	0.0	2Suff w/o Lat.	22	1258338	rightfully	1.0	0.0	False
1259.33	0.0	0Suff NW	4	1259330	cuppom	0.0	1.0	False
1260.372	0.0	1Suff w/o Lat.	12	1260372	helpless	1.0	0.0	False
1261.373	0.0	1Suff RealStemNW	15	1261373	admirless	0.0	1.0	False
1262.698	0.0	2Suff RealStemNW	25	1262698	quizzally	0.0	1.0	False
1263.974	0.0	1Suff RealStemNW	15	1263974	creatful	0.0	0.0	True
1264.974	0.0	1Suff w/o Lat.	12	1264974	beautiful	1.0	1.0	True
1266.458	0.0	2Suff PseudoStemNW	24	1266458	blunkenness	0.0	1.0	False
1267.741	0.0	2Suff RealStemNW	25	1267741	actality	0.0	1.0	False
1268.817	0.0	0Suff NW	4	1268817	inglinite	0.0	1.0	False
1269.75	0.0	0Suff NW	4	1269750	retend	0.0	1.0	False
1270.684	0.0	2Suff RealStemNW	25	1270684	commerceical	0.0	0.0	True
1271.609	0.0	2Suff Composite	23	1271609	computation	1.0	0.0	False
1272.876	0.0	1Suff RealStemNW	15	1272876	provisate	0.0	1.0	False
1274.143	0.0	1Suff PseudoStemNW	14	1274143	broler	0.0	1.0	False
1275.11	0.0	0Suff w/o Lat.	2	1275110	lone	1.0	1.0	True
1276.011	0.0	1Suff w/o Lat.	12	1276011	kindly	1.0	0.0	False
1277.169	0.0	0Suff NW	4	1277169	clade	0.0	1.0	False
1278.528	0.0	1Suff RealStemNW	15	1278528	fertilist	0.0	1.0	False
1279.595	0.0	2Suff w/o Lat.	22	1279595	secondarily	1.0	0.0	False
1280.779	0.0	2Suff PseudoStemNW	24	1280779	flivituality	0.0	1.0	False
1281.754	0.0	2Suff RealStemNW	25	1281754	selfiousness	0.0	1.0	False
1282.854	0.0	0Suff w/o Lat.	2	1282854	respect	1.0	0.0	False
1284.08	0.0	1Suff w/o Lat.	12	1284080	masterful	1.0	0.0	False
1285.238	0.0	0Suff NW	4	1285238	precuke	0.0	0.0	True
1287.064	0.0	2Suff w/ Lat.	21	1287064	objectionable	1.0	0.0	False
1288.256	0.0	1Suff RealStemNW	15	1288256	virtance	0.0		False
1290.632	0.0	2Suff PseudoStemNW	24	1290632	arbumentative	0.0	1.0	False
1291.982	0.0	2Suff RealStemNW	25	1291982	hastery	0.0	1.0	False
1292.991	0.0	2Suff RealStemNW	25	1292991	signiousness	0.0	1.0	False
1294.224	0.0	2Suff w/o Lat.	22	1294224	selectively	1.0	1.0	True
1295.583	0.0	1Suff w/o Lat.	12	1295583	sensual	1.0		False
1297.984	0.0	2Suff RealStemNW	25	1297984	farcally	0.0	1.0	False
1299.076	0.0	0Suff NW	4	1299076	seet	0.0	1.0	False
1300.435	0.0	2Suff w/o Lat.	22	1300435	needlessly	1.0	0.0	False
1302.102	0.0	1Suff RealStemNW	15	1302102	monumentic	0.0	0.0	True
1303.961	0.0	0Suff NW	4	1303961	traphet	0.0	0.0	True
1305.328	0.0	2Suff PseudoStemNW	24	1305328	procation	0.0	1.0	False
1307.17	0.0	0Suff NW	4	1307170	ind	0.0	1.0	False
1308.137	0.0	2Suff w/o Lat.	22	1308137	variability	1.0	0.0	False
1309.771	0.0	0Suff w/ Lat.	1	1309771	exclude	1.0	0.0	False
1310.713	0.0	2Suff w/ Lat.	21	1310713	expressionism	1.0	1.0	True
1312.055	0.0	0Suff NW	4	1312055	sothod	0.0	1.0	False
1313.705	0.0	2Suff Composite	23	1313705	limitation	1.0	0.0	False
1314.797	0.0	1Suff w/o Lat.	12	1314797	justify	1.0	0.0	False
1315.848	0.0	1Suff RealStemNW	15	1315848	abolitate	0.0	1.0	False
1317.757	0.0	1Suff w/o Lat.	12	1317757	modulate	1.0	0.0	False
1318.874	0.0	0Suff w/o Lat.	2	1318874	end	1.0	0.0	False
1320.391	0.0	2Suff PseudoStemNW	24	1320391	byvrical	0.0	1.0	False
1321.391	0.0	2Suff RealStemNW	25	1321391	stylional	0.0	1.0	False
1322.992	0.0	1Suff w/ Lat.	11	1322992	objection	1.0	1.0	True
1324.55	0.0	0Suff w/o Lat.	2	1324550	fertile	1.0	1.0	True
1325.926	0.0	0Suff NW	4	1325926	creric	0.0	1.0	False
1327.085	0.0	0Suff NW	4	1327085	coatage	0.0	1.0	False
1328.068	0.0	0Suff w/o Lat.	2	1328068	symbol	1.0	0.0	False
1329.06	0.0	1Suff w/o Lat.	12	1329060	existence	1.0	0.0	False
1330.236	0.0	0Suff NW	4	1330236	cheher	0.0	1.0	False
1331.978	0.0	1Suff w/o Lat.	12	1331978	fearful	1.0	0.0	False
1333.328	0.0	1Suff RealStemNW	15	1333328	humanify	0.0	1.0	False
1334.354	0.0	2Suff w/o Lat.	22	1334354	suitably	1.0	0.0	False
1336.746	0.0	2Suff w/o Lat.	22	1336746	admirably	1.0	0.0	False
1337.788	0.0	0Suff NW	4	1337788	colliff	0.0	1.0	False
1338.863	0.0	2Suff w/o Lat.	22	1338863	modulation	1.0	0.0	False
1340.189	0.0	1Suff w/o Lat.	12	1340189	brutal	1.0		False
1342.573	0.0	0Suff w/o Lat.	2	1342573	civil	1.0		False
1344.973	0.0	0Suff NW	4	1344973	pums	0.0	0.0	True
1345.549	0.0	0Suff NW	4	1345549	elpard	0.0	1.0	False
1346.782	0.0	1Suff RealStemNW	15	1346782	civilist	0.0	1.0	False
1347.949	0.0	2Suff w/ Lat.	21	1347949	institutional	1.0	0.0	False
1349.175	0.0	0Suff NW	4	1349175	movect	0.0	1.0	False
1350.242	0.0	2Suff PseudoStemNW	24	1350242	trithfully	0.0	1.0	False
1351.384	0.0	2Suff w/o Lat.	22	1351384	helplessness	1.0	0.0	False
1352.801	0.0	0Suff w/ Lat.	1	1352801	effect	1.0	0.0	False
1353.885	0.0	2Suff w/o Lat.	22	1353885	variously	1.0	0.0	False
1355.277	0.0	1Suff w/o Lat.	12	1355277	regional	1.0	0.0	False
1356.485	0.0	2Suff w/o Lat.	22	1356485	prophetically	1.0	0.0	False
1357.627	0.0	1Suff RealStemNW	15	1357627	truthive	0.0	1.0	False
1358.894	0.0	2Suff PseudoStemNW	24	1358894	pogularization	0.0	1.0	False
1360.153	0.0	2Suff w/o Lat.	22	1360153	modernization	1.0	0.0	False
1361.487	0.0	2Suff w/o Lat.	22	1361487	usefulness	1.0	0.0	False
1363.287	0.0	2Suff w/o Lat.	22	1363287	selectivity	1.0	1.0	True
1365.33	0.0	0Suff w/o Lat.	2	1365330	confide	1.0	1.0	True
1366.397	0.0	2Suff w/o Lat.	22	1366397	spirituality	1.0	0.0	False
1367.705	0.0	2Suff PseudoStemNW	24	1367705	colliffively	0.0	1.0	False
1369.531	0.0	2Suff RealStemNW	25	1369531	opticical	0.0	1.0	False
1370.84	0.0	1Suff w/o Lat.	12	1370840	feverish	1.0	0.0	False
1371.915	0.0	1Suff RealStemNW	15	1371915	needable	0.0	0.0	True
1373.282	0.0	1Suff PseudoStemNW	14	1373282	coatageous	0.0	1.0	False
1374.583	0.0	1Suff w/o Lat.	12	1374583	admirable	1.0	0.0	False
1375.7	0.0	1Suff PseudoStemNW	14	1375700	ludsy	0.0	1.0	False
1376.7	0.0	2Suff PseudoStemNW	24	1376700	faicification	0.0	1.0	False
1378.175	0.0	0Suff NW	4	1378175	copperce	0.0	1.0	False
1379.167	0.0	0Suff w/ Lat.	1	1379167	compose	1.0	0.0	False
1380.284	0.0	2Suff RealStemNW	25	1380284	unifilessly	0.0	1.0	False
1381.618	0.0	2Suff w/o Lat.	22	1381618	vaccination	1.0	0.0	False
1382.752	0.0	1Suff w/o Lat.	12	1382752	cyclic	1.0	0.0	False
1384.127	0.0	2Suff RealStemNW	25	1384127	identally	0.0	1.0	False
1385.336	0.0	2Suff w/o Lat.	22	1385336	luckily	1.0	0.0	False
1386.353	0.0	1Suff w/o Lat.	12	1386353	dreadful	1.0	1.0	True
1387.42	0.0	2Suff RealStemNW	25	1387420	suitfulness	0.0	0.0	True
1389.337	0.0	0Suff NW	4	1389337	luds	0.0	1.0	False
1390.671	0.0	2Suff w/o Lat.	22	1390671	carelessly	1.0	1.0	True
1392.905	0.0	1Suff PseudoStemNW	14	1392905	arbument	0.0		False
1395.297	0.0	1Suff w/o Lat.	12	1395297	commercial	1.0	0.0	False
1396.589	0.0	0Suff w/o Lat.	2	1396589	passion	1.0	0.0	False
1397.556	0.0	1Suff w/o Lat.	12	1397556	noticeable	1.0	0.0	False
1398.707	0.0	2Suff Composite	23	1398707	unification	1.0	0.0	False
1399.94	0.0	2Suff w/o Lat.	22	1399940	methodically	1.0	0.0	False
1401.066	0.0	1Suff PseudoStemNW	14	1401066	arpive	0.0	1.0	False
1402.349	0.0	2Suff w/o Lat.	22	1402349	nationally	1.0	0.0	False
1404.133	0.0	1Suff w/ Lat.	11	1404133	presumable	1.0	0.0	False
1408.093	0.0	2Suff w/o Lat.	22	1408093	culturally	1.0	0.0	False
1409.277	0.0	2Suff w/o Lat.	22	1409277	significance	1.0	0.0	False
1410.369	0.0	1Suff PseudoStemNW	14	1410369	mocondary	0.0	1.0	False
1411.511	0.0	2Suff Composite	23	1411511	filtration	1.0	0.0	False
1412.728	0.0	2Suff PseudoStemNW	24	1412728	mocondarily	0.0	1.0	False
1414.637	0.0	0Suff NW	4	1414637	healt	0.0	0.0	True
1416.145	0.0	0Suff w/o Lat.	2	1416145	optic	1.0	0.0	False
1417.662	0.0	2Suff PseudoStemNW	24	1417662	moolurably	0.0	1.0	False
1418.771	0.0	2Suff w/ Lat.	21	1418771	expressionist	1.0	1.0	True
1420.755	0.0	1Suff w/o Lat.	12	1420755	needless	1.0	0.0	False
1422.706	0.0	1Suff w/o Lat.	12	1422706	dangerous	1.0	0.0	False
1424.298	0.0	1Suff w/o Lat.	12	1424298	powerful	1.0	0.0	False
1425.623	0.0	0Suff w/o Lat.	2	1425623	moment	1.0	0.0	False
1426.582	0.0	1Suff PseudoStemNW	14	1426582	londly	0.0	1.0	False
1427.666	0.0	2Suff w/o Lat.	22	1427666	ownership	1.0	0.0	False
1428.824	0.0	1Suff PseudoStemNW	14	1428824	indlidstive	0.0	1.0	False
1429.908	0.0	0Suff w/o Lat.	2	1429908	breath	1.0	0.0	False
1431.175	0.0	2Suff RealStemNW	25	1431175	flexfulness	0.0	1.0	False
1432.292	0.0	1Suff w/o Lat.	12	1432292	joyful	1.0	0.0	False
1433.376	0.0	1Suff w/ Lat.	11	1433376	effective	1.0	0.0	False
1434.443	0.0	2Suff w/o Lat.	22	1434443	loveliness	1.0	0.0	False
1435.601	0.0	2Suff w/o Lat.	22	1435601	selflessness	1.0	0.0	False
1436.827	0.0	2Suff PseudoStemNW	24	1436827	andezation	0.0	1.0	False
1437.919	0.0	2Suff PseudoStemNW	24	1437919	connurtivity	0.0	1.0	False
1439.436	0.0	0Suff NW	4	1439436	arp	0.0	1.0	False
1440.97	0.0	1Suff PseudoStemNW	14	1440970	cuppomary	0.0	1.0	False
1442.403	0.0	2Suff w/o Lat.	22	1442403	justifiable	1.0	0.0	False
1443.937	0.0	1Suff w/o Lat.	12	1443937	relentless	1.0	0.0	False
1445.046	0.0	0Suff NW	4	1445046	blead	0.0	0.0	True
1446.038	0.0	1Suff PseudoStemNW	14	1446038	onnention	0.0	0.0	True
1447.755	0.0	1Suff PseudoStemNW	14	1447755	lokely	0.0	1.0	False
1449.156	0.0	1Suff PseudoStemNW	14	1449156	ceantless	0.0		False
1451.556	0.0	1Suff w/o Lat.	12	1451556	spiritual	1.0	0.0	False
1452.698	0.0	0Suff NW	4	1452698	indolsty	0.0	1.0	False
1453.674	0.0	1Suff RealStemNW	15	1453674	effortable	0.0	1.0	False
1455.182	0.0	0Suff w/o Lat.	2	1455182	sign	1.0	0.0	False
1456.416	0.0	0Suff w/o Lat.	2	1456416	legal	1.0	0.0	False
1457.566	0.0	2Suff Composite	23	1457566	allegorical	1.0	0.0	False
1458.95	0.0	1Suff w/o Lat.	12	1458950	merciful	1.0	0.0	False
1460.192	0.0	2Suff w/o Lat.	22	1460192	nationality	1.0	0.0	False
1461.059	0.0	2Suff w/ Lat.	21	1461059	intentional	1.0	0.0	False
1461.909	0.0	0Suff NW	4	1461909	nolave	0.0	0.0	True
1462.693	0.0	1Suff w/o Lat.	12	1462693	lusty	1.0	0.0	False
1463.918	0.0	2Suff w/o Lat.	22	1463918	sensibly	1.0	0.0	False
1465.152	0.0	1Suff RealStemNW	15	1465152	drunkor	0.0	0.0	True
1466.452	0.0	1Suff w/o Lat.	12	1466452	comfortable	1.0	0.0	False
1467.519	0.0	1Suff w/o Lat.	12	1467519	measurable	1.0	0.0	False
1468.461	0.0	2Suff w/o Lat.	22	1468461	monumentally	1.0	0.0	False
1470.529	0.0	2Suff w/o Lat.	22	1470529	modernistic	1.0	0.0	False
1471.546	0.0	2Suff RealStemNW	25	1471546	victimilessly	0.0	1.0	False
1473.071	0.0	0Suff NW	4	1473071	navoun	0.0	1.0	False
1474.255	0.0	2Suff RealStemNW	25	1474255	alterlessly	0.0	1.0	False
1475.672	0.0	1Suff w/o Lat.	12	1475672	fortunate	1.0	1.0	True
1477.364	0.0	1Suff PseudoStemNW	14	1477364	rebuinal	0.0		False
1479.757	0.0	0Suff w/o Lat.	2	1479757	vary	1.0	0.0	False
1480.799	0.0	2Suff PseudoStemNW	24	1480799	cronitionally	0.0	1.0	False
1481.857	0.0	0Suff NW	4	1481857	murpy	0.0	1.0	False
1483.133	0.0	1Suff w/o Lat.	12	1483133	expansive	1.0	1.0	True
1484.191	0.0	2Suff w/o Lat.	22	1484191	heroically	1.0	1.0	True
1486.1	0.0	0Suff NW	4	1486100	loke	0.0	1.0	False
1487.151	0.0	0Suff NW	4	1487151	massien	0.0	1.0	False
1488.259	0.0	1Suff RealStemNW	15	1488259	confidious	0.0	1.0	False
1489.276	0.0	1Suff PseudoStemNW	14	1489276	traphetic	0.0	1.0	False
1490.568	0.0	2Suff PseudoStemNW	24	1490568	coyimally	0.0		False
1492.986	0.0	0Suff NW	4	1492986	fortord	0.0	1.0	False
1494.661	0.0	2Suff w/o Lat.	22	1494661	symbolically	1.0	0.0	False
1495.787	0.0	2Suff w/o Lat.	22	1495787	existential	1.0	0.0	False
1497.079	0.0	2Suff PseudoStemNW	24	1497079	hettlessly	0.0	1.0	False
1498.179	0.0	2Suff w/o Lat.	22	1498179	industrialist	1.0	0.0	False
1499.321	0.0	2Suff w/o Lat.	22	1499321	ceaselessly	1.0	0.0	False
1500.571	0.0	2Suff PseudoStemNW	24	1500571	kibsliness	0.0	1.0	False
1501.888	0.0	1Suff PseudoStemNW	14	1501888	lumsy	0.0	1.0	False
1503.022	0.0	1Suff w/o Lat.	12	1503022	modernize	1.0	0.0	False
1504.164	0.0	1Suff w/o Lat.	12	1504164	owner	1.0	1.0	True
1505.44	0.0	1Suff RealStemNW	15	1505440	modulion	0.0	1.0	False
1506.723	0.0	0Suff w/o Lat.	2	1506723	collect	1.0	0.0	False
1508.924	0.0	2Suff Composite	23	1508924	solidification	1.0		False
1511.316	0.0	2Suff PseudoStemNW	24	1511316	abadilionist	0.0	0.0	True
1512.508	0.0	0Suff NW	4	1512508	trith	0.0	1.0	False
1513.659	0.0	1Suff RealStemNW	15	1513659	mournive	0.0	1.0	False
1515.209	0.0	1Suff RealStemNW	15	1515209	falsant	0.0	1.0	False
1516.284	0.0	0Suff NW	4	1516284	victap	0.0	1.0	False
1517.468	0.0	2Suff RealStemNW	25	1517468	humanional	0.0	1.0	False
1518.919	0.0	0Suff w/o Lat.	2	1518919	attract	1.0	1.0	True
1519.927	0.0	0Suff w/o Lat.	2	1519927	nation	1.0	1.0	True
1521.236	0.0	2Suff w/o Lat.	22	1521236	joyously	1.0	0.0	False
1522.828	0.0	2Suff RealStemNW	25	1522828	embarkfully	0.0	1.0	False
1524.095	0.0	2Suff w/o Lat.	22	1524095	tactically	1.0	0.0	False
1525.587	0.0	0Suff w/o Lat.	2	1525587	compute	1.0	0.0	False
1526.588	0.0	0Suff w/o Lat.	2	1526588	culture	1.0	0.0	False
1527.505	0.0	2Suff PseudoStemNW	24	1527505	lurtilizer	0.0	1.0	False
1528.688	0.0	1Suff w/o Lat.	12	1528688	argument	1.0	0.0	False
1529.83	0.0	2Suff w/o Lat.	22	1529830	commercialism	1.0	0.0	False
1531.064	0.0	1Suff w/ Lat.	11	1531064	expression	1.0	0.0	False
1532.273	0.0	2Suff PseudoStemNW	24	1532273	comborition	0.0		False
1534.682	0.0	2Suff PseudoStemNW	24	1534682	efforniveness	0.0	1.0	False
1536.891	0.0	0Suff w/o Lat.	2	1536891	monument	1.0	0.0	False
1538.058	0.0	2Suff w/ Lat.	21	1538058	conductivity	1.0	1.0	True
1539.608	0.0	1Suff w/o Lat.	12	1539608	victimize	1.0	0.0	False
1541.792	0.0	2Suff PseudoStemNW	24	1541792	utiethation	0.0	1.0	False
1543.176	0.0	1Suff w/o Lat.	12	1543176	signify	1.0	0.0	False
1544.376	0.0	2Suff RealStemNW	25	1544376	useiveness	0.0	1.0	False
1545.502	0.0	1Suff w/ Lat.	11	1545502	objective	1.0	0.0	False
1546.444	0.0	1Suff w/o Lat.	12	1546444	active	1.0	0.0	False
1547.569	0.0	1Suff w/o Lat.	12	1547569	momentary	1.0	0.0	False
1548.836	0.0	2Suff RealStemNW	25	1548836	fooliveness	0.0	0.0	True
1550.187	0.0	0Suff NW	4	1550187	recrern	0.0	1.0	False
1551.47	0.0	1Suff w/o Lat.	12	1551470	selfless	1.0	0.0	False
1552.671	0.0	2Suff RealStemNW	25	1552671	inspiratality	0.0	1.0	False
1554.221	0.0	0Suff NW	4	1554221	gunder	0.0	1.0	False
1555.738	0.0	2Suff PseudoStemNW	24	1555738	jistification	0.0	1.0	False
