onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
1160.708	0.0	0Suff w/o Lat.	2	1160708	educate	1.0	0.0	False
1161.559	0.0	0Suff w/o Lat.	2	1161559	stealth	1.0	1.0	True
1162.651	0.0	0Suff w/o Lat.	2	1162651	moist	1.0	0.0	False
1163.659	0.0	1Suff RealStemNW	15	1163659	differify	0.0	0.0	True
1165.01	0.0	2Suff RealStemNW	25	1165010	substanceical	0.0	1.0	False
1165.818	0.0	0Suff NW	4	1165818	deabon	0.0	1.0	False
1166.852	0.0	2Suff RealStemNW	25	1166852	dramationist	0.0	1.0	False
1168.002	0.0	1Suff w/ Lat.	11	1168002	affirmative	1.0	0.0	False
1168.844	0.0	1Suff RealStemNW	15	1168844	poetal	0.0	1.0	False
1169.828	0.0	2Suff PseudoStemNW	24	1169828	cidlical	0.0	1.0	False
1170.778	0.0	2Suff PseudoStemNW	24	1170778	utefully	0.0	1.0	False
1171.928	0.0	1Suff RealStemNW	15	1171928	assassinion	0.0	0.0	True
1173.02	0.0	2Suff w/o Lat.	22	1173020	fatalism	1.0	0.0	False
1173.996	0.0	2Suff PseudoStemNW	24	1173996	inshemmation	0.0	1.0	False
1174.946	0.0	2Suff RealStemNW	25	1174946	decisfully	0.0	1.0	False
1176.622	0.0	2Suff RealStemNW	25	1176622	guardifiance	0.0	1.0	False
1177.664	0.0	1Suff RealStemNW	15	1177664	directar	0.0	1.0	False
1179.139	0.0	1Suff w/o Lat.	12	1179139	reasonable	1.0	0.0	False
1180.239	0.0	0Suff w/o Lat.	2	1180239	reason	1.0	0.0	False
1181.048	0.0	1Suff PseudoStemNW	14	1181048	falal	0.0	0.0	True
1181.998	0.0	1Suff w/o Lat.	12	1181998	magnetic	1.0	0.0	False
1182.865	0.0	0Suff w/o Lat.	2	1182865	period	1.0	0.0	False
1183.657	0.0	2Suff RealStemNW	25	1183657	leadantate	0.0	1.0	False
1184.624	0.0	2Suff PseudoStemNW	24	1184624	ictressionism	0.0	1.0	False
1185.658	0.0	2Suff PseudoStemNW	24	1185658	analkability	0.0	1.0	False
1186.525	0.0	2Suff PseudoStemNW	24	1186525	miccessfully	0.0	1.0	False
1187.533	0.0	2Suff w/o Lat.	22	1187533	gracefully	1.0	0.0	False
1188.609	0.0	0Suff NW	4	1188609	provame	0.0	1.0	False
1190.317	0.0	1Suff w/o Lat.	12	1190317	harmless	1.0	0.0	False
1191.393	0.0	2Suff w/o Lat.	22	1191393	editorship	1.0	0.0	False
1192.643	0.0	1Suff PseudoStemNW	14	1192643	analkable	0.0	1.0	False
1193.718	0.0	2Suff w/o Lat.	22	1193718	logically	1.0	0.0	False
1194.76	0.0	2Suff RealStemNW	25	1194760	marketfulness	0.0	0.0	True
1196.053	0.0	1Suff RealStemNW	15	1196053	periodal	0.0	0.0	True
1196.936	0.0	2Suff RealStemNW	25	1196936	poetally	0.0	1.0	False
1198.495	0.0	2Suff PseudoStemNW	24	1198495	headthily	0.0	1.0	False
1200.22	0.0	2Suff RealStemNW	25	1200220	awively	0.0	1.0	False
1201.371	0.0	2Suff PseudoStemNW	24	1201371	gloofully	0.0	1.0	False
1202.846	0.0	2Suff RealStemNW	25	1202846	provocatfully	0.0	1.0	False
1204.588	0.0	2Suff w/o Lat.	22	1204588	transitional	1.0	0.0	False
1205.789	0.0	2Suff w/o Lat.	22	1205789	occasionally	1.0	0.0	False
1206.839	0.0	2Suff PseudoStemNW	24	1206839	falality	0.0	0.0	True
1208.273	0.0	2Suff w/o Lat.	22	1208273	gloriously	1.0	n/a	False
1210.674	0.0	1Suff w/o Lat.	12	1210674	hopeful	1.0	0.0	False
1211.499	0.0	2Suff RealStemNW	25	1211499	ailistic	0.0	1.0	False
1212.733	0.0	1Suff w/o Lat.	12	1212733	direction	1.0	0.0	False
1213.6	0.0	1Suff w/ Lat.	11	1213600	progressive	1.0	0.0	False
1214.517	0.0	0Suff w/o Lat.	2	1214517	define	1.0	0.0	False
1215.375	0.0	2Suff w/o Lat.	22	1215375	regrettably	1.0	0.0	False
1216.659	0.0	1Suff w/o Lat.	12	1216659	painful	1.0	0.0	False
1217.517	0.0	0Suff NW	4	1217517	gloo	0.0	0.0	True
1218.351	0.0	2Suff w/ Lat.	21	1218351	progressively	1.0	0.0	False
1219.26	0.0	2Suff w/o Lat.	22	1219260	deadliness	1.0	0.0	False
1220.177	0.0	1Suff PseudoStemNW	14	1220177	gulbsian	0.0	1.0	False
1221.144	0.0	2Suff RealStemNW	25	1221144	forgetiveness	0.0	0.0	True
1222.194	0.0	1Suff w/o Lat.	12	1222194	thankful	1.0	0.0	False
1223.102	0.0	1Suff w/o Lat.	12	1223102	sleepy	1.0	0.0	False
1224.186	0.0	1Suff RealStemNW	15	1224186	childory	0.0	1.0	False
1225.236	0.0	0Suff NW	4	1225236	fale	0.0	0.0	True
1226.103	0.0	2Suff Composite	23	1226103	revitalization	1.0	0.0	False
1227.17	0.0	1Suff w/o Lat.	12	1227170	realist	1.0	0.0	False
1228.404	0.0	2Suff RealStemNW	25	1228404	editerize	0.0	1.0	False
1229.371	0.0	2Suff RealStemNW	25	1229371	projectliness	0.0	0.0	True
1230.888	0.0	1Suff RealStemNW	15	1230888	heroal	0.0	1.0	False
1231.897	0.0	1Suff RealStemNW	15	1231897	mistaker	0.0	1.0	False
1233.172	0.0	2Suff RealStemNW	25	1233172	impressliness	0.0	0.0	True
1234.856	0.0	1Suff PseudoStemNW	14	1234856	snightful	0.0	0.0	True
1236.223	0.0	1Suff w/o Lat.	12	1236223	childish	1.0	0.0	False
1237.198	0.0	0Suff NW	4	1237198	prebit	0.0	1.0	False
1238.782	0.0	0Suff NW	4	1238782	rame	0.0	1.0	False
1239.833	0.0	2Suff w/o Lat.	22	1239833	awfully	1.0	0.0	False
1241.441	0.0	1Suff RealStemNW	15	1241441	impressate	0.0	1.0	False
1242.608	0.0	2Suff PseudoStemNW	24	1242608	affallation	0.0	1.0	False
1243.784	0.0	0Suff NW	4	1243784	ippune	0.0	1.0	False
1244.968	0.0	0Suff w/o Lat.	2	1244968	fright	1.0	1.0	True
1245.943	0.0	1Suff PseudoStemNW	14	1245943	hodeful	0.0	1.0	False
1246.843	0.0	2Suff PseudoStemNW	24	1246843	pinonical	0.0	1.0	False
1248.069	0.0	2Suff RealStemNW	25	1248069	accidentical	0.0	0.0	True
1249.877	0.0	2Suff RealStemNW	25	1249877	realional	0.0	1.0	False
1251.37	0.0	2Suff w/o Lat.	22	1251370	developmental	1.0	0.0	False
1252.478	0.0	0Suff w/o Lat.	2	1252478	use	1.0	0.0	False
1253.845	0.0	1Suff w/o Lat.	12	1253845	dramatize	1.0	0.0	False
1255.037	0.0	2Suff w/o Lat.	22	1255037	believably	1.0	0.0	False
1256.446	0.0	0Suff NW	4	1256446	affall	0.0	1.0	False
1257.596	0.0	1Suff w/o Lat.	12	1257596	assassinate	1.0	0.0	False
1259.147	0.0	2Suff Composite	23	1259147	biblical	1.0	0.0	False
1260.922	0.0	1Suff w/o Lat.	12	1260922	mythical	1.0	0.0	False
1262.056	0.0	1Suff PseudoStemNW	14	1262056	degorate	0.0	1.0	False
1263.165	0.0	1Suff PseudoStemNW	14	1263165	tipely	0.0	1.0	False
1264.624	0.0	2Suff RealStemNW	25	1264624	ritualional	0.0	0.0	True
1266.733	0.0	0Suff NW	4	1266733	lenction	0.0	1.0	False
1267.941	0.0	2Suff w/o Lat.	22	1267941	governmental	1.0	0.0	False
1269.492	0.0	1Suff RealStemNW	15	1269492	persuasful	0.0	1.0	False
1271.209	0.0	0Suff w/o Lat.	2	1271209	trivia	1.0	0.0	False
1272.343	0.0	1Suff RealStemNW	15	1272343	developward	0.0	0.0	True
1273.818	0.0	2Suff RealStemNW	25	1273818	marginical	0.0	0.0	True
1275.018	0.0	0Suff w/o Lat.	2	1275018	persuade	1.0	0.0	False
1276.144	0.0	2Suff RealStemNW	25	1276144	isolatliness	0.0	1.0	False
1277.211	0.0	0Suff w/o Lat.	2	1277211	triumph	1.0	0.0	False
1278.194	0.0	0Suff NW	4	1278194	manhet	0.0	1.0	False
1279.178	0.0	2Suff w/o Lat.	22	1279178	educational	1.0	0.0	False
1280.153	0.0	0Suff w/o Lat.	2	1280153	thick	1.0	0.0	False
1281.104	0.0	1Suff w/o Lat.	12	1281104	heroic	1.0	0.0	False
1281.962	0.0	1Suff PseudoStemNW	14	1281962	etilor	0.0	1.0	False
1283.088	0.0	1Suff PseudoStemNW	14	1283088	coppentate	0.0	1.0	False
1284.371	0.0	2Suff w/o Lat.	22	1284371	leaderless	1.0	1.0	True
1286.33	0.0	1Suff w/o Lat.	12	1286330	thicken	1.0	1.0	True
1287.864	0.0	1Suff RealStemNW	15	1287864	furance	0.0	n/a	False
1290.256	0.0	0Suff NW	4	1290256	detisms	0.0	1.0	False
1291.524	0.0	1Suff w/o Lat.	12	1291524	adaptable	1.0	0.0	False
1292.457	0.0	0Suff w/o Lat.	2	1292457	speed	1.0	0.0	False
1293.266	0.0	1Suff w/o Lat.	12	1293266	definite	1.0	0.0	False
1294.108	0.0	2Suff w/ Lat.	21	1294108	conceptualize	1.0	0.0	False
1341.314	0.0	2Suff w/o Lat.	22	1341314	functionally	1.0	1.0	True
1342.606	0.0	0Suff w/o Lat.	2	1342606	thought	1.0	0.0	False
1343.523	0.0	2Suff w/o Lat.	22	1343523	basically	1.0	0.0	False
1344.406	0.0	2Suff RealStemNW	25	1344406	affirmatfully	0.0	1.0	False
1345.465	0.0	2Suff RealStemNW	25	1345465	glorliness	0.0	1.0	False
1346.799	0.0	2Suff Composite	23	1346799	futuristic	1.0	0.0	False
1347.816	0.0	1Suff PseudoStemNW	14	1347816	hythical	0.0	1.0	False
1348.966	0.0	2Suff w/o Lat.	22	1348966	nervously	1.0	0.0	False
1350.242	0.0	0Suff NW	4	1350242	rhylph	0.0	1.0	False
1351.325	0.0	1Suff w/o Lat.	12	1351325	ritualist	1.0	0.0	False
1352.359	0.0	2Suff w/o Lat.	22	1352359	provocatively	1.0	0.0	False
1353.776	0.0	0Suff NW	4	1353776	pead	0.0	1.0	False
1354.91	0.0	1Suff w/o Lat.	12	1354910	agreeable	1.0	0.0	False
1355.818	0.0	0Suff w/o Lat.	2	1355818	soft	1.0	0.0	False
1356.71	0.0	0Suff w/o Lat.	2	1356710	delight	1.0	0.0	False
1357.619	0.0	0Suff w/o Lat.	2	1357619	ideal	1.0	0.0	False
1358.394	0.0	2Suff w/o Lat.	22	1358394	notably	1.0	0.0	False
1359.428	0.0	0Suff NW	4	1359428	falget	0.0	1.0	False
1360.503	0.0	0Suff NW	4	1360503	eet	0.0	1.0	False
1361.637	0.0	0Suff w/o Lat.	2	1361637	ceremony	1.0	0.0	False
1362.604	0.0	2Suff w/o Lat.	22	1362604	originator	1.0	0.0	False
1363.804	0.0	1Suff PseudoStemNW	14	1363804	worchless	0.0	1.0	False
1364.946	0.0	1Suff RealStemNW	15	1364946	idealate	0.0	1.0	False
1366.196	0.0	0Suff NW	4	1366196	mevion	0.0	1.0	False
1367.288	0.0	2Suff w/o Lat.	22	1367288	materialistic	1.0	0.0	False
1368.697	0.0	1Suff w/o Lat.	12	1368697	idealize	1.0	0.0	False
1370.098	0.0	1Suff PseudoStemNW	14	1370098	chansotion	0.0	1.0	False
1371.373	0.0	2Suff w/o Lat.	22	1371373	awfulness	1.0	0.0	False
1372.307	0.0	2Suff PseudoStemNW	24	1372307	posicarization	0.0	1.0	False
1373.649	0.0	1Suff RealStemNW	15	1373649	architectian	0.0	1.0	False
1375.133	0.0	0Suff w/ Lat.	1	1375133	impress	1.0	0.0	False
1376.108	0.0	2Suff w/o Lat.	22	1376108	hopefully	1.0	0.0	False
1377.058	0.0	2Suff RealStemNW	25	1377058	soulively	0.0	1.0	False
1378.717	0.0	2Suff w/o Lat.	22	1378717	ritualistic	1.0	0.0	False
1379.809	0.0	1Suff PseudoStemNW	14	1379809	awdition	0.0	1.0	False
1381.426	0.0	0Suff w/o Lat.	2	1381426	aim	1.0	0.0	False
1382.401	0.0	1Suff w/o Lat.	12	1382401	fatal	1.0	0.0	False
1383.468	0.0	2Suff w/o Lat.	22	1383468	notification	1.0	0.0	False
1384.944	0.0	2Suff w/o Lat.	22	1384944	manliness	1.0	0.0	False
1386.028	0.0	2Suff PseudoStemNW	24	1386028	tipeliness	0.0	0.0	True
1387.095	0.0	2Suff w/o Lat.	22	1387095	considerably	1.0	1.0	True
1388.47	0.0	2Suff w/o Lat.	22	1388470	wakefulness	1.0	0.0	False
1389.412	0.0	2Suff PseudoStemNW	24	1389412	pafferentiate	0.0	1.0	False
1390.596	0.0	1Suff RealStemNW	15	1390596	extensful	0.0	0.0	True
1391.779	0.0	2Suff PseudoStemNW	24	1391779	banically	0.0	1.0	False
1393.005	0.0	2Suff PseudoStemNW	24	1393005	otification	0.0	1.0	False
1394.038	0.0	2Suff RealStemNW	25	1394038	aimiously	0.0	1.0	False
1395.239	0.0	2Suff Composite	23	1395239	stratification	1.0	1.0	True
1396.381	0.0	1Suff w/o Lat.	12	1396381	friendly	1.0	0.0	False
1398.373	0.0	2Suff PseudoStemNW	24	1398373	potarity	0.0	1.0	False
1400.407	0.0	2Suff w/o Lat.	22	1400407	orderliness	1.0	0.0	False
1401.524	0.0	0Suff w/o Lat.	2	1401524	essence	1.0	0.0	False
1402.541	0.0	0Suff w/o Lat.	2	1402541	part	1.0	0.0	False
1403.491	0.0	1Suff w/o Lat.	12	1403491	dramatic	1.0	0.0	False
1404.475	0.0	2Suff PseudoStemNW	24	1404475	vimidation	0.0	0.0	True
1405.459	0.0	1Suff PseudoStemNW	14	1405459	concolerable	0.0	1.0	False
1407.109	0.0	2Suff PseudoStemNW	24	1407109	arfulness	0.0	0.0	True
1408.743	0.0	2Suff PseudoStemNW	24	1408743	reratively	0.0	1.0	False
1409.893	0.0	0Suff NW	4	1409893	urmer	0.0	1.0	False
1411.11	0.0	2Suff PseudoStemNW	24	1411110	hodelessly	0.0	1.0	False
1412.777	0.0	2Suff RealStemNW	25	1412777	polioner	0.0	1.0	False
1414.661	0.0	2Suff w/ Lat.	21	1414661	predictably	1.0	0.0	False
1415.895	0.0	1Suff RealStemNW	15	1415895	thoughtive	0.0	0.0	True
1417.02	0.0	2Suff w/o Lat.	22	1417020	distinctively	1.0	0.0	False
1418.054	0.0	0Suff NW	4	1418054	eant	0.0	1.0	False
1418.996	0.0	1Suff PseudoStemNW	14	1418996	diruction	0.0	1.0	False
1420.105	0.0	2Suff w/o Lat.	22	1420105	originally	1.0	0.0	False
1421.097	0.0	2Suff w/o Lat.	22	1421097	painfully	1.0	0.0	False
1422.014	0.0	0Suff NW	4	1422014	meabon	0.0	1.0	False
1423.147	0.0	2Suff PseudoStemNW	24	1423147	thackener	0.0	1.0	False
1424.148	0.0	1Suff w/o Lat.	12	1424148	ethical	1.0	0.0	False
1425.048	0.0	0Suff w/o Lat.	2	1425048	confess	1.0	0.0	False
1425.873	0.0	0Suff NW	4	1425873	analk	0.0	1.0	False
1426.857	0.0	1Suff w/o Lat.	12	1426857	protection	1.0	0.0	False
1427.857	0.0	0Suff w/o Lat.	2	1427857	child	1.0	0.0	False
1428.666	0.0	2Suff w/o Lat.	22	1428666	familiarity	1.0	0.0	False
1429.658	0.0	1Suff w/ Lat.	11	1429658	subjective	1.0	0.0	False
1430.7	0.0	0Suff w/o Lat.	2	1430700	distinct	1.0	0.0	False
1431.733	0.0	2Suff w/o Lat.	22	1431733	confessional	1.0	0.0	False
1432.825	0.0	0Suff NW	4	1432825	gulbs	0.0	1.0	False
1433.917	0.0	2Suff RealStemNW	25	1433917	sleepery	0.0	1.0	False
1435.276	0.0	1Suff w/o Lat.	12	1435276	validate	1.0	0.0	False
1436.226	0.0	1Suff w/o Lat.	12	1436226	provocative	1.0	0.0	False
1437.577	0.0	0Suff w/o Lat.	2	1437577	music	1.0	0.0	False
1438.627	0.0	0Suff NW	4	1438627	hode	0.0	1.0	False
1439.919	0.0	1Suff PseudoStemNW	14	1439919	eseretion	0.0	1.0	False
1441.511	0.0	1Suff RealStemNW	15	1441511	basly	0.0	1.0	False
1442.645	0.0	1Suff RealStemNW	15	1442645	agreeless	0.0	0.0	True
1443.92	0.0	0Suff NW	4	1443920	stitile	0.0	0.0	True
1445.071	0.0	0Suff NW	4	1445071	pask	0.0	0.0	True
1446.546	0.0	2Suff w/o Lat.	22	1446546	speedily	1.0	0.0	False
1448.188	0.0	2Suff w/o Lat.	22	1448188	triumphantly	1.0	0.0	False
1449.672	0.0	2Suff w/o Lat.	22	1449672	decisiveness	1.0	0.0	False
1451.156	0.0	1Suff RealStemNW	15	1451156	designion	0.0	1.0	False
1452.423	0.0	1Suff PseudoStemNW	14	1452423	paftial	0.0	1.0	False
1453.365	0.0	1Suff RealStemNW	15	1453365	considerion	0.0	0.0	True
1454.407	0.0	0Suff NW	4	1454407	peece	0.0	1.0	False
1455.616	0.0	1Suff w/o Lat.	12	1455616	trivial	1.0	0.0	False
1456.699	0.0	0Suff w/ Lat.	1	1456699	concept	1.0	0.0	False
1457.641	0.0	2Suff w/o Lat.	22	1457641	restlessness	1.0	0.0	False
1458.933	0.0	2Suff RealStemNW	25	1458933	relateness	0.0	0.0	True
1460.475	0.0	1Suff w/o Lat.	12	1460475	speedy	1.0	0.0	False
1461.517	0.0	1Suff PseudoStemNW	14	1461517	falumful	0.0	1.0	False
1462.559	0.0	1Suff RealStemNW	15	1462559	painable	0.0	1.0	False
1464.06	0.0	0Suff NW	4	1464060	stumia	0.0	1.0	False
1465.352	0.0	0Suff NW	4	1465352	reut	0.0	1.0	False
1466.277	0.0	0Suff w/ Lat.	1	1466277	persist	1.0	0.0	False
1467.319	0.0	2Suff RealStemNW	25	1467319	cheerability	0.0	0.0	True
1468.778	0.0	2Suff Composite	23	1468778	cannibalistic	1.0	0.0	False
