onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
956.991	0.0	2Suff w/o Lat.	22	956991	heartily	1.0	0.0	False
958.333	0.0	1Suff PseudoStemNW	14	958333	moolurable	0.0	1.0	False
959.25	0.0	1Suff PseudoStemNW	14	959250	nolfy	0.0	1.0	False
960.426	0.0	1Suff w/ Lat.	11	960426	conclusive	1.0	0.0	False
961.443	0.0	2Suff PseudoStemNW	24	961443	movectization	0.0	1.0	False
962.501	0.0	2Suff w/o Lat.	22	962501	dangerously	1.0	0.0	False
963.485	0.0	2Suff w/o Lat.	22	963485	vaccination	1.0	0.0	False
964.494	0.0	0Suff w/ Lat.	1	964494	exclude	1.0	0.0	False
965.494	0.0	0Suff NW	4	965494	healt	0.0	1.0	False
966.611	0.0	2Suff PseudoStemNW	24	966611	prosodural	0.0	1.0	False
967.611	0.0	0Suff NW	4	967611	blead	0.0	1.0	False
968.503	0.0	0Suff w/o Lat.	2	968503	industry	1.0	0.0	False
969.428	0.0	2Suff PseudoStemNW	24	969428	sarumentally	0.0	1.0	False
970.67	0.0	2Suff RealStemNW	25	970670	sensator	0.0	1.0	False
971.988	0.0	2Suff PseudoStemNW	24	971988	pipsonalize	0.0	1.0	False
973.046	0.0	2Suff PseudoStemNW	24	973046	flivitualize	0.0	1.0	False
974.046	0.0	2Suff w/o Lat.	22	974046	luckily	1.0	0.0	False
975.038	0.0	1Suff w/o Lat.	12	975038	variable	1.0	0.0	False
976.064	0.0	2Suff PseudoStemNW	24	976064	foptration	0.0	1.0	False
977.114	0.0	1Suff RealStemNW	15	977114	modulion	0.0	1.0	False
978.398	0.0	0Suff w/o Lat.	2	978398	modern	1.0	0.0	False
979.431	0.0	1Suff w/o Lat.	12	979431	drunken	1.0	0.0	False
980.373	0.0	2Suff w/o Lat.	22	980373	masterfully	1.0	0.0	False
982.099	0.0	2Suff Composite	23	982099	hierarchical	1.0	0.0	False
983.324	0.0	2Suff RealStemNW	25	983324	magicical	0.0	1.0	False
984.716	0.0	2Suff Composite	23	984716	purification	1.0	0.0	False
985.817	0.0	0Suff w/o Lat.	2	985817	symbol	1.0	0.0	False
986.984	0.0	0Suff NW	4	986984	exfapt	0.0	1.0	False
988.459	0.0	0Suff w/o Lat.	2	988459	attend	1.0	0.0	False
989.443	0.0	0Suff w/o Lat.	2	989443	lone	1.0	0.0	False
990.927	0.0	1Suff w/o Lat.	12	990927	lusty	1.0	1.0	True
992.285	0.0	2Suff w/o Lat.	22	992285	variability	1.0	0.0	False
993.302	0.0	1Suff RealStemNW	15	993302	civilist	0.0	0.0	True
994.186	0.0	2Suff PseudoStemNW	24	994186	kibsliness	0.0	1.0	False
995.303	0.0	1Suff w/o Lat.	12	995303	magical	1.0	0.0	False
996.37	0.0	0Suff w/o Lat.	2	996370	person	1.0	0.0	False
997.362	0.0	1Suff w/o Lat.	12	997362	victimize	1.0	0.0	False
998.421	0.0	1Suff w/o Lat.	12	998421	merciless	1.0	0.0	False
999.679	0.0	1Suff RealStemNW	15	999679	continuic	0.0	0.0	True
1000.946	0.0	2Suff w/o Lat.	22	1000946	mournfully	1.0	0.0	False
1002.247	0.0	0Suff w/o Lat.	2	1002247	sense	1.0	0.0	False
1003.172	0.0	1Suff RealStemNW	15	1003172	fruitable	0.0	0.0	True
1004.289	0.0	0Suff w/o Lat.	2	1004289	luck	1.0	0.0	False
1005.273	0.0	2Suff w/o Lat.	22	1005273	expansiveness	1.0	0.0	False
1006.807	0.0	0Suff w/o Lat.	2	1006807	continue	1.0	0.0	False
1007.882	0.0	0Suff w/o Lat.	2	1007882	need	1.0	0.0	False
1008.932	0.0	0Suff NW	4	1008932	tablic	0.0	0.0	True
1010.066	0.0	1Suff RealStemNW	15	1010066	abolitate	0.0	1.0	False
1011.275	0.0	2Suff PseudoStemNW	24	1011275	abadilionist	0.0	1.0	False
1012.283	0.0	2Suff w/o Lat.	22	1012283	truthfulness	1.0	0.0	False
1013.467	0.0	0Suff NW	4	1013467	feal	0.0	1.0	False
1014.659	0.0	2Suff PseudoStemNW	24	1014659	cronitionally	0.0	1.0	False
1015.776	0.0	1Suff RealStemNW	15	1015776	perfectate	0.0	1.0	False
1017.101	0.0	0Suff NW	4	1017101	brealt	0.0	1.0	False
1018.36	0.0	2Suff RealStemNW	25	1018360	signiousness	0.0	1.0	False
1019.586	0.0	0Suff NW	4	1019586	perfall	0.0	1.0	False
1020.878	0.0	1Suff w/o Lat.	12	1020878	excellent	1.0	0.0	False
1021.928	0.0	2Suff RealStemNW	25	1021928	senseiously	0.0	1.0	False
1023.162	0.0	2Suff w/o Lat.	22	1023162	falsification	1.0	0.0	False
1024.32	0.0	0Suff w/o Lat.	2	1024320	compute	1.0	0.0	False
1025.346	0.0	2Suff PseudoStemNW	24	1025346	booftifully	0.0	1.0	False
1026.413	0.0	2Suff w/o Lat.	22	1026413	heroically	1.0	0.0	False
1027.805	0.0	2Suff w/o Lat.	22	1027805	spiritually	1.0	0.0	False
1029.122	0.0	2Suff w/o Lat.	22	1029122	monumentally	1.0	1.0	True
1030.706	0.0	1Suff w/o Lat.	12	1030706	greedy	1.0	0.0	False
1031.998	0.0	1Suff w/o Lat.	12	1031998	clinical	1.0	0.0	False
1033.148	0.0	0Suff NW	4	1033148	cheher	0.0	1.0	False
1034.282	0.0	1Suff PseudoStemNW	14	1034282	comfernable	0.0	1.0	False
1035.557	0.0	1Suff w/o Lat.	12	1035557	noisy	1.0	0.0	False
1036.557	0.0	0Suff NW	4	1036557	lond	0.0	1.0	False
1037.633	0.0	1Suff PseudoStemNW	14	1037633	awnist	0.0	1.0	False
1038.575	0.0	1Suff w/o Lat.	12	1038575	fortunate	1.0	0.0	False
1039.608	0.0	1Suff PseudoStemNW	14	1039608	ludsy	0.0	1.0	False
1040.575	0.0	1Suff w/o Lat.	12	1040575	abolition	1.0	0.0	False
1041.584	0.0	1Suff RealStemNW	15	1041584	creatful	0.0	0.0	True
1042.509	0.0	0Suff NW	4	1042509	simn	0.0	1.0	False
1043.718	0.0	0Suff w/o Lat.	2	1043718	care	1.0	0.0	False
1044.768	0.0	0Suff w/o Lat.	2	1044768	create	1.0	0.0	False
1045.71	0.0	0Suff NW	4	1045710	omlic	0.0	1.0	False
1046.702	0.0	2Suff RealStemNW	25	1046702	alterlessly	0.0	1.0	False
1047.811	0.0	2Suff PseudoStemNW	24	1047811	comfernably	0.0	1.0	False
1049.003	0.0	1Suff w/o Lat.	12	1049003	effortless	1.0	0.0	False
1049.995	0.0	0Suff w/o Lat.	2	1049995	expand	1.0	0.0	False
1050.954	0.0	2Suff w/o Lat.	22	1050954	preferably	1.0	0.0	False
1051.879	0.0	2Suff w/ Lat.	21	1051879	institutional	1.0	0.0	False
1052.962	0.0	1Suff w/o Lat.	12	1052962	beautiful	1.0	0.0	False
1053.879	0.0	2Suff RealStemNW	25	1053879	respectfully	0.0	0.0	True
1055.146	0.0	2Suff RealStemNW	25	1055146	opticical	0.0	1.0	False
1056.314	0.0	0Suff w/ Lat.	1	1056314	excess	1.0	0.0	False
1057.656	0.0	1Suff PseudoStemNW	14	1057656	crerical	0.0	1.0	False
1058.698	0.0	2Suff w/ Lat.	21	1058698	composition	1.0	0.0	False
1059.856	0.0	1Suff w/o Lat.	12	1059856	procedure	1.0	0.0	False
1060.79	0.0	0Suff w/o Lat.	2	1060790	comic	1.0	0.0	False
1061.765	0.0	1Suff w/ Lat.	11	1061765	excessive	1.0	0.0	False
1062.974	0.0	2Suff w/o Lat.	22	1062974	existential	1.0	1.0	True
1064.299	0.0	1Suff w/o Lat.	12	1064299	brutal	1.0	0.0	False
1065.216	0.0	2Suff w/o Lat.	22	1065216	greedily	1.0	0.0	False
1066.5	0.0	1Suff PseudoStemNW	14	1066500	jokous	0.0	1.0	False
1067.584	0.0	0Suff w/o Lat.	2	1067584	respect	1.0	0.0	False
1068.476	0.0	1Suff RealStemNW	15	1068476	conclusful	0.0	1.0	False
1069.568	0.0	0Suff NW	4	1069568	movect	0.0	1.0	False
1070.635	0.0	0Suff NW	4	1070635	conspode	0.0	1.0	False
1071.877	0.0	1Suff w/o Lat.	12	1071877	foolish	1.0	0.0	False
1072.927	0.0	2Suff w/o Lat.	22	1072927	herbalist	1.0	0.0	False
1074.011	0.0	0Suff w/o Lat.	2	1074011	fertile	1.0	0.0	False
1075.178	0.0	0Suff NW	4	1075178	herf	0.0	1.0	False
1092.508	0.0	2Suff PseudoStemNW	24	1092508	rincheousness	0.0	1.0	False
1093.633	0.0	0Suff w/o Lat.	2	1093633	notice	1.0	0.0	False
1094.567	0.0	2Suff PseudoStemNW	24	1094567	mocondarily	0.0	1.0	False
1095.492	0.0	2Suff RealStemNW	25	1095492	valufully	0.0	1.0	False
1096.851	0.0	0Suff NW	4	1096851	hett	0.0	1.0	False
1097.71	0.0	2Suff w/o Lat.	22	1097710	modulation	1.0	0.0	False
1098.652	0.0	0Suff NW	4	1098652	excrode	0.0	1.0	False
1099.644	0.0	2Suff PseudoStemNW	24	1099644	effornively	0.0	1.0	False
1100.727	0.0	2Suff RealStemNW	25	1100727	unifilessly	0.0	1.0	False
1101.727	0.0	1Suff PseudoStemNW	14	1101727	cutfural	0.0	1.0	False
1102.686	0.0	2Suff Composite	23	1102686	probation	1.0	0.0	False
1103.786	0.0	2Suff RealStemNW	25	1103786	useiously	0.0	1.0	False
1104.795	0.0	0Suff w/o Lat.	2	1104795	fool	1.0	0.0	False
1105.845	0.0	1Suff PseudoStemNW	14	1105845	herfal	0.0	1.0	False
1107.229	0.0	2Suff RealStemNW	25	1107229	joyality	0.0	1.0	False
1108.455	0.0	0Suff NW	4	1108455	ind	0.0	1.0	False
1109.422	0.0	2Suff RealStemNW	25	1109422	ownmental	0.0	1.0	False
1110.522	0.0	1Suff PseudoStemNW	14	1110522	cuppomary	0.0	1.0	False
1111.489	0.0	2Suff Composite	23	1111489	orientation	1.0	0.0	False
1112.589	0.0	1Suff w/o Lat.	12	1112589	admirable	1.0	0.0	False
1113.539	0.0	1Suff PseudoStemNW	14	1113539	obwertive	0.0	1.0	False
1114.481	0.0	2Suff RealStemNW	25	1114481	ordinfully	0.0	1.0	False
1115.407	0.0	1Suff RealStemNW	15	1115407	collectful	0.0	0.0	True
1116.507	0.0	1Suff w/o Lat.	12	1116507	artful	1.0	0.0	False
1117.541	0.0	2Suff PseudoStemNW	24	1117541	pipsonally	0.0	1.0	False
1118.691	0.0	1Suff PseudoStemNW	14	1118691	selvual	0.0	1.0	False
1119.7	0.0	2Suff w/o Lat.	22	1119700	loneliness	1.0	0.0	False
1121.075	0.0	2Suff PseudoStemNW	24	1121075	rinchfully	0.0	1.0	False
1122.309	0.0	0Suff NW	4	1122309	nolfs	0.0	1.0	False
1123.184	0.0	0Suff w/o Lat.	2	1123184	end	1.0	0.0	False
1124.193	0.0	0Suff w/o Lat.	2	1124193	abolish	1.0	0.0	False
1125.126	0.0	2Suff PseudoStemNW	24	1125126	murpifully	0.0	1.0	False
1126.252	0.0	2Suff RealStemNW	25	1126252	couragliness	0.0	1.0	False
1127.552	0.0	1Suff w/o Lat.	12	1127552	sensual	1.0	0.0	False
1128.519	0.0	0Suff w/o Lat.	2	1128519	culture	1.0	0.0	False
1129.369	0.0	0Suff w/ Lat.	1	1129369	conduct	1.0	0.0	False
1130.62	0.0	1Suff RealStemNW	15	1130620	careive	0.0	1.0	False
1131.72	0.0	1Suff PseudoStemNW	14	1131720	contituous	0.0	1.0	False
1132.737	0.0	1Suff PseudoStemNW	14	1132737	griedy	0.0	1.0	False
1134.263	0.0	0Suff w/o Lat.	2	1134263	clinic	1.0	0.0	False
1135.154	0.0	1Suff PseudoStemNW	14	1135154	flivitual	0.0	1.0	False
1136.28	0.0	1Suff w/o Lat.	12	1136280	selective	1.0	0.0	False
1137.205	0.0	1Suff PseudoStemNW	14	1137205	hainy	0.0	1.0	False
1138.23	0.0	0Suff w/o Lat.	2	1138230	victim	1.0	0.0	False
1139.097	0.0	1Suff PseudoStemNW	14	1139097	vetcinate	0.0	1.0	False
1140.123	0.0	1Suff PseudoStemNW	14	1140123	coyimal	0.0	1.0	False
1141.565	0.0	1Suff RealStemNW	15	1141565	purant	0.0	1.0	False
1142.632	0.0	2Suff Composite	23	1142632	sensation	1.0	0.0	False
1143.574	0.0	0Suff NW	4	1143574	arbub	0.0	1.0	False
1144.624	0.0	0Suff w/o Lat.	2	1144624	fruit	1.0	0.0	False
1145.499	0.0	0Suff NW	4	1145499	jok	0.0	1.0	False
1146.691	0.0	0Suff NW	4	1146691	mourd	0.0	1.0	False
1147.583	0.0	0Suff w/o Lat.	2	1147583	kind	1.0	0.0	False
1148.534	0.0	1Suff PseudoStemNW	14	1148534	healty	0.0	1.0	False
1149.734	0.0	0Suff w/ Lat.	1	1149734	provide	1.0	0.0	False
1150.976	0.0	1Suff w/o Lat.	12	1150976	collective	1.0	0.0	False
1151.918	0.0	2Suff w/o Lat.	22	1151918	needlessly	1.0	0.0	False
1153.102	0.0	1Suff RealStemNW	15	1153102	fertilist	0.0	1.0	False
1154.76	0.0	1Suff w/o Lat.	12	1154760	spiritual	1.0	0.0	False
1155.727	0.0	2Suff Composite	23	1155727	identification	1.0	0.0	False
1156.694	0.0	0Suff w/o Lat.	2	1156694	region	1.0	0.0	False
1157.62	0.0	2Suff PseudoStemNW	24	1157620	sedulation	0.0	1.0	False
1158.878	0.0	1Suff w/o Lat.	12	1158878	monumental	1.0	0.0	False
1159.82	0.0	0Suff w/ Lat.	1	1159820	presume	1.0	0.0	False
1161.087	0.0	0Suff NW	4	1161087	feam	0.0	1.0	False
1162.063	0.0	0Suff w/ Lat.	1	1162063	express	1.0	0.0	False
1163.013	0.0	2Suff RealStemNW	25	1163013	farcally	0.0	1.0	False
1164.038	0.0	2Suff Composite	23	1164038	classification	1.0	0.0	False
1165.08	0.0	0Suff w/o Lat.	2	1165080	truth	1.0	0.0	False
1165.989	0.0	2Suff RealStemNW	25	1165989	selfiveness	0.0	0.0	True
1166.973	0.0	2Suff PseudoStemNW	24	1166973	perfallionism	0.0	1.0	False
1168.023	0.0	0Suff NW	4	1168023	gunder	0.0	1.0	False
1168.873	0.0	0Suff w/o Lat.	2	1168873	fever	1.0	0.0	False
1169.949	0.0	1Suff RealStemNW	15	1169949	tacticic	0.0	1.0	False
1171.332	0.0	2Suff w/o Lat.	22	1171332	industrialist	1.0	0.0	False
1172.399	0.0	1Suff PseudoStemNW	14	1172399	eschession	0.0	1.0	False
1173.35	0.0	1Suff PseudoStemNW	14	1173350	rebuinal	0.0	1.0	False
1174.317	0.0	2Suff RealStemNW	25	1174317	commerceional	0.0	0.0	True
1175.308	0.0	1Suff w/o Lat.	12	1175308	regional	1.0	0.0	False
1176.3	0.0	0Suff w/o Lat.	2	1176300	human	1.0	0.0	False
1177.317	0.0	2Suff RealStemNW	25	1177317	nationantly	0.0	1.0	False
1178.743	0.0	0Suff NW	4	1178743	navoun	0.0	1.0	False
1179.593	0.0	2Suff PseudoStemNW	24	1179593	hettfully	0.0	1.0	False
1180.552	0.0	2Suff w/ Lat.	21	1180552	exclusively	1.0	0.0	False
1181.769	0.0	0Suff w/o Lat.	2	1181769	wonder	1.0	0.0	False
1182.686	0.0	1Suff w/o Lat.	12	1182686	slipper	1.0	0.0	False
1183.644	0.0	2Suff PseudoStemNW	24	1183644	cutfurally	0.0	1.0	False
1184.828	0.0	2Suff PseudoStemNW	24	1184828	shactener	0.0	1.0	False
1185.87	0.0	2Suff RealStemNW	25	1185870	voyeurional	0.0	1.0	False
1186.745	0.0	2Suff PseudoStemNW	24	1186745	seetably	0.0	1.0	False
1187.646	0.0	0Suff NW	4	1187646	orn	0.0	1.0	False
1188.746	0.0	2Suff PseudoStemNW	24	1188746	comburation	0.0	1.0	False
1189.746	0.0	0Suff NW	4	1189746	boofty	0.0	1.0	False
1190.897	0.0	1Suff w/o Lat.	12	1190897	careless	1.0	0.0	False
1192.214	0.0	0Suff NW	4	1192214	kibs	0.0	1.0	False
1193.264	0.0	2Suff w/o Lat.	22	1193264	helplessness	1.0	0.0	False
1194.781	0.0	2Suff w/o Lat.	22	1194781	continually	1.0	0.0	False
1195.806	0.0	2Suff RealStemNW	25	1195806	victimilessly	0.0	1.0	False
1197.807	0.0	1Suff RealStemNW	15	1197807	nationic	0.0	1.0	False
1198.907	0.0	1Suff w/o Lat.	12	1198907	humanist	1.0	0.0	False
1200.533	0.0	0Suff w/o Lat.	2	1200533	civil	1.0	0.0	False
1201.433	0.0	1Suff PseudoStemNW	14	1201433	inflisation	0.0	1.0	False
1202.875	0.0	0Suff w/o Lat.	2	1202875	collect	1.0	0.0	False
1203.826	0.0	2Suff w/o Lat.	22	1203826	activate	1.0	0.0	False
1204.793	0.0	1Suff w/ Lat.	11	1204793	objective	1.0	0.0	False
1206.076	0.0	1Suff w/o Lat.	12	1206076	fearful	1.0	0.0	False
1206.977	0.0	1Suff w/o Lat.	12	1206977	suitable	1.0	0.0	False
1207.927	0.0	1Suff w/o Lat.	12	1207927	expansive	1.0	0.0	False
1208.76	0.0	1Suff RealStemNW	15	1208760	fearive	0.0	1.0	False
1209.861	0.0	2Suff RealStemNW	25	1209861	sensfulness	0.0	1.0	False
1211.336	0.0	2Suff w/o Lat.	22	1211336	excellently	1.0	0.0	False
