onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
1284.975	0.0	1Suff w/o Lat.	12	1284975	creative	1.0	0.0	False
1285.858	0.0	2Suff w/ Lat.	21	1285858	perfectionism	1.0	0.0	False
1287.0	0.0	0Suff NW	4	1287000	kibs	0.0	1.0	False
1287.901	0.0	2Suff RealStemNW	25	1287901	voyeurional	0.0	1.0	False
1288.776	0.0	2Suff PseudoStemNW	24	1288776	pipsonalize	0.0	1.0	False
1289.876	0.0	0Suff w/o Lat.	2	1289876	luck	1.0	0.0	False
1290.726	0.0	1Suff w/o Lat.	12	1290726	foolish	1.0	0.0	False
1291.802	0.0	0Suff NW	4	1291802	copperce	0.0	1.0	False
1292.852	0.0	2Suff PseudoStemNW	24	1292852	utiethation	0.0	1.0	False
1293.877	0.0	0Suff NW	4	1293877	provace	0.0	1.0	False
1294.953	0.0	2Suff PseudoStemNW	24	1294953	foptration	0.0	1.0	False
1295.853	0.0	1Suff PseudoStemNW	14	1295853	lumsy	0.0	1.0	False
1296.87	0.0	2Suff RealStemNW	25	1296870	useiveness	0.0	1.0	False
1297.887	0.0	0Suff NW	4	1297887	obwert	0.0	1.0	False
1298.729	0.0	2Suff RealStemNW	25	1298729	useiously	0.0	1.0	False
1299.663	0.0	2Suff PseudoStemNW	24	1299663	atstartively	0.0	1.0	False
1300.546	0.0	2Suff RealStemNW	25	1300546	creatously	0.0	1.0	False
1301.388	0.0	0Suff w/o Lat.	2	1301388	tradition	1.0	0.0	False
1302.422	0.0	2Suff PseudoStemNW	24	1302422	navounality	0.0	1.0	False
1303.405	0.0	2Suff Composite	23	1303405	whimsical	1.0	1.0	True
1304.539	0.0	1Suff w/o Lat.	12	1304539	fertilize	1.0	0.0	False
1305.581	0.0	2Suff RealStemNW	25	1305581	hastery	0.0	1.0	False
1306.573	0.0	2Suff PseudoStemNW	24	1306573	kibsliness	0.0	1.0	False
1307.507	0.0	1Suff RealStemNW	15	1307507	provisate	0.0	1.0	False
1308.624	0.0	1Suff PseudoStemNW	14	1308624	comfernable	0.0	1.0	False
1309.566	0.0	2Suff RealStemNW	25	1309566	instinctfully	0.0	1.0	False
1310.391	0.0	1Suff w/o Lat.	12	1310391	measurable	1.0	0.0	False
1311.633	0.0	2Suff RealStemNW	25	1311633	penalilessly	0.0	1.0	False
1312.6	0.0	2Suff w/o Lat.	22	1312600	hastily	1.0	1.0	True
1313.5	0.0	2Suff w/ Lat.	21	1313500	presumably	1.0	0.0	False
1314.684	0.0	1Suff RealStemNW	15	1314684	preferless	0.0	1.0	False
1315.976	0.0	1Suff w/o Lat.	12	1315976	tireless	1.0	0.0	False
1316.901	0.0	1Suff w/o Lat.	12	1316901	brutal	1.0	0.0	False
1317.852	0.0	1Suff RealStemNW	15	1317852	careive	0.0	0.0	True
1319.044	0.0	0Suff NW	4	1319044	atstart	0.0	1.0	False
1320.002	0.0	0Suff NW	4	1320002	perfall	0.0	1.0	False
1320.919	0.0	1Suff w/o Lat.	12	1320919	national	1.0	0.0	False
1321.969	0.0	2Suff w/o Lat.	22	1321969	industrialist	1.0	1.0	True
1323.203	0.0	0Suff NW	4	1323203	conspode	0.0	1.0	False
1324.128	0.0	2Suff w/o Lat.	22	1324128	breathlessly	1.0	0.0	False
1325.671	0.0	1Suff PseudoStemNW	14	1325671	arbument	0.0	1.0	False
1326.796	0.0	1Suff w/o Lat.	12	1326796	cultural	1.0	0.0	False
1327.805	0.0	0Suff NW	4	1327805	cheher	0.0	1.0	False
1328.68	0.0	2Suff w/o Lat.	22	1328680	fearfully	1.0	0.0	False
1329.68	0.0	1Suff w/o Lat.	12	1329680	computer	1.0	0.0	False
1330.63	0.0	0Suff w/o Lat.	2	1330630	care	1.0	0.0	False
1331.556	0.0	2Suff RealStemNW	25	1331556	noisery	0.0	1.0	False
1332.723	0.0	2Suff RealStemNW	25	1332723	industriantly	0.0	1.0	False
1334.056	0.0	2Suff w/o Lat.	22	1334056	brokerage	1.0	1.0	True
1335.015	0.0	1Suff RealStemNW	15	1335015	exceptate	0.0	1.0	False
1336.082	0.0	2Suff PseudoStemNW	24	1336082	griedily	0.0	1.0	False
1337.057	0.0	0Suff NW	4	1337057	spip	0.0	1.0	False
1337.941	0.0	1Suff w/o Lat.	12	1337941	effortless	1.0	0.0	False
1338.908	0.0	2Suff RealStemNW	25	1338908	joyality	0.0	1.0	False
1339.883	0.0	2Suff PseudoStemNW	24	1339883	mymbolically	0.0	1.0	False
1340.9	0.0	2Suff w/ Lat.	21	1340900	composition	1.0	0.0	False
1341.926	0.0	1Suff w/o Lat.	12	1341926	respective	1.0	0.0	False
1342.926	0.0	1Suff RealStemNW	15	1342926	powerive	0.0	1.0	False
1343.985	0.0	1Suff w/o Lat.	12	1343985	industrial	1.0	0.0	False
1345.177	0.0	2Suff PseudoStemNW	24	1345177	inglinitional	0.0	1.0	False
1346.127	0.0	2Suff w/o Lat.	22	1346127	drunkenness	1.0	0.0	False
1347.494	0.0	0Suff NW	4	1347494	vetcine	0.0	0.0	True
1348.428	0.0	2Suff Composite	23	1348428	hierarchical	1.0	0.0	False
1350.003	0.0	0Suff NW	4	1350003	feal	0.0	1.0	False
1351.212	0.0	0Suff w/o Lat.	2	1351212	second	1.0	0.0	False
1352.079	0.0	2Suff PseudoStemNW	24	1352079	perfallionism	0.0	1.0	False
1353.062	0.0	0Suff NW	4	1353062	lums	0.0	1.0	False
1353.946	0.0	0Suff w/o Lat.	2	1353946	herb	1.0	1.0	True
1354.846	0.0	0Suff w/o Lat.	2	1354846	fool	1.0	0.0	False
1355.73	0.0	0Suff w/o Lat.	2	1355730	comfort	1.0	0.0	False
1356.555	0.0	1Suff PseudoStemNW	14	1356555	comburer	0.0	1.0	False
1357.564	0.0	0Suff NW	4	1357564	pipson	0.0	1.0	False
1358.531	0.0	0Suff NW	4	1358531	mocond	0.0	1.0	False
1359.414	0.0	1Suff RealStemNW	15	1359414	magicic	0.0	1.0	False
1360.406	0.0	2Suff w/o Lat.	22	1360406	drunkenly	1.0	1.0	True
1361.307	0.0	2Suff PseudoStemNW	24	1361307	cankfully	0.0	1.0	False
1362.232	0.0	2Suff PseudoStemNW	24	1362232	connurtivity	0.0	1.0	False
1363.165	0.0	0Suff NW	4	1363165	greard	0.0	1.0	False
1364.116	0.0	0Suff NW	4	1364116	flivit	0.0	1.0	False
1364.958	0.0	2Suff PseudoStemNW	24	1364958	comburation	0.0	1.0	False
1365.908	0.0	2Suff Composite	23	1365908	embarkation	1.0	1.0	True
1366.767	0.0	2Suff RealStemNW	25	1366767	ownmental	0.0	1.0	False
1367.633	0.0	0Suff NW	4	1367633	fortord	0.0	1.0	False
1368.467	0.0	1Suff PseudoStemNW	14	1368467	desterful	0.0	1.0	False
1369.351	0.0	1Suff w/o Lat.	12	1369351	courageous	1.0	0.0	False
1370.484	0.0	0Suff w/o Lat.	2	1370484	cycle	1.0	0.0	False
1371.418	0.0	1Suff RealStemNW	15	1371418	cyclal	0.0	0.0	True
1372.202	0.0	2Suff Composite	23	1372202	filtration	1.0	1.0	True
1373.694	0.0	1Suff RealStemNW	15	1373694	commerceic	0.0	1.0	False
1375.302	0.0	0Suff NW	4	1375302	moolure	0.0	1.0	False
1376.178	0.0	2Suff RealStemNW	25	1376178	virtuerize	0.0	1.0	False
1377.161	0.0	0Suff NW	4	1377161	indlidst	0.0	1.0	False
1378.078	0.0	0Suff w/o Lat.	2	1378078	sign	1.0	1.0	True
1378.92	0.0	1Suff PseudoStemNW	14	1378920	nolfy	0.0	0.0	True
1379.721	0.0	2Suff w/o Lat.	22	1379721	loneliness	1.0	0.0	False
1380.721	0.0	1Suff w/o Lat.	12	1380721	methodical	1.0	0.0	False
1395.2	0.0	0Suff NW	4	1395200	mourd	0.0	1.0	False
1396.301	0.0	2Suff PseudoStemNW	24	1396301	feamfully	0.0	1.0	False
1397.443	0.0	2Suff RealStemNW	25	1397443	synchronilessly	0.0	1.0	False
1398.901	0.0	2Suff RealStemNW	25	1398901	prophetionist	0.0	1.0	False
1399.793	0.0	1Suff w/o Lat.	12	1399793	passionate	1.0	0.0	False
1400.777	0.0	1Suff RealStemNW	15	1400777	selectful	0.0	0.0	True
1401.619	0.0	2Suff Composite	23	1401619	probation	1.0	0.0	False
1402.753	0.0	1Suff PseudoStemNW	14	1402753	seetable	0.0	1.0	False
1403.728	0.0	2Suff RealStemNW	25	1403728	legalability	0.0	1.0	False
1404.753	0.0	2Suff Composite	23	1404753	paradoxical	1.0	0.0	False
1405.879	0.0	0Suff w/o Lat.	2	1405879	critic	1.0	0.0	False
1406.829	0.0	1Suff w/o Lat.	12	1406829	hearty	1.0	1.0	True
1407.729	0.0	0Suff w/o Lat.	2	1407729	pure	1.0	0.0	False
1408.604	0.0	1Suff w/o Lat.	12	1408604	regional	1.0	0.0	False
1409.505	0.0	0Suff w/ Lat.	1	1409505	provide	1.0	0.0	False
1410.422	0.0	2Suff w/o Lat.	22	1410422	heartily	1.0	0.0	False
1411.605	0.0	2Suff PseudoStemNW	24	1411605	eschessionist	0.0	1.0	False
1412.581	0.0	0Suff NW	4	1412581	simn	0.0	1.0	False
1413.498	0.0	2Suff w/o Lat.	22	1413498	brutalize	1.0	0.0	False
1414.54	0.0	0Suff NW	4	1414540	selve	0.0	1.0	False
1415.532	0.0	2Suff w/o Lat.	22	1415532	expansiveness	1.0	1.0	True
1416.874	0.0	0Suff w/o Lat.	2	1416874	mourn	1.0	0.0	False
1418.149	0.0	1Suff RealStemNW	15	1418149	creatful	0.0	0.0	True
1419.391	0.0	1Suff w/o Lat.	12	1419391	artist	1.0	0.0	False
1420.733	0.0	0Suff w/o Lat.	2	1420733	help	1.0	0.0	False
1421.625	0.0	1Suff w/o Lat.	12	1421625	attractive	1.0	0.0	False
1422.6	0.0	2Suff RealStemNW	25	1422600	customantly	0.0	1.0	False
1423.559	0.0	2Suff w/o Lat.	22	1423559	loveliness	1.0	0.0	False
1424.826	0.0	0Suff w/o Lat.	2	1424826	need	1.0	0.0	False
1425.685	0.0	1Suff RealStemNW	15	1425685	truthive	0.0	1.0	False
1426.743	0.0	2Suff RealStemNW	25	1426743	selfiousness	0.0	1.0	False
1427.894	0.0	0Suff NW	4	1427894	bruke	0.0	1.0	False
1428.819	0.0	2Suff w/o Lat.	22	1428819	creativity	1.0	1.0	True
1429.828	0.0	1Suff PseudoStemNW	14	1429828	londly	0.0	1.0	False
1430.953	0.0	0Suff w/ Lat.	1	1430953	explode	1.0	0.0	False
1432.062	0.0	1Suff w/o Lat.	12	1432062	continual	1.0	0.0	False
1433.304	0.0	1Suff w/o Lat.	12	1433304	rightful	1.0	0.0	False
1434.187	0.0	2Suff RealStemNW	25	1434187	sensfulness	0.0	1.0	False
1435.538	0.0	2Suff RealStemNW	25	1435538	admirical	0.0	0.0	True
1436.646	0.0	2Suff PseudoStemNW	24	1436646	rincheousness	0.0	1.0	False
1437.73	0.0	2Suff PseudoStemNW	24	1437730	perfallionist	0.0	1.0	False
1438.714	0.0	0Suff NW	4	1438714	indolsty	0.0	1.0	False
1439.739	0.0	2Suff w/o Lat.	22	1439739	joyously	1.0	1.0	True
1441.081	0.0	2Suff w/o Lat.	22	1441081	selectivity	1.0	0.0	False
1442.215	0.0	2Suff w/o Lat.	22	1442215	computerize	1.0	0.0	False
1443.624	0.0	1Suff w/o Lat.	12	1443624	secondary	1.0	0.0	False
1444.59	0.0	0Suff w/o Lat.	2	1444590	symbol	1.0	0.0	False
1445.499	0.0	0Suff NW	4	1445499	prosood	0.0	1.0	False
1446.483	0.0	0Suff NW	4	1446483	slex	0.0	1.0	False
1447.5	0.0	1Suff w/o Lat.	12	1447500	collective	1.0	0.0	False
1448.475	0.0	2Suff PseudoStemNW	24	1448475	jistification	0.0	0.0	True
1450.359	0.0	0Suff w/o Lat.	2	1450359	fruit	1.0	0.0	False
1451.384	0.0	1Suff w/o Lat.	12	1451384	critical	1.0	0.0	False
1452.31	0.0	2Suff PseudoStemNW	24	1452310	murpifully	0.0	1.0	False
1453.643	0.0	2Suff PseudoStemNW	24	1453643	pipsonality	0.0	1.0	False
1454.852	0.0	0Suff w/o Lat.	2	1454852	virtue	1.0	0.0	False
1456.252	0.0	2Suff RealStemNW	25	1456252	identally	0.0	0.0	True
1457.194	0.0	1Suff w/o Lat.	12	1457194	commercial	1.0	0.0	False
1458.086	0.0	2Suff w/o Lat.	22	1458086	fortunately	1.0	1.0	True
1459.437	0.0	1Suff w/ Lat.	11	1459437	objective	1.0	0.0	False
1460.362	0.0	0Suff NW	4	1460362	lurtile	0.0	0.0	True
1461.679	0.0	0Suff w/o Lat.	2	1461679	mercy	1.0	0.0	False
1462.929	0.0	0Suff w/o Lat.	2	1462929	heart	1.0	0.0	False
1463.83	0.0	1Suff w/o Lat.	12	1463830	hasty	1.0	0.0	False
1464.955	0.0	1Suff w/o Lat.	12	1464955	causal	1.0	0.0	False
1465.955	0.0	2Suff w/o Lat.	22	1465955	regionally	1.0	0.0	False
1466.997	0.0	2Suff w/o Lat.	22	1466997	foolishly	1.0	0.0	False
1468.481	0.0	1Suff w/o Lat.	12	1468481	excellent	1.0	0.0	False
1469.373	0.0	2Suff w/ Lat.	21	1469373	effectiveness	1.0	0.0	False
1470.715	0.0	2Suff w/o Lat.	22	1470715	continuously	1.0	0.0	False
1471.857	0.0	1Suff PseudoStemNW	14	1471857	allendive	0.0	1.0	False
1472.857	0.0	2Suff PseudoStemNW	24	1472857	murpilessly	0.0	1.0	False
1473.983	0.0	1Suff RealStemNW	15	1473983	effortable	0.0	0.0	True
1475.033	0.0	1Suff w/o Lat.	12	1475033	comical	1.0	0.0	False
1476.259	0.0	2Suff RealStemNW	25	1476259	foolality	0.0	0.0	True
1477.259	0.0	0Suff NW	4	1477259	inglinite	0.0	1.0	False
1478.276	0.0	0Suff w/o Lat.	2	1478276	vary	1.0	0.0	False
1479.343	0.0	1Suff w/o Lat.	12	1479343	instinctive	1.0	0.0	False
1481.085	0.0	2Suff RealStemNW	25	1481085	humanional	0.0	1.0	False
1482.202	0.0	1Suff RealStemNW	15	1482202	relentable	0.0	0.0	True
1483.294	0.0	0Suff w/o Lat.	2	1483294	dread	1.0	0.0	False
1484.169	0.0	2Suff w/o Lat.	22	1484169	continually	1.0	0.0	False
1485.053	0.0	0Suff NW	4	1485053	styke	0.0	1.0	False
1486.045	0.0	2Suff RealStemNW	25	1486045	loneionist	0.0	1.0	False
1486.97	0.0	1Suff w/o Lat.	12	1486970	monumental	1.0	1.0	True
1487.929	0.0	2Suff RealStemNW	25	1487929	feverality	0.0	1.0	False
1489.396	0.0	2Suff RealStemNW	25	1489396	presumator	0.0	1.0	False
1490.563	0.0	2Suff w/o Lat.	22	1490563	secondarily	1.0	1.0	True
1491.922	0.0	1Suff RealStemNW	15	1491922	composian	0.0	1.0	False
1493.022	0.0	2Suff RealStemNW	25	1493022	momentantly	0.0	0.0	True
1494.289	0.0	0Suff w/o Lat.	2	1494289	slip	1.0	0.0	False
1495.381	0.0	1Suff PseudoStemNW	14	1495381	mymbolic	0.0	1.0	False
1496.481	0.0	1Suff RealStemNW	15	1496481	legalist	0.0	0.0	True
1497.607	0.0	2Suff w/o Lat.	22	1497607	abolitionist	1.0	0.0	False
1499.457	0.0	1Suff w/o Lat.	12	1499457	optical	1.0	0.0	False
1500.516	0.0	0Suff w/o Lat.	2	1500516	compute	1.0	0.0	False
1501.475	0.0	2Suff PseudoStemNW	24	1501475	effornively	0.0	1.0	False
1502.542	0.0	2Suff w/o Lat.	22	1502542	attentively	1.0	0.0	False
1503.492	0.0	1Suff PseudoStemNW	14	1503492	eschession	0.0	0.0	True
1504.451	0.0	0Suff w/o Lat.	2	1504451	attract	1.0	0.0	False
1505.384	0.0	2Suff RealStemNW	25	1505384	variality	0.0	1.0	False
1506.993	0.0	0Suff NW	4	1506993	retend	0.0	1.0	False
1508.368	0.0	1Suff w/o Lat.	12	1508368	spiritual	1.0	1.0	True
1509.444	0.0	1Suff PseudoStemNW	14	1509444	simnify	0.0	1.0	False
1510.436	0.0	1Suff w/ Lat.	11	1510436	exclusive	1.0	0.0	False
1511.419	0.0	1Suff RealStemNW	15	1511419	confidious	0.0	1.0	False
1512.428	0.0	1Suff PseudoStemNW	14	1512428	jokful	0.0	1.0	False
1513.428	0.0	0Suff w/o Lat.	2	1513428	legal	1.0	0.0	False
1514.304	0.0	2Suff RealStemNW	25	1514304	effortiously	0.0	1.0	False
1515.496	0.0	2Suff w/o Lat.	22	1515496	prophetically	1.0	1.0	True
1516.429	0.0	0Suff w/o Lat.	2	1516429	instinct	1.0	0.0	False
