onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
893.027	0.0	2Suff w/o Lat.	22	893027	materialistic	1.0	0.0	False
894.027	0.0	2Suff w/o Lat.	22	894027	decorative	1.0	0.0	False
895.486	0.0	2Suff w/o Lat.	22	895486	decorator	1.0	0.0	False
897.136	0.0	1Suff w/ Lat.	11	897136	projection	1.0	0.0	False
898.162	0.0	2Suff PseudoStemNW	24	898162	stitilization	0.0	1.0	False
899.304	0.0	2Suff Composite	23	899304	allegation	1.0	0.0	False
900.321	0.0	2Suff RealStemNW	25	900321	decisishness	0.0	1.0	False
901.338	0.0	2Suff PseudoStemNW	24	901338	gloofully	0.0	1.0	False
903.055	0.0	0Suff NW	4	903055	finiles	0.0	1.0	False
903.955	0.0	0Suff w/o Lat.	2	903955	govern	1.0	0.0	False
905.131	0.0	0Suff NW	4	905131	wead	0.0	1.0	False
906.089	0.0	2Suff RealStemNW	25	906089	considerishly	0.0	1.0	False
907.99	0.0	1Suff RealStemNW	15	907990	designion	0.0	1.0	False
909.415	0.0	2Suff PseudoStemNW	24	909415	banically	0.0	1.0	False
910.432	0.0	2Suff RealStemNW	25	910432	fatalize	0.0	0.0	True
911.774	0.0	2Suff PseudoStemNW	24	911774	cunerogially	0.0	1.0	False
912.7	0.0	0Suff NW	4	912700	devade	0.0	1.0	False
913.717	0.0	2Suff PseudoStemNW	24	913717	carbisalistic	0.0	1.0	False
914.859	0.0	2Suff RealStemNW	25	914859	guiltioner	0.0	1.0	False
916.042	0.0	2Suff w/o Lat.	22	916042	idealistic	1.0	0.0	False
917.268	0.0	0Suff w/o Lat.	2	917268	statistic	1.0	0.0	False
918.476	0.0	0Suff w/ Lat.	1	918476	subject	1.0	0.0	False
919.61	0.0	1Suff w/o Lat.	12	919610	financial	1.0	0.0	False
920.669	0.0	0Suff NW	4	920669	etil	0.0	1.0	False
921.852	0.0	2Suff RealStemNW	25	921852	deadionist	0.0	1.0	False
923.144	0.0	2Suff w/o Lat.	22	923144	mythically	1.0	1.0	True
924.42	0.0	1Suff w/o Lat.	12	924420	basic	1.0	1.0	True
925.495	0.0	2Suff w/o Lat.	22	925495	triumphantly	1.0	1.0	True
926.454	0.0	2Suff RealStemNW	25	926454	quotfully	0.0	1.0	False
927.562	0.0	2Suff PseudoStemNW	24	927562	miccessfully	0.0	1.0	False
928.579	0.0	1Suff PseudoStemNW	14	928579	dehonite	0.0	1.0	False
929.588	0.0	2Suff w/o Lat.	22	929588	relativism	1.0	1.0	True
931.089	0.0	0Suff NW	4	931089	deabon	0.0	1.0	False
932.039	0.0	0Suff w/ Lat.	1	932039	persist	1.0	0.0	False
933.239	0.0	1Suff PseudoStemNW	14	933239	wrotious	0.0	1.0	False
934.131	0.0	2Suff w/o Lat.	22	934131	deadliness	1.0	0.0	False
935.098	0.0	2Suff w/ Lat.	21	935098	predictably	1.0	0.0	False
936.265	0.0	1Suff w/o Lat.	12	936265	easy	1.0	0.0	False
937.174	0.0	0Suff w/ Lat.	1	937174	impress	1.0	0.0	False
938.041	0.0	0Suff w/o Lat.	2	938041	execute	1.0	0.0	False
938.933	0.0	2Suff RealStemNW	25	938933	materialional	0.0	1.0	False
940.291	0.0	1Suff w/o Lat.	12	940291	worthless	1.0	0.0	False
941.192	0.0	0Suff NW	4	941192	headth	0.0	1.0	False
942.209	0.0	1Suff w/o Lat.	12	942209	confession	1.0	0.0	False
943.192	0.0	0Suff w/o Lat.	2	943192	protect	1.0	0.0	False
944.201	0.0	1Suff w/o Lat.	12	944201	trivial	1.0	0.0	False
945.11	0.0	2Suff w/o Lat.	22	945110	periodical	1.0	0.0	False
946.26	0.0	0Suff NW	4	946260	avold	0.0	0.0	True
947.219	0.0	0Suff w/o Lat.	2	947219	finance	1.0	0.0	False
948.202	0.0	1Suff w/o Lat.	12	948202	profitable	1.0	0.0	False
949.611	0.0	2Suff PseudoStemNW	24	949611	chotintically	0.0	1.0	False
950.961	0.0	2Suff RealStemNW	25	950961	harmiously	0.0	1.0	False
952.07	0.0	1Suff w/o Lat.	12	952070	forgetful	1.0	0.0	False
953.054	0.0	1Suff PseudoStemNW	14	953054	uspasional	0.0	1.0	False
954.046	0.0	2Suff RealStemNW	25	954046	orderionist	0.0	1.0	False
955.104	0.0	2Suff Composite	23	955104	corporation	1.0	0.0	False
956.305	0.0	0Suff w/o Lat.	2	956305	out	1.0	0.0	False
957.33	0.0	0Suff NW	4	957330	hode	0.0	1.0	False
958.305	0.0	0Suff NW	4	958305	peece	0.0	1.0	False
959.322	0.0	1Suff w/o Lat.	12	959322	sleepy	1.0	0.0	False
960.314	0.0	2Suff RealStemNW	25	960314	immunability	0.0	0.0	True
961.481	0.0	1Suff w/o Lat.	12	961481	graceful	1.0	0.0	False
962.39	0.0	1Suff RealStemNW	15	962390	gleeive	0.0	1.0	False
963.399	0.0	0Suff NW	4	963399	sushect	0.0	1.0	False
964.382	0.0	2Suff Composite	23	964382	confederation	1.0	1.0	True
965.366	0.0	2Suff Composite	23	965366	inflammation	1.0	0.0	False
966.499	0.0	2Suff PseudoStemNW	24	966499	rerational	0.0	1.0	False
967.541	0.0	1Suff PseudoStemNW	14	967541	thiendly	0.0	1.0	False
968.817	0.0	1Suff RealStemNW	15	968817	polit	0.0	1.0	False
969.759	0.0	1Suff w/ Lat.	11	969759	instruction	1.0	0.0	False
970.767	0.0	1Suff w/o Lat.	12	970767	relation	1.0	0.0	False
971.709	0.0	1Suff w/o Lat.	12	971709	rhythmic	1.0	0.0	False
972.585	0.0	2Suff w/o Lat.	22	972585	globally	1.0	0.0	False
973.535	0.0	0Suff w/ Lat.	1	973535	progress	1.0	0.0	False
974.402	0.0	0Suff w/o Lat.	2	974402	direct	1.0	0.0	False
975.194	0.0	2Suff w/o Lat.	22	975194	designation	1.0	0.0	False
976.661	0.0	2Suff Composite	23	976661	militarization	1.0	0.0	False
978.178	0.0	1Suff w/o Lat.	12	978178	government	1.0	0.0	False
979.178	0.0	0Suff w/o Lat.	2	979178	ease	1.0	0.0	False
980.062	0.0	2Suff w/o Lat.	22	980062	isolationism	1.0	0.0	False
981.838	0.0	0Suff NW	4	981838	concoler	0.0	1.0	False
983.563	0.0	1Suff RealStemNW	15	983563	intensful	0.0	0.0	True
984.888	0.0	0Suff NW	4	984888	glibe	0.0	1.0	False
985.88	0.0	1Suff PseudoStemNW	14	985880	rhylphic	0.0	1.0	False
986.956	0.0	0Suff NW	4	986956	reut	0.0	1.0	False
987.939	0.0	1Suff w/o Lat.	12	987939	functional	1.0	0.0	False
988.94	0.0	1Suff PseudoStemNW	14	988940	eetward	0.0	1.0	False
989.865	0.0	0Suff NW	4	989865	attossin	0.0	1.0	False
990.724	0.0	0Suff w/o Lat.	2	990724	transit	1.0	0.0	False
991.757	0.0	0Suff w/o Lat.	2	991757	mobile	1.0	0.0	False
992.674	0.0	2Suff w/o Lat.	22	992674	ceremonially	1.0	1.0	True
993.716	0.0	1Suff w/o Lat.	12	993716	idealize	1.0	0.0	False
994.733	0.0	1Suff PseudoStemNW	14	994733	betiecable	0.0	1.0	False
995.65	0.0	0Suff NW	4	995650	nole	0.0	1.0	False
996.817	0.0	0Suff NW	4	996817	eet	0.0	1.0	False
997.642	0.0	1Suff w/o Lat.	12	997642	immunize	1.0	1.0	True
999.009	0.0	1Suff w/o Lat.	12	999009	ethical	1.0	0.0	False
1000.01	0.0	2Suff w/o Lat.	22	1000010	faithfully	1.0	0.0	False
1001.002	0.0	1Suff RealStemNW	15	1001002	wakeive	0.0	1.0	False
1001.935	0.0	1Suff w/o Lat.	12	1001935	periodic	1.0	0.0	False
1003.336	0.0	1Suff RealStemNW	15	1003336	childory	0.0	1.0	False
1004.403	0.0	0Suff NW	4	1004403	hyth	0.0	1.0	False
1005.361	0.0	2Suff PseudoStemNW	24	1005361	paftiality	0.0	1.0	False
1006.253	0.0	2Suff RealStemNW	25	1006253	friendionist	0.0	1.0	False
1007.37	0.0	2Suff PseudoStemNW	24	1007370	desalkation	0.0	1.0	False
1008.229	0.0	0Suff NW	4	1008229	pask	0.0	1.0	False
1009.771	0.0	1Suff RealStemNW	15	1009771	delightive	0.0	1.0	False
1010.613	0.0	2Suff PseudoStemNW	24	1010613	deabonably	0.0	1.0	False
1025.368	0.0	1Suff w/o Lat.	12	1025368	different	1.0	0.0	False
1026.301	0.0	1Suff w/o Lat.	12	1026301	occasional	1.0	0.0	False
1027.293	0.0	1Suff RealStemNW	15	1027293	extensful	0.0	1.0	False
1028.61	0.0	1Suff w/o Lat.	12	1028610	triumphant	1.0	0.0	False
1029.852	0.0	1Suff w/o Lat.	12	1029852	considerable	1.0	0.0	False
1030.994	0.0	2Suff PseudoStemNW	24	1030994	falality	0.0	1.0	False
1032.611	0.0	0Suff w/o Lat.	2	1032611	origin	1.0	0.0	False
1033.462	0.0	2Suff w/ Lat.	21	1033462	instructional	1.0	0.0	False
1034.712	0.0	1Suff RealStemNW	15	1034712	differious	0.0	1.0	False
1035.812	0.0	2Suff PseudoStemNW	24	1035812	otification	0.0	1.0	False
1036.879	0.0	2Suff w/o Lat.	22	1036879	fatality	1.0	0.0	False
1038.138	0.0	0Suff w/o Lat.	2	1038138	moist	1.0	0.0	False
1039.113	0.0	1Suff PseudoStemNW	14	1039113	prebitable	0.0	1.0	False
1040.33	0.0	1Suff PseudoStemNW	14	1040330	girernment	0.0	1.0	False
1041.306	0.0	2Suff w/o Lat.	22	1041306	adaptability	1.0	0.0	False
1042.389	0.0	1Suff w/o Lat.	12	1042389	guilty	1.0	0.0	False
1043.815	0.0	0Suff w/o Lat.	2	1043815	rest	1.0	0.0	False
1044.757	0.0	1Suff w/o Lat.	12	1044757	healthy	1.0	0.0	False
1045.624	0.0	1Suff w/o Lat.	12	1045624	statistical	1.0	0.0	False
1046.741	0.0	0Suff NW	4	1046741	goult	0.0	1.0	False
1047.658	0.0	2Suff RealStemNW	25	1047658	exhaustfully	0.0	0.0	True
1048.541	0.0	2Suff RealStemNW	25	1048541	leadantate	0.0	1.0	False
1049.558	0.0	1Suff w/o Lat.	12	1049558	competitive	1.0	0.0	False
1050.617	0.0	0Suff NW	4	1050617	exufant	0.0	1.0	False
1051.626	0.0	2Suff PseudoStemNW	24	1051626	chirdishness	0.0	1.0	False
1052.659	0.0	2Suff w/o Lat.	22	1052659	realistic	1.0	0.0	False
1053.685	0.0	1Suff RealStemNW	15	1053685	nervate	0.0	1.0	False
1054.535	0.0	0Suff w/o Lat.	2	1054535	base	1.0	0.0	False
1055.535	0.0	2Suff RealStemNW	25	1055535	categorally	0.0	1.0	False
1057.052	0.0	2Suff w/o Lat.	22	1057052	differentiate	1.0	0.0	False
1058.353	0.0	1Suff w/o Lat.	12	1058353	protection	1.0	0.0	False
1059.42	0.0	2Suff w/ Lat.	21	1059420	conceptually	1.0	0.0	False
1060.687	0.0	1Suff PseudoStemNW	14	1060687	goulty	0.0	1.0	False
1061.804	0.0	0Suff NW	4	1061804	prowert	0.0	1.0	False
1062.787	0.0	2Suff w/o Lat.	22	1062787	executioner	1.0	1.0	True
1063.663	0.0	0Suff w/o Lat.	2	1063663	ethic	1.0	1.0	True
1064.596	0.0	0Suff w/o Lat.	2	1064596	triumph	1.0	0.0	False
1065.855	0.0	2Suff PseudoStemNW	24	1065855	degorative	0.0	1.0	False
1067.072	0.0	2Suff w/o Lat.	22	1067072	peacefully	1.0	0.0	False
1067.989	0.0	2Suff PseudoStemNW	24	1067989	chierfully	0.0	1.0	False
1068.939	0.0	0Suff NW	4	1068939	coppent	0.0	1.0	False
1069.831	0.0	0Suff NW	4	1069831	eltene	0.0	1.0	False
1070.748	0.0	0Suff NW	4	1070748	falget	0.0	1.0	False
1071.648	0.0	1Suff w/ Lat.	11	1071648	exhibition	1.0	0.0	False
1072.632	0.0	2Suff w/o Lat.	22	1072632	hopefully	1.0	0.0	False
1073.541	0.0	0Suff NW	4	1073541	mistile	0.0	1.0	False
1074.466	0.0	2Suff Composite	23	1074466	autistic	1.0	0.0	False
1076.2	0.0	2Suff PseudoStemNW	24	1076200	awditional	0.0	1.0	False
1077.209	0.0	2Suff w/o Lat.	22	1077209	magnetically	1.0	1.0	True
1078.592	0.0	0Suff NW	4	1078592	wroty	0.0	1.0	False
1079.501	0.0	0Suff w/o Lat.	2	1079501	period	1.0	0.0	False
1080.535	0.0	1Suff w/o Lat.	12	1080535	soulful	1.0	0.0	False
1081.968	0.0	1Suff w/o Lat.	12	1081968	deadly	1.0	0.0	False
1082.794	0.0	2Suff w/o Lat.	22	1082794	relatively	1.0	0.0	False
1083.761	0.0	0Suff NW	4	1083761	manhet	0.0	1.0	False
1084.803	0.0	2Suff w/o Lat.	22	1084803	thoughtfully	1.0	0.0	False
1085.753	0.0	1Suff w/o Lat.	12	1085753	dramatic	1.0	0.0	False
1087.003	0.0	2Suff Composite	23	1087003	dramatization	1.0	1.0	True
1088.262	0.0	0Suff NW	4	1088262	isotent	0.0	1.0	False
1089.329	0.0	2Suff RealStemNW	25	1089329	easery	0.0	1.0	False
1090.313	0.0	0Suff w/o Lat.	2	1090313	fast	1.0	1.0	True
1091.138	0.0	2Suff w/o Lat.	22	1091138	guardianship	1.0	0.0	False
1092.738	0.0	0Suff NW	4	1092738	urmer	0.0	1.0	False
1093.714	0.0	2Suff w/o Lat.	22	1093714	basically	1.0	0.0	False
1094.597	0.0	0Suff w/o Lat.	2	1094597	time	1.0	0.0	False
1095.723	0.0	2Suff RealStemNW	25	1095723	relatifiable	0.0	1.0	False
1097.34	0.0	1Suff PseudoStemNW	14	1097340	sushective	0.0	1.0	False
1098.215	0.0	0Suff w/o Lat.	2	1098215	worth	1.0	0.0	False
1099.64	0.0	2Suff w/o Lat.	22	1099640	worthlessness	1.0	0.0	False
1100.782	0.0	2Suff w/o Lat.	22	1100782	fastener	1.0	0.0	False
1102.466	0.0	2Suff w/o Lat.	22	1102466	financially	1.0	0.0	False
1103.408	0.0	0Suff NW	4	1103408	pipsist	0.0	1.0	False
1104.934	0.0	1Suff PseudoStemNW	14	1104934	thashful	0.0	1.0	False
1106.067	0.0	1Suff RealStemNW	15	1106067	relatful	0.0	1.0	False
1107.176	0.0	1Suff PseudoStemNW	14	1107176	concolerable	0.0	1.0	False
1108.235	0.0	2Suff RealStemNW	25	1108235	glorifilessly	0.0	1.0	False
1110.002	0.0	0Suff w/o Lat.	2	1110002	music	1.0	0.0	False
1110.794	0.0	1Suff PseudoStemNW	14	1110794	sorken	0.0	1.0	False
1111.644	0.0	2Suff RealStemNW	25	1111644	graceively	0.0	1.0	False
1112.894	0.0	0Suff NW	4	1112894	pavediad	0.0	1.0	False
1113.861	0.0	0Suff NW	4	1113861	ute	0.0	1.0	False
1114.595	0.0	2Suff Composite	23	1114595	cannibalistic	1.0	0.0	False
1115.954	0.0	2Suff PseudoStemNW	24	1115954	falumfilly	0.0	1.0	False
1116.821	0.0	1Suff w/o Lat.	12	1116821	fasten	1.0	0.0	False
1118.021	0.0	0Suff NW	4	1118021	detisms	0.0	1.0	False
1118.871	0.0	2Suff w/o Lat.	22	1118871	relationship	1.0	0.0	False
1119.997	0.0	0Suff w/o Lat.	2	1119997	ritual	1.0	0.0	False
1121.089	0.0	2Suff PseudoStemNW	24	1121089	orifadally	0.0	1.0	False
1122.047	0.0	0Suff w/o Lat.	2	1122047	add	1.0	0.0	False
1122.839	0.0	2Suff PseudoStemNW	24	1122839	artlitackural	0.0	1.0	False
1123.798	0.0	2Suff w/o Lat.	22	1123798	considerately	1.0	0.0	False
1124.773	0.0	1Suff w/o Lat.	12	1124773	gracious	1.0	0.0	False
1125.698	0.0	0Suff NW	4	1125698	worch	0.0	1.0	False
1126.682	0.0	2Suff PseudoStemNW	24	1126682	steadthily	0.0	0.0	True
1128.149	0.0	2Suff RealStemNW	25	1128149	fatantly	0.0	0.0	True
1129.258	0.0	2Suff PseudoStemNW	24	1129258	stumiality	0.0	1.0	False
1130.35	0.0	2Suff RealStemNW	25	1130350	satirally	0.0	0.0	True
1131.892	0.0	2Suff w/o Lat.	22	1131892	competitively	1.0	0.0	False
1132.984	0.0	1Suff w/o Lat.	12	1132984	believable	1.0	0.0	False
1133.959	0.0	0Suff w/o Lat.	2	1133959	order	1.0	0.0	False
1134.818	0.0	2Suff RealStemNW	25	1134818	differalism	0.0	1.0	False
1135.918	0.0	1Suff PseudoStemNW	14	1135918	headthy	0.0	1.0	False
1137.094	0.0	2Suff PseudoStemNW	24	1137094	ictressionism	0.0	1.0	False
1138.561	0.0	1Suff w/o Lat.	12	1138561	decorate	1.0	0.0	False
1139.878	0.0	0Suff w/o Lat.	2	1139878	fright	1.0	0.0	False
1140.878	0.0	2Suff PseudoStemNW	24	1140878	headthily	0.0	1.0	False
1142.003	0.0	0Suff w/o Lat.	2	1142003	intense	1.0	0.0	False
1142.995	0.0	1Suff PseudoStemNW	14	1142995	imoatist	0.0	1.0	False
1143.979	0.0	2Suff PseudoStemNW	24	1143979	rhylphically	0.0	1.0	False
