onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
1236.922	0.0	0Suff w/o Lat.	2	1236922	reason	1.0	0.0	False
1237.872	0.0	1Suff PseudoStemNW	14	1237872	essoilial	0.0	1.0	False
1238.847	0.0	2Suff RealStemNW	25	1238847	editerize	0.0	1.0	False
1239.981	0.0	1Suff w/o Lat.	12	1239981	believable	1.0	0.0	False
1241.198	0.0	1Suff PseudoStemNW	14	1241198	thacken	0.0	1.0	False
1242.54	0.0	2Suff w/o Lat.	22	1242540	softener	1.0	0.0	False
1243.549	0.0	0Suff w/o Lat.	2	1243549	order	1.0	0.0	False
1244.432	0.0	0Suff w/ Lat.	1	1244432	affect	1.0	0.0	False
1245.424	0.0	1Suff RealStemNW	15	1245424	delightive	0.0	1.0	False
1247.25	0.0	0Suff w/o Lat.	2	1247250	consider	1.0	0.0	False
1248.358	0.0	0Suff w/o Lat.	2	1248358	valid	1.0	0.0	False
1249.359	0.0	1Suff w/o Lat.	12	1249359	government	1.0	0.0	False
1250.726	0.0	2Suff Composite	23	1250726	characteristic	1.0	0.0	False
1251.851	0.0	0Suff w/o Lat.	2	1251851	note	1.0	0.0	False
1253.068	0.0	2Suff PseudoStemNW	24	1253068	allidation	0.0	1.0	False
1254.427	0.0	0Suff NW	4	1254427	eserete	0.0	1.0	False
1255.527	0.0	2Suff RealStemNW	25	1255527	awively	0.0	1.0	False
1257.103	0.0	1Suff PseudoStemNW	14	1257103	subplencial	0.0	1.0	False
1258.311	0.0	2Suff PseudoStemNW	24	1258311	eltensively	0.0	1.0	False
1259.82	0.0	0Suff NW	4	1259820	frala	0.0	1.0	False
1260.896	0.0	0Suff w/ Lat.	1	1260896	mistake	1.0	0.0	False
1262.271	0.0	2Suff w/o Lat.	22	1262271	fatalism	1.0	0.0	False
1263.605	0.0	1Suff w/o Lat.	12	1263605	faithful	1.0	1.0	True
1264.914	0.0	1Suff w/ Lat.	11	1264914	projection	1.0	0.0	False
1265.989	0.0	2Suff PseudoStemNW	24	1265989	potarity	0.0	1.0	False
1267.156	0.0	0Suff w/o Lat.	2	1267156	guard	1.0	0.0	False
1268.681	0.0	2Suff w/o Lat.	22	1268681	intensively	1.0	0.0	False
1269.732	0.0	0Suff w/ Lat.	1	1269732	predict	1.0	0.0	False
1271.249	0.0	1Suff PseudoStemNW	14	1271249	urmerly	0.0	1.0	False
1272.382	0.0	0Suff NW	4	1272382	restit	0.0	0.0	True
1273.983	0.0	2Suff RealStemNW	25	1273983	subjectfully	0.0	0.0	True
1275.575	0.0	2Suff w/o Lat.	22	1275575	childishness	1.0	0.0	False
1277.526	0.0	1Suff w/o Lat.	12	1277526	direction	1.0	0.0	False
1278.609	0.0	2Suff w/o Lat.	22	1278609	thoughtfully	1.0	0.0	False
1279.443	0.0	0Suff w/ Lat.	1	1279443	persist	1.0	0.0	False
1280.76	0.0	1Suff RealStemNW	15	1280760	thoughtive	0.0	0.0	True
1282.135	0.0	2Suff PseudoStemNW	24	1282135	utefully	0.0	1.0	False
1283.344	0.0	2Suff PseudoStemNW	24	1283344	esdybitionism	0.0	1.0	False
1284.595	0.0	2Suff RealStemNW	25	1284595	relateness	0.0	1.0	False
1286.428	0.0	2Suff PseudoStemNW	24	1286428	headthily	0.0	1.0	False
1287.746	0.0	1Suff RealStemNW	15	1287746	gleeive	0.0		False
1290.138	0.0	1Suff RealStemNW	15	1290138	marginic	0.0	1.0	False
1291.613	0.0	0Suff w/o Lat.	2	1291613	margin	1.0	0.0	False
1292.797	0.0	2Suff w/o Lat.	22	1292797	gleefully	1.0	1.0	True
1294.564	0.0	0Suff w/o Lat.	2	1294564	accident	1.0	0.0	False
1295.806	0.0	1Suff w/o Lat.	12	1295806	thankful	1.0	0.0	False
1297.198	0.0	1Suff w/o Lat.	12	1297198	intensive	1.0	0.0	False
1298.265	0.0	2Suff w/o Lat.	22	1298265	originality	1.0	0.0	False
1299.241	0.0	0Suff w/o Lat.	2	1299241	isolate	1.0	0.0	False
1300.291	0.0	0Suff NW	4	1300291	hode	0.0		False
1302.692	0.0	2Suff w/o Lat.	22	1302692	marketability	1.0	0.0	False
1304.351	0.0	2Suff w/o Lat.	22	1304351	familiarity	1.0	0.0	False
1305.493	0.0	0Suff NW	4	1305493	rerard	0.0	1.0	False
1306.893	0.0	2Suff RealStemNW	25	1306893	glorifilessly	0.0	1.0	False
1308.827	0.0	2Suff w/o Lat.	22	1308827	confessional	1.0	1.0	True
1310.177	0.0	2Suff Composite	23	1310177	futuristic	1.0	0.0	False
1311.511	0.0	0Suff NW	4	1311511	sest	0.0	1.0	False
1312.795	0.0	1Suff w/o Lat.	12	1312795	triumphant	1.0	0.0	False
1314.079	0.0	1Suff w/o Lat.	12	1314079	director	1.0	0.0	False
1315.237	0.0	1Suff RealStemNW	15	1315237	competitful	0.0		False
1317.63	0.0	2Suff PseudoStemNW	24	1317630	deabonably	0.0	1.0	False
1319.164	0.0	1Suff PseudoStemNW	14	1319164	farsen	0.0	1.0	False
1320.639	0.0	0Suff NW	4	1320639	fale	0.0	0.0	True
1321.873	0.0	0Suff w/o Lat.	2	1321873	nerve	1.0	0.0	False
1323.298	0.0	0Suff w/o Lat.	2	1323298	comment	1.0		False
1325.707	0.0	2Suff w/o Lat.	22	1325707	transitional	1.0	0.0	False
1327.449	0.0	2Suff w/o Lat.	22	1327449	exhaustively	1.0	0.0	False
1328.758	0.0	1Suff w/o Lat.	12	1328758	reasonable	1.0	0.0	False
1329.859	0.0	2Suff PseudoStemNW	24	1329859	stumiality	0.0	1.0	False
1331.467	0.0	0Suff NW	4	1331467	eltene	0.0	1.0	False
1332.534	0.0	1Suff w/ Lat.	11	1332534	exhibition	1.0	0.0	False
1334.11	0.0	2Suff RealStemNW	25	1334110	futurional	0.0	1.0	False
1336.035	0.0	1Suff w/o Lat.	12	1336035	basic	1.0	0.0	False
1337.461	0.0	1Suff w/o Lat.	12	1337461	notify	1.0	0.0	False
1339.195	0.0	2Suff w/ Lat.	21	1339195	progressively	1.0	0.0	False
1340.37	0.0	2Suff w/o Lat.	22	1340370	friendliness	1.0	0.0	False
1341.671	0.0	2Suff w/o Lat.	22	1341671	originator	1.0	0.0	False
1342.838	0.0	2Suff PseudoStemNW	24	1342838	desalkation	0.0	1.0	False
1344.005	0.0	0Suff NW	4	1344005	ute	0.0	1.0	False
1345.313	0.0	0Suff NW	4	1345313	corzess	0.0	1.0	False
1346.33	0.0	1Suff PseudoStemNW	14	1346330	orifadate	0.0	1.0	False
1347.389	0.0	2Suff w/o Lat.	22	1347389	mythically	1.0	1.0	True
1348.773	0.0	2Suff PseudoStemNW	24	1348773	perburbation	0.0	1.0	False
1349.831	0.0	2Suff w/o Lat.	22	1349831	hopefully	1.0	0.0	False
1351.032	0.0	2Suff PseudoStemNW	24	1351032	fleedily	0.0	0.0	True
1352.224	0.0	2Suff w/o Lat.	22	1352224	graciously	1.0	1.0	True
1354.258	0.0	0Suff w/o Lat.	2	1354258	health	1.0	0.0	False
1356.308	0.0	0Suff NW	4	1356308	gloo	0.0	0.0	True
1357.425	0.0	1Suff w/o Lat.	12	1357425	originate	1.0	0.0	False
1358.634	0.0	2Suff RealStemNW	25	1358634	friendionist	0.0	0.0	True
1359.968	0.0	2Suff RealStemNW	25	1359968	dramationist	0.0	1.0	False
1361.693	0.0	2Suff PseudoStemNW	24	1361693	snightfully	0.0	0.0	True
1363.536	0.0	2Suff RealStemNW	25	1363536	orderionist	0.0	1.0	False
1364.761	0.0	1Suff w/o Lat.	12	1364761	occasional	1.0	0.0	False
1365.986	0.0	2Suff w/o Lat.	22	1365986	notably	1.0	0.0	False
1367.587	0.0	2Suff PseudoStemNW	24	1367587	rerational	0.0	1.0	False
1368.796	0.0	2Suff PseudoStemNW	24	1368796	orifadator	0.0	1.0	False
1369.971	0.0	2Suff w/o Lat.	22	1369971	educational	1.0	0.0	False
1371.505	0.0	2Suff Composite	23	1371505	biblical	1.0	0.0	False
1372.605	0.0	0Suff w/o Lat.	2	1372605	guilt	1.0	0.0	False
1374.456	0.0	0Suff NW	4	1374456	eet	0.0	1.0	False
1375.714	0.0	2Suff w/o Lat.	22	1375714	additional	1.0	0.0	False
1377.073	0.0	0Suff NW	4	1377073	worch	0.0	1.0	False
1378.115	0.0	0Suff w/o Lat.	2	1378115	thick	1.0	0.0	False
1379.299	0.0	2Suff RealStemNW	25	1379299	graceively	0.0	1.0	False
1381.024	0.0	2Suff w/o Lat.	22	1381024	orderliness	1.0	1.0	True
1382.233	0.0	2Suff PseudoStemNW	24	1382233	worchlessness	0.0	1.0	False
1383.925	0.0	1Suff w/o Lat.	12	1383925	gracious	1.0	0.0	False
1385.384	0.0	1Suff w/o Lat.	12	1385384	useful	1.0	0.0	False
1386.301	0.0	1Suff w/o Lat.	12	1386301	provocative	1.0	0.0	False
1387.343	0.0	2Suff Composite	23	1387343	cannibalistic	1.0	0.0	False
1439.267	0.0	1Suff PseudoStemNW	14	1439267	thashful	0.0	1.0	False
1440.351	0.0	2Suff RealStemNW	25	1440351	revitalilessly	0.0	1.0	False
1441.51	0.0	1Suff w/o Lat.	12	1441510	restless	1.0	0.0	False
1442.918	0.0	1Suff RealStemNW	15	1442918	furance	0.0	1.0	False
1444.052	0.0	2Suff w/ Lat.	21	1444052	exhibitionism	1.0	0.0	False
1445.653	0.0	2Suff w/o Lat.	22	1445653	differently	1.0	0.0	False
1446.578	0.0	1Suff w/o Lat.	12	1446578	different	1.0	0.0	False
1447.52	0.0	1Suff PseudoStemNW	14	1447520	steadthy	0.0	1.0	False
1448.72	0.0	1Suff RealStemNW	15	1448720	deadic	0.0	1.0	False
1450.362	0.0	2Suff w/o Lat.	22	1450362	dramatically	1.0	0.0	False
1451.404	0.0	1Suff w/o Lat.	12	1451404	decisive	1.0	0.0	False
1452.588	0.0	0Suff NW	4	1452588	pead	0.0	1.0	False
1453.638	0.0	2Suff PseudoStemNW	24	1453638	carbisalistic	0.0	1.0	False
1455.047	0.0	1Suff RealStemNW	15	1455047	logicic	0.0	0.0	True
1456.056	0.0	2Suff Composite	23	1456056	vitalization	1.0	0.0	False
1457.356	0.0	1Suff w/o Lat.	12	1457356	frightful	1.0	0.0	False
1458.498	0.0	2Suff PseudoStemNW	24	1458498	orifadality	0.0	1.0	False
1459.674	0.0	1Suff RealStemNW	15	1459674	useive	0.0	1.0	False
1460.957	0.0	0Suff NW	4	1460957	sushect	0.0	1.0	False
1461.958	0.0	1Suff w/o Lat.	12	1461958	orderly	1.0	0.0	False
1463.15	0.0	0Suff NW	4	1463150	pavediad	0.0	1.0	False
1464.317	0.0	2Suff PseudoStemNW	24	1464317	posicarization	0.0	1.0	False
1465.517	0.0	1Suff w/o Lat.	12	1465517	useless	1.0	0.0	False
1466.734	0.0	1Suff w/o Lat.	12	1466734	soulful	1.0	0.0	False
1468.109	0.0	1Suff w/ Lat.	11	1468109	available	1.0	0.0	False
1469.743	0.0	2Suff w/o Lat.	22	1469743	editorial	1.0	0.0	False
1470.769	0.0	1Suff w/o Lat.	12	1470769	exhaustive	1.0	0.0	False
1471.786	0.0	2Suff w/o Lat.	22	1471786	agreeably	1.0	0.0	False
1472.994	0.0	2Suff w/o Lat.	22	1472994	trivialize	1.0	0.0	False
1474.153	0.0	0Suff NW	4	1474153	dehone	0.0	1.0	False
1475.237	0.0	0Suff NW	4	1475237	han	0.0	1.0	False
1476.587	0.0	1Suff PseudoStemNW	14	1476587	rumical	0.0	1.0	False
1478.129	0.0	2Suff w/o Lat.	22	1478129	polarize	1.0	0.0	False
1479.196	0.0	2Suff w/o Lat.	22	1479196	relational	1.0	1.0	True
1480.813	0.0	2Suff RealStemNW	25	1480813	familierage	0.0	0.0	True
1482.072	0.0	1Suff PseudoStemNW	14	1482072	orifadal	0.0	1.0	False
1483.189	0.0	1Suff w/o Lat.	12	1483189	logical	1.0	0.0	False
1484.439	0.0	2Suff PseudoStemNW	24	1484439	hodelessly	0.0	1.0	False
1486.107	0.0	0Suff NW	4	1486107	cossete	0.0	1.0	False
1487.124	0.0	2Suff w/o Lat.	22	1487124	painfully	1.0	0.0	False
1488.432	0.0	2Suff w/o Lat.	22	1488432	leadership	1.0	0.0	False
1490.141	0.0	1Suff RealStemNW	15	1490141	basly	0.0	1.0	False
1491.292	0.0	0Suff w/o Lat.	2	1491292	glory	1.0	0.0	False
1492.492	0.0	1Suff PseudoStemNW	14	1492492	devadive	0.0	1.0	False
1493.617	0.0	2Suff w/o Lat.	22	1493617	nervously	1.0	0.0	False
1494.943	0.0	1Suff RealStemNW	15	1494943	differify	0.0	0.0	True
1496.335	0.0	2Suff RealStemNW	25	1496335	sleepery	0.0	0.0	True
1497.61	0.0	1Suff PseudoStemNW	14	1497610	chierful	0.0	0.0	True
1498.861	0.0	2Suff w/o Lat.	22	1498861	architectural	1.0	0.0	False
1500.211	0.0	2Suff w/o Lat.	22	1500211	relativism	1.0	0.0	False
1501.628	0.0	1Suff PseudoStemNW	14	1501628	glibal	0.0	1.0	False
1502.778	0.0	2Suff w/o Lat.	22	1502778	forgetfulness	1.0	0.0	False
1504.387	0.0	1Suff w/o Lat.	12	1504387	heroic	1.0	0.0	False
1506.063	0.0	0Suff NW	4	1506063	prebit	0.0	1.0	False
1507.297	0.0	2Suff w/o Lat.	22	1507297	protectionist	1.0	0.0	False
1509.197	0.0	2Suff PseudoStemNW	24	1509197	pipplification	0.0	0.0	True
1511.264	0.0	2Suff PseudoStemNW	24	1511264	chirdishness	0.0	1.0	False
1513.49	0.0	2Suff PseudoStemNW	24	1513490	vimidation	0.0	1.0	False
1515.257	0.0	0Suff NW	4	1515257	provame	0.0	1.0	False
1517.083	0.0	2Suff w/o Lat.	22	1517083	partiality	1.0	0.0	False
1518.342	0.0	1Suff w/o Lat.	12	1518342	considerable	1.0	0.0	False
1519.359	0.0	1Suff PseudoStemNW	14	1519359	sorken	0.0	1.0	False
1520.434	0.0	0Suff NW	4	1520434	vimid	0.0	0.0	True
1521.784	0.0	2Suff w/o Lat.	22	1521784	periodical	1.0	1.0	True
1523.693	0.0	0Suff w/o Lat.	2	1523693	harm	1.0	0.0	False
1524.794	0.0	2Suff Composite	23	1524794	confederation	1.0	0.0	False
1525.902	0.0	2Suff w/o Lat.	22	1525902	painlessly	1.0	0.0	False
1527.503	0.0	1Suff w/o Lat.	12	1527503	seasonal	1.0	0.0	False
1529.487	0.0	2Suff PseudoStemNW	24	1529487	detismsfully	0.0	1.0	False
1530.587	0.0	2Suff w/o Lat.	22	1530587	triumphantly	1.0	0.0	False
1531.754	0.0	2Suff w/o Lat.	22	1531754	wakefulness	1.0	0.0	False
1533.179	0.0	0Suff w/o Lat.	2	1533179	logic	1.0	0.0	False
1534.171	0.0	2Suff PseudoStemNW	24	1534171	thackener	0.0	1.0	False
1535.363	0.0	1Suff w/o Lat.	12	1535363	dramatize	1.0	0.0	False
1536.472	0.0	1Suff PseudoStemNW	14	1536472	thiendly	0.0	1.0	False
1538.373	0.0	2Suff PseudoStemNW	24	1538373	falumfilly	0.0	1.0	False
1539.606	0.0	2Suff PseudoStemNW	24	1539606	ewsibally	0.0	1.0	False
1541.282	0.0	1Suff PseudoStemNW	14	1541282	snoughtless	0.0	1.0	False
1543.583	0.0	2Suff w/o Lat.	22	1543583	basically	1.0	0.0	False
1545.033	0.0	2Suff Composite	23	1545033	vexation	1.0	1.0	True
1547.017	0.0	2Suff w/o Lat.	22	1547017	stealthily	1.0	0.0	False
1548.526	0.0	0Suff NW	4	1548526	artlitack	0.0	1.0	False
1550.468	0.0	2Suff RealStemNW	25	1550468	predictator	0.0	0.0	True
1551.685	0.0	2Suff RealStemNW	25	1551685	notural	0.0	1.0	False
1552.861	0.0	2Suff RealStemNW	25	1552861	affirmatfully	0.0	1.0	False
1554.586	0.0	0Suff w/o Lat.	2	1554586	trivia	1.0		False
1556.995	0.0	0Suff w/o Lat.	2	1556995	market	1.0	0.0	False
1558.104	0.0	1Suff w/o Lat.	12	1558104	magnetic	1.0	0.0	False
1559.262	0.0	2Suff PseudoStemNW	24	1559262	analkability	0.0	1.0	False
1560.605	0.0	2Suff w/o Lat.	22	1560605	marginally	1.0	0.0	False
1561.797	0.0	2Suff w/o Lat.	22	1561797	awfully	1.0	0.0	False
1562.839	0.0	2Suff w/o Lat.	22	1562839	ethically	1.0	0.0	False
1563.889	0.0	0Suff w/o Lat.	2	1563889	differ	1.0	0.0	False
1565.056	0.0	2Suff Composite	23	1565056	pasteurization	1.0	1.0	True
1566.44	0.0	1Suff w/o Lat.	12	1566440	decorate	1.0	0.0	False
1567.823	0.0	0Suff NW	4	1567823	coppent	0.0	0.0	True
1569.282	0.0	2Suff PseudoStemNW	24	1569282	lenctionally	0.0	1.0	False
1570.933	0.0	2Suff w/o Lat.	22	1570933	relationship	1.0	0.0	False
1572.0	0.0	1Suff w/o Lat.	12	1572000	education	1.0	0.0	False
1572.992	0.0	1Suff RealStemNW	15	1572992	soulive	0.0	0.0	True
1574.159	0.0	1Suff RealStemNW	15	1574159	considerion	0.0	1.0	False
1575.651	0.0	0Suff NW	4	1575651	goult	0.0	1.0	False
1576.56	0.0	2Suff w/o Lat.	22	1576560	polarity	1.0	0.0	False
1578.685	0.0	1Suff w/o Lat.	12	1578685	execution	1.0	0.0	False
1580.411	0.0	2Suff w/o Lat.	22	1580411	believably	1.0	0.0	False
1581.586	0.0	0Suff w/o Lat.	2	1581586	persuade	1.0	0.0	False
1582.686	0.0	0Suff NW	4	1582686	halk	0.0	1.0	False
1583.695	0.0	2Suff w/o Lat.	22	1583695	distinctively	1.0	0.0	False
1585.637	0.0	2Suff RealStemNW	25	1585637	fatical	0.0	1.0	False
