onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
1488.81	0.0	1Suff RealStemNW	15	1488810	agreeless	0.0	0.0	True
1490.402	0.0	1Suff PseudoStemNW	14	1490402	ramial	0.0	1.0	False
1491.827	0.0	2Suff w/o Lat.	22	1491827	considerately	1.0	0.0	False
1493.428	0.0	0Suff NW	4	1493428	worch	0.0	1.0	False
1494.553	0.0	1Suff RealStemNW	15	1494553	architectian	0.0	1.0	False
1496.154	0.0	2Suff w/o Lat.	22	1496154	peacefully	1.0	0.0	False
1497.129	0.0	0Suff w/o Lat.	2	1497129	nerve	1.0	0.0	False
1498.088	0.0	2Suff w/o Lat.	22	1498088	gleefully	1.0	0.0	False
1499.23	0.0	1Suff RealStemNW	15	1499230	furance	0.0	1.0	False
1500.513	0.0	2Suff w/o Lat.	22	1500513	nervously	1.0	0.0	False
1501.455	0.0	0Suff NW	4	1501455	concoler	0.0	1.0	False
1502.572	0.0	0Suff w/o Lat.	2	1502572	friend	1.0	0.0	False
1503.664	0.0	1Suff RealStemNW	15	1503664	thoughtive	0.0	1.0	False
1505.382	0.0	2Suff RealStemNW	25	1505382	familierage	0.0	1.0	False
1506.465	0.0	2Suff w/o Lat.	22	1506465	idealization	1.0	0.0	False
1507.782	0.0	2Suff w/o Lat.	22	1507782	developmental	1.0	0.0	False
1509.399	0.0	0Suff NW	4	1509399	eant	0.0	1.0	False
1510.45	0.0	1Suff PseudoStemNW	14	1510450	snoughtless	0.0	1.0	False
1511.942	0.0	1Suff RealStemNW	15	1511942	directar	0.0	1.0	False
1513.234	0.0	0Suff NW	4	1513234	grame	0.0	1.0	False
1514.384	0.0	1Suff w/o Lat.	12	1514384	accidental	1.0	0.0	False
1515.418	0.0	1Suff RealStemNW	15	1515418	wakeive	0.0	1.0	False
1516.935	0.0	0Suff NW	4	1516935	glibe	0.0	0.0	True
1517.885	0.0	2Suff w/o Lat.	22	1517885	leadership	1.0	0.0	False
1518.852	0.0	2Suff RealStemNW	25	1518852	persuasfully	0.0	1.0	False
1520.311	0.0	1Suff PseudoStemNW	14	1520311	arful	0.0	1.0	False
1521.336	0.0	2Suff PseudoStemNW	24	1521336	rerational	0.0	1.0	False
1522.47	0.0	2Suff PseudoStemNW	24	1522470	rerativity	0.0	1.0	False
1523.679	0.0	1Suff w/ Lat.	11	1523679	affirmative	1.0	0.0	False
1524.746	0.0	1Suff RealStemNW	15	1524746	soulive	0.0	1.0	False
1525.896	0.0	1Suff PseudoStemNW	14	1525896	nolable	0.0	1.0	False
1527.422	0.0	1Suff w/o Lat.	12	1527422	stealthy	1.0	0.0	False
1528.705	0.0	2Suff PseudoStemNW	24	1528705	thackener	0.0	1.0	False
1530.289	0.0	2Suff RealStemNW	25	1530289	predictator	0.0	1.0	False
1531.723	0.0	2Suff w/o Lat.	22	1531723	faithfully	1.0	0.0	False
1533.04	0.0	2Suff RealStemNW	25	1533040	marginical	0.0	1.0	False
1534.516	0.0	1Suff w/o Lat.	12	1534516	definite	1.0	0.0	False
1535.441	0.0	1Suff PseudoStemNW	14	1535441	wrotious	0.0	1.0	False
1536.558	0.0	0Suff w/o Lat.	2	1536558	glee	1.0	0.0	False
1537.967	0.0	2Suff Composite	23	1537967	satirical	1.0	0.0	False
1539.167	0.0	2Suff RealStemNW	25	1539167	decisishness	0.0	1.0	False
1540.842	0.0	1Suff w/o Lat.	12	1540842	reasonable	1.0	0.0	False
1541.884	0.0	1Suff RealStemNW	15	1541884	useive	0.0	1.0	False
1543.268	0.0	2Suff Composite	23	1543268	affectation	1.0	0.0	False
1544.477	0.0	1Suff PseudoStemNW	14	1544477	steadthy	0.0	1.0	False
1546.194	0.0	1Suff w/o Lat.	12	1546194	originate	1.0	0.0	False
1547.228	0.0	2Suff RealStemNW	25	1547228	peaceively	0.0	0.0	True
1548.386	0.0	0Suff NW	4	1548386	preguct	0.0	1.0	False
1549.428	0.0	2Suff w/o Lat.	22	1549428	considerably	1.0	0.0	False
1550.745	0.0	2Suff PseudoStemNW	24	1550745	thashfulness	0.0	1.0	False
1552.029	0.0	1Suff w/o Lat.	12	1552029	commentate	1.0	0.0	False
1553.53	0.0	1Suff PseudoStemNW	14	1553530	glibal	0.0	1.0	False
1554.83	0.0	2Suff w/o Lat.	22	1554830	gloriously	1.0	0.0	False
1555.914	0.0	0Suff NW	4	1555914	snought	0.0	1.0	False
1557.298	0.0	0Suff w/o Lat.	2	1557298	guard	1.0	0.0	False
1558.49	0.0	1Suff w/o Lat.	12	1558490	execution	1.0	0.0	False
1559.498	0.0	2Suff PseudoStemNW	24	1559498	hythically	0.0	1.0	False
1560.615	0.0	2Suff PseudoStemNW	24	1560615	pafleurization	0.0	1.0	False
1561.907	0.0	1Suff PseudoStemNW	14	1561907	eetward	0.0	1.0	False
1562.991	0.0	2Suff w/ Lat.	21	1562991	exhibitionism	1.0	0.0	False
1564.408	0.0	2Suff RealStemNW	25	1564408	relateness	0.0	0.0	True
1565.808	0.0	0Suff NW	4	1565808	manhet	0.0	1.0	False
1566.925	0.0	2Suff w/o Lat.	22	1566925	guardianship	1.0	0.0	False
1568.459	0.0	1Suff w/ Lat.	11	1568459	affection	1.0	0.0	False
1569.393	0.0	2Suff PseudoStemNW	24	1569393	watefulness	0.0	1.0	False
1570.652	0.0	2Suff RealStemNW	25	1570652	fatantly	0.0	0.0	True
1571.694	0.0	0Suff w/o Lat.	2	1571694	edit	1.0	0.0	False
1572.944	0.0	0Suff w/o Lat.	2	1572944	occasion	1.0	0.0	False
1573.894	0.0	2Suff RealStemNW	25	1573894	cheerability	0.0	1.0	False
1575.378	0.0	1Suff w/o Lat.	12	1575378	easy	1.0	0.0	False
1576.253	0.0	2Suff w/o Lat.	22	1576253	agreeably	1.0	0.0	False
1577.379	0.0	0Suff w/o Lat.	2	1577379	faith	1.0	0.0	False
1578.296	0.0	1Suff PseudoStemNW	14	1578296	sushective	0.0	1.0	False
1579.621	0.0	0Suff w/o Lat.	2	1579621	fright	1.0	0.0	False
1580.58	0.0	0Suff NW	4	1580580	betiece	0.0	1.0	False
1582.047	0.0	2Suff PseudoStemNW	24	1582047	deterfuristic	0.0	1.0	False
1583.781	0.0	1Suff w/o Lat.	12	1583781	mobilize	1.0	0.0	False
1584.839	0.0	2Suff RealStemNW	25	1584839	raceical	0.0	1.0	False
1586.181	0.0	1Suff PseudoStemNW	14	1586181	falumful	0.0	1.0	False
1587.24	0.0	1Suff PseudoStemNW	14	1587240	chansotion	0.0	1.0	False
1588.324	0.0	2Suff w/o Lat.	22	1588324	distinctively	1.0	1.0	True
1589.407	0.0	2Suff w/o Lat.	22	1589407	immunization	1.0	0.0	False
1590.741	0.0	1Suff RealStemNW	15	1590741	impressate	0.0	0.0	True
1592.158	0.0	0Suff NW	4	1592158	deabon	0.0	0.0	True
1593.142	0.0	2Suff RealStemNW	25	1593142	fatical	0.0	0.0	True
1594.576	0.0	0Suff w/ Lat.	1	1594576	avail	1.0	0.0	False
1595.784	0.0	1Suff PseudoStemNW	14	1595784	uteless	0.0	1.0	False
1596.885	0.0	1Suff RealStemNW	15	1596885	differious	0.0	1.0	False
1598.068	0.0	0Suff w/ Lat.	1	1598068	mistake	1.0	0.0	False
1599.044	0.0	1Suff w/o Lat.	12	1599044	transition	1.0	0.0	False
1600.394	0.0	2Suff w/o Lat.	22	1600394	statistically	1.0	0.0	False
1601.72	0.0	1Suff w/ Lat.	11	1601720	available	1.0	0.0	False
1602.653	0.0	2Suff Composite	23	1602653	canonical	1.0	0.0	False
1603.812	0.0	2Suff PseudoStemNW	24	1603812	snoughtfully	0.0	0.0	True
1605.371	0.0	1Suff w/o Lat.	12	1605371	education	1.0	0.0	False
1606.288	0.0	2Suff PseudoStemNW	24	1606288	concolerably	0.0	1.0	False
1608.263	0.0	2Suff PseudoStemNW	24	1608263	rhylphically	0.0	1.0	False
1609.455	0.0	1Suff RealStemNW	15	1609455	considerion	0.0	0.0	True
1610.597	0.0	1Suff w/o Lat.	12	1610597	global	1.0	0.0	False
1611.606	0.0	2Suff RealStemNW	25	1611606	immunability	0.0	1.0	False
1613.231	0.0	0Suff w/o Lat.	2	1613231	music	1.0	0.0	False
1614.232	0.0	2Suff w/o Lat.	22	1614232	protectionist	1.0	0.0	False
1615.357	0.0	1Suff PseudoStemNW	14	1615357	analkable	0.0	1.0	False
1616.407	0.0	1Suff PseudoStemNW	14	1616407	deabonable	0.0	1.0	False
1617.624	0.0	0Suff w/o Lat.	2	1617624	magnet	1.0	0.0	False
1618.616	0.0	2Suff RealStemNW	25	1618616	decorural	0.0	1.0	False
1619.733	0.0	1Suff w/o Lat.	12	1619733	guardian	1.0	0.0	False
1620.784	0.0	1Suff RealStemNW	15	1620784	instructate	0.0	1.0	False
1622.292	0.0	1Suff PseudoStemNW	14	1622292	uspasional	0.0	1.0	False
1623.46	0.0	0Suff NW	4	1623460	chansot	0.0	1.0	False
1624.635	0.0	2Suff w/ Lat.	21	1624635	predictably	1.0	1.0	True
1625.969	0.0	2Suff w/o Lat.	22	1625969	differentiate	1.0	0.0	False
1627.244	0.0	0Suff NW	4	1627244	girern	0.0	1.0	False
1628.378	0.0	1Suff RealStemNW	15	1628378	gracance	0.0	1.0	False
1629.536	0.0	0Suff NW	4	1629536	finiles	0.0	1.0	False
1630.878	0.0	2Suff Composite	23	1630878	simplification	1.0	0.0	False
1657.553	0.0	0Suff NW	4	1657553	pask	0.0	1.0	False
1658.804	0.0	2Suff RealStemNW	25	1658804	glorifilessly	0.0	1.0	False
1660.288	0.0	2Suff PseudoStemNW	24	1660288	mistilenly	0.0	1.0	False
1661.655	0.0	1Suff w/o Lat.	12	1661655	substantial	1.0	0.0	False
1662.788	0.0	2Suff RealStemNW	25	1662788	affectorship	0.0	1.0	False
1664.322	0.0	1Suff PseudoStemNW	14	1664322	orifadate	0.0	1.0	False
1665.381	0.0	1Suff PseudoStemNW	14	1665381	dehonite	0.0	1.0	False
1666.698	0.0	2Suff PseudoStemNW	24	1666698	instrovtional	0.0	1.0	False
1667.731	0.0	0Suff w/o Lat.	2	1667731	fate	1.0	0.0	False
1668.698	0.0	0Suff NW	4	1668698	fale	0.0	1.0	False
1669.84	0.0	1Suff RealStemNW	15	1669840	magnetal	0.0	1.0	False
1671.024	0.0	2Suff w/o Lat.	22	1671024	thoughtfully	1.0	0.0	False
1672.041	0.0	2Suff w/o Lat.	22	1672041	definitive	1.0	0.0	False
1673.075	0.0	0Suff w/o Lat.	2	1673075	use	1.0	0.0	False
1673.917	0.0	1Suff RealStemNW	15	1673917	polit	0.0	1.0	False
1675.017	0.0	0Suff w/o Lat.	2	1675017	compete	1.0	1.0	True
1676.434	0.0	2Suff PseudoStemNW	24	1676434	utelessness	0.0	1.0	False
1677.743	0.0	2Suff w/ Lat.	21	1677743	impressionist	1.0	0.0	False
1679.502	0.0	2Suff RealStemNW	25	1679502	dramatilessly	0.0	1.0	False
1681.569	0.0	1Suff PseudoStemNW	14	1681569	goulty	0.0	1.0	False
1682.603	0.0	2Suff w/o Lat.	22	1682603	deadliness	1.0	0.0	False
1684.178	0.0	1Suff PseudoStemNW	14	1684178	vimidate	0.0	1.0	False
1685.67	0.0	1Suff PseudoStemNW	14	1685670	hodeful	0.0	0.0	True
1686.996	0.0	2Suff w/o Lat.	22	1686996	hopelessly	1.0	0.0	False
1688.004	0.0	2Suff RealStemNW	25	1688004	manionist	0.0	1.0	False
1689.547	0.0	2Suff w/ Lat.	21	1689547	instructional	1.0	0.0	False
1690.555	0.0	2Suff PseudoStemNW	24	1690555	orifadally	0.0	1.0	False
1691.722	0.0	1Suff PseudoStemNW	14	1691722	fralatize	0.0	1.0	False
1693.531	0.0	0Suff NW	4	1693531	lenction	0.0	1.0	False
1694.623	0.0	0Suff w/o Lat.	2	1694623	worth	1.0	0.0	False
1695.765	0.0	2Suff w/o Lat.	22	1695765	frightfully	1.0	0.0	False
1696.79	0.0	2Suff Composite	23	1696790	characteristic	1.0	0.0	False
1697.799	0.0	2Suff RealStemNW	25	1697799	exhaustfully	0.0	0.0	True
1698.783	0.0	2Suff PseudoStemNW	24	1698783	chotintically	0.0	1.0	False
1700.133	0.0	2Suff Composite	23	1700133	biblical	1.0	0.0	False
1701.375	0.0	2Suff PseudoStemNW	24	1701375	lenctionally	0.0	1.0	False
1702.551	0.0	2Suff RealStemNW	25	1702551	projectliness	0.0	0.0	True
1703.884	0.0	2Suff Composite	23	1703884	vitalization	1.0	0.0	False
1705.21	0.0	0Suff w/o Lat.	2	1705210	differ	1.0	0.0	False
1706.243	0.0	1Suff PseudoStemNW	14	1706243	stumial	0.0	1.0	False
1707.585	0.0	2Suff Composite	23	1707585	futuristic	1.0	0.0	False
1708.811	0.0	1Suff PseudoStemNW	14	1708811	aisless	0.0	1.0	False
1709.919	0.0	2Suff RealStemNW	25	1709919	ailistic	0.0	1.0	False
1711.22	0.0	0Suff w/o Lat.	2	1711220	transit	1.0	0.0	False
1712.787	0.0	1Suff w/o Lat.	12	1712787	racial	1.0	0.0	False
1714.021	0.0	0Suff NW	4	1714021	rame	0.0	1.0	False
1715.471	0.0	1Suff RealStemNW	15	1715471	persuasful	0.0	1.0	False
1716.972	0.0	2Suff PseudoStemNW	24	1716972	pafferentiate	0.0	1.0	False
1718.364	0.0	2Suff w/o Lat.	22	1718364	executioner	1.0	0.0	False
1719.764	0.0	1Suff w/o Lat.	12	1719764	statistical	1.0	0.0	False
1720.673	0.0	0Suff w/o Lat.	2	1720673	child	1.0	0.0	False
1721.54	0.0	2Suff PseudoStemNW	24	1721540	comlomation	0.0	1.0	False
1722.932	0.0	1Suff PseudoStemNW	14	1722932	headthy	0.0	1.0	False
1725.191	0.0	2Suff RealStemNW	25	1725191	idealional	0.0	1.0	False
1726.625	0.0	2Suff PseudoStemNW	24	1726625	stoteldionist	0.0	1.0	False
1728.058	0.0	1Suff PseudoStemNW	14	1728058	subplencial	0.0	1.0	False
1729.1	0.0	1Suff PseudoStemNW	14	1729100	thacken	0.0	1.0	False
1730.342	0.0	2Suff w/ Lat.	21	1730342	conceptualize	1.0	0.0	False
1731.568	0.0	0Suff w/o Lat.	2	1731568	accident	1.0	0.0	False
1732.535	0.0	1Suff PseudoStemNW	14	1732535	girernment	0.0	1.0	False
1733.577	0.0	2Suff w/o Lat.	22	1733577	additional	1.0	0.0	False
1734.527	0.0	1Suff w/o Lat.	12	1734527	functional	1.0	0.0	False
1735.527	0.0	0Suff w/o Lat.	2	1735527	adapt	1.0	0.0	False
1736.436	0.0	2Suff RealStemNW	25	1736436	isolatmental	0.0	1.0	False
1737.545	0.0	0Suff NW	4	1737545	orifad	0.0	1.0	False
1738.72	0.0	1Suff w/o Lat.	12	1738720	graceful	1.0	0.0	False
1739.754	0.0	2Suff RealStemNW	25	1739754	fatalize	0.0	0.0	True
1740.929	0.0	2Suff PseudoStemNW	24	1740929	nerbousness	0.0	1.0	False
1742.304	0.0	0Suff w/o Lat.	2	1742304	ethic	1.0	0.0	False
1743.288	0.0	2Suff RealStemNW	25	1743288	materialional	0.0	1.0	False
1745.339	0.0	2Suff w/o Lat.	22	1745339	decorative	1.0	0.0	False
1746.414	0.0	0Suff w/o Lat.	2	1746414	thick	1.0	0.0	False
1747.381	0.0	1Suff PseudoStemNW	14	1747381	farsen	0.0	1.0	False
1748.731	0.0	2Suff w/o Lat.	22	1748731	designation	1.0	0.0	False
1749.765	0.0	0Suff NW	4	1749765	appigent	0.0	1.0	False
1750.932	0.0	2Suff w/o Lat.	22	1750932	moisturize	1.0	0.0	False
1752.841	0.0	1Suff PseudoStemNW	14	1752841	paskful	0.0	1.0	False
1754.075	0.0	2Suff PseudoStemNW	24	1754075	analkability	0.0	1.0	False
1755.158	0.0	0Suff w/o Lat.	2	1755158	part	1.0	0.0	False
1756.134	0.0	2Suff Composite	23	1756134	pasteurization	1.0	0.0	False
1757.617	0.0	2Suff PseudoStemNW	24	1757617	essoilially	0.0	1.0	False
1758.676	0.0	1Suff PseudoStemNW	14	1758676	imoatist	0.0	1.0	False
1759.818	0.0	2Suff w/o Lat.	22	1759818	globally	1.0	0.0	False
1760.727	0.0	1Suff RealStemNW	15	1760727	eany	0.0	1.0	False
1761.977	0.0	1Suff PseudoStemNW	14	1761977	diruction	0.0	1.0	False
1763.219	0.0	0Suff w/o Lat.	2	1763219	consider	1.0	0.0	False
1764.228	0.0	2Suff RealStemNW	25	1764228	believator	0.0	1.0	False
1765.737	0.0	0Suff NW	4	1765737	eet	0.0	1.0	False
1766.879	0.0	0Suff w/o Lat.	2	1766879	reason	1.0	0.0	False
1767.812	0.0	2Suff w/o Lat.	22	1767812	exhaustively	1.0	0.0	False
1769.204	0.0	0Suff w/o Lat.	2	1769204	note	1.0	0.0	False
1770.105	0.0	1Suff w/o Lat.	12	1770105	direction	1.0	0.0	False
1771.022	0.0	2Suff RealStemNW	25	1771022	leadantate	0.0		False
1773.431	0.0	0Suff NW	4	1773431	fleed	0.0	1.0	False
1775.048	0.0	1Suff w/o Lat.	12	1775048	realist	1.0	0.0	False
1776.156	0.0	1Suff w/o Lat.	12	1776156	healthy	1.0	0.0	False
1777.098	0.0	1Suff w/o Lat.	12	1777098	relation	1.0	0.0	False
1777.949	0.0	2Suff w/o Lat.	22	1777949	uselessness	1.0	0.0	False
1778.907	0.0	2Suff w/ Lat.	21	1778907	subjectively	1.0	0.0	False
1780.566	0.0	0Suff w/o Lat.	2	1780566	hero	1.0	0.0	False
1781.416	0.0	1Suff RealStemNW	15	1781416	availless	0.0	0.0	True
1782.55	0.0	0Suff w/o Lat.	2	1782550	direct	1.0	1.0	True
1784.001	0.0	0Suff NW	4	1784001	instrove	0.0	1.0	False
1785.101	0.0	2Suff PseudoStemNW	24	1785101	figically	0.0	1.0	False
1786.693	0.0	2Suff w/o Lat.	22	1786693	worthlessness	1.0	0.0	False
1788.168	0.0	0Suff w/o Lat.	2	1788168	wake	1.0	0.0	False
1789.085	0.0	2Suff w/o Lat.	22	1789085	originator	1.0	0.0	False
1790.227	0.0	1Suff RealStemNW	15	1790227	delightive	0.0	0.0	True
1792.145	0.0	1Suff RealStemNW	15	1792145	relatful	0.0	1.0	False
