onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
1128.371	0.0	1Suff w/o Lat.	12	1128371	delightful	1.0	0.0	False
1129.471	0.0	2Suff RealStemNW	25	1129471	isolatliness	0.0	1.0	False
1131.755	0.0	2Suff w/o Lat.	22	1131755	believably	1.0	0.0	False
1133.823	0.0	0Suff w/o Lat.	2	1133823	faith	1.0	0.0	False
1134.923	0.0	2Suff w/ Lat.	21	1134923	projectionist	1.0	1.0	True
1137.315	0.0	2Suff w/o Lat.	22	1137315	considerately	1.0	0.0	False
1138.249	0.0	0Suff NW	4	1138249	thiend	0.0	1.0	False
1139.341	0.0	1Suff w/o Lat.	12	1139341	faithful	1.0	0.0	False
1140.291	0.0	1Suff w/o Lat.	12	1140291	marginal	1.0	0.0	False
1141.258	0.0	0Suff w/o Lat.	2	1141258	ritual	1.0	0.0	False
1142.117	0.0	1Suff RealStemNW	15	1142117	sterilist	0.0		False
1144.517	0.0	1Suff RealStemNW	15	1144517	instructate	0.0	1.0	False
1146.785	0.0	1Suff w/o Lat.	12	1146785	useful	1.0	0.0	False
1147.985	0.0	1Suff RealStemNW	15	1147985	successate	0.0	1.0	False
1149.444	0.0	2Suff PseudoStemNW	24	1149444	rerativity	0.0		False
1151.836	0.0	1Suff w/ Lat.	11	1151836	extensive	1.0	0.0	False
1153.47	0.0	2Suff Composite	23	1153470	dramatization	1.0	0.0	False
1155.488	0.0	1Suff w/ Lat.	11	1155488	subjective	1.0	0.0	False
1156.563	0.0	0Suff NW	4	1156563	fleed	0.0	0.0	True
1157.63	0.0	2Suff w/o Lat.	22	1157630	triumphantly	1.0	0.0	False
1158.772	0.0	0Suff NW	4	1158772	ute	0.0	1.0	False
1159.831	0.0	1Suff PseudoStemNW	14	1159831	mosimize	0.0	1.0	False
1160.798	0.0	1Suff RealStemNW	15	1160798	developward	0.0	1.0	False
1162.023	0.0	0Suff w/ Lat.	1	1162023	progress	1.0	0.0	False
1163.032	0.0	1Suff PseudoStemNW	14	1163032	etilor	0.0	1.0	False
1164.065	0.0	0Suff w/o Lat.	2	1164065	cheer	1.0	0.0	False
1164.899	0.0	2Suff RealStemNW	25	1164899	commutfully	0.0	1.0	False
1166.257	0.0	2Suff PseudoStemNW	24	1166257	hythically	0.0	1.0	False
1167.508	0.0	0Suff w/o Lat.	2	1167508	forget	1.0	0.0	False
1168.417	0.0	1Suff w/o Lat.	12	1168417	idealist	1.0	0.0	False
1169.825	0.0	2Suff w/o Lat.	22	1169825	additional	1.0	0.0	False
1170.784	0.0	1Suff PseudoStemNW	14	1170784	sushective	0.0	1.0	False
1171.876	0.0	0Suff NW	4	1171876	pavediad	0.0	1.0	False
1172.901	0.0	2Suff RealStemNW	25	1172901	deadionist	0.0	1.0	False
1174.035	0.0	1Suff PseudoStemNW	14	1174035	imoatist	0.0	1.0	False
1174.944	0.0	1Suff w/o Lat.	12	1174944	confession	1.0	0.0	False
1175.977	0.0	2Suff PseudoStemNW	24	1175977	pafleurization	0.0	1.0	False
1177.027	0.0	0Suff NW	4	1177027	prodfess	0.0	1.0	False
1178.395	0.0	2Suff w/o Lat.	22	1178395	magnetically	1.0	0.0	False
1179.62	0.0	1Suff RealStemNW	15	1179620	familior	0.0	1.0	False
1180.704	0.0	2Suff w/o Lat.	22	1180704	glorification	1.0	0.0	False
1181.804	0.0	0Suff w/o Lat.	2	1181804	ceremony	1.0	0.0	False
1182.779	0.0	0Suff NW	4	1182779	desalk	0.0	1.0	False
1183.888	0.0	2Suff RealStemNW	25	1183888	aimiously	0.0	1.0	False
1185.097	0.0	0Suff w/o Lat.	2	1185097	isolate	1.0	0.0	False
1185.989	0.0	0Suff w/o Lat.	2	1185989	triumph	1.0	0.0	False
1187.422	0.0	0Suff w/o Lat.	2	1187422	music	1.0	0.0	False
1188.323	0.0	2Suff PseudoStemNW	24	1188323	pasnetically	0.0	1.0	False
1189.556	0.0	2Suff w/o Lat.	22	1189556	adaptability	1.0	0.0	False
1190.507	0.0	2Suff PseudoStemNW	24	1190507	stitilization	0.0	1.0	False
1191.949	0.0	1Suff RealStemNW	15	1191949	nervate	0.0	1.0	False
1193.091	0.0	2Suff RealStemNW	25	1193091	marketfulness	0.0	1.0	False
1194.583	0.0	0Suff w/o Lat.	2	1194583	speed	1.0	0.0	False
1195.567	0.0	0Suff w/o Lat.	2	1195567	assassin	1.0	0.0	False
1196.617	0.0	2Suff RealStemNW	25	1196617	awively	0.0	1.0	False
1197.642	0.0	0Suff w/ Lat.	1	1197642	subject	1.0	0.0	False
1198.559	0.0	2Suff PseudoStemNW	24	1198559	coppentator	0.0	1.0	False
1199.734	0.0	2Suff w/o Lat.	22	1199734	aimlessly	1.0	0.0	False
1200.993	0.0	2Suff w/o Lat.	22	1200993	decorative	1.0	0.0	False
1202.035	0.0	1Suff w/o Lat.	12	1202035	periodic	1.0	0.0	False
1202.91	0.0	0Suff NW	4	1202910	frala	0.0	1.0	False
1203.927	0.0	1Suff w/o Lat.	12	1203927	functional	1.0	0.0	False
1204.786	0.0	1Suff w/o Lat.	12	1204786	restless	1.0	0.0	False
1205.578	0.0	0Suff w/ Lat.	1	1205578	project	1.0	0.0	False
1206.412	0.0	2Suff w/o Lat.	22	1206412	realistic	1.0	0.0	False
1207.287	0.0	0Suff NW	4	1207287	detisms	0.0	1.0	False
1208.304	0.0	2Suff w/o Lat.	22	1208304	gracefully	1.0	0.0	False
1209.196	0.0	1Suff w/o Lat.	12	1209196	ceremonial	1.0	0.0	False
1210.046	0.0	2Suff PseudoStemNW	24	1210046	carbisalistic	0.0	1.0	False
1211.413	0.0	1Suff w/o Lat.	12	1211413	logical	1.0	0.0	False
1212.38	0.0	2Suff RealStemNW	25	1212380	persuasfully	0.0	1.0	False
1213.764	0.0	2Suff RealStemNW	25	1213764	materialional	0.0	1.0	False
1215.214	0.0	2Suff RealStemNW	25	1215214	vitalilessly	0.0	1.0	False
1217.24	0.0	1Suff w/o Lat.	12	1217240	immunize	1.0	0.0	False
1218.19	0.0	2Suff w/o Lat.	22	1218190	furiously	1.0	0.0	False
1219.19	0.0	0Suff w/o Lat.	2	1219190	regret	1.0	0.0	False
1220.007	0.0	2Suff RealStemNW	25	1220007	graceively	0.0	1.0	False
1221.316	0.0	2Suff RealStemNW	25	1221316	fasticly	0.0	1.0	False
1222.35	0.0	0Suff w/o Lat.	2	1222350	consider	1.0	0.0	False
1223.25	0.0	2Suff PseudoStemNW	24	1223250	chirdishly	0.0	1.0	False
1224.542	0.0	2Suff w/o Lat.	22	1224542	considerably	1.0	0.0	False
1225.651	0.0	2Suff w/o Lat.	22	1225651	accidentally	1.0	0.0	False
1226.734	0.0	2Suff w/o Lat.	22	1226734	fatality	1.0	0.0	False
1227.718	0.0	2Suff PseudoStemNW	24	1227718	cossetitively	0.0	1.0	False
1228.81	0.0	2Suff w/o Lat.	22	1228810	validation	1.0	0.0	False
1229.777	0.0	1Suff w/o Lat.	12	1229777	stealthy	1.0	0.0	False
1230.777	0.0	2Suff PseudoStemNW	24	1230777	hodelessness	0.0	1.0	False
1232.086	0.0	1Suff PseudoStemNW	14	1232086	thacken	0.0	1.0	False
1233.537	0.0	0Suff w/o Lat.	2	1233537	fast	1.0	0.0	False
1234.395	0.0	0Suff w/o Lat.	2	1234395	nerve	1.0	0.0	False
1235.329	0.0	1Suff PseudoStemNW	14	1235329	nolable	0.0	1.0	False
1236.346	0.0	0Suff NW	4	1236346	uspasion	0.0	1.0	False
1237.404	0.0	0Suff w/ Lat.	1	1237404	predict	1.0	0.0	False
1238.413	0.0	1Suff w/o Lat.	12	1238413	protection	1.0	0.0	False
1239.263	0.0	2Suff w/o Lat.	22	1239263	healthily	1.0	0.0	False
1240.464	0.0	2Suff w/o Lat.	22	1240464	differentiate	1.0	0.0	False
1241.447	0.0	2Suff w/o Lat.	22	1241447	financially	1.0	0.0	False
1242.389	0.0	1Suff PseudoStemNW	14	1242389	ramial	0.0	1.0	False
1244.156	0.0	1Suff RealStemNW	15	1244156	mistaker	0.0	0.0	True
1245.107	0.0	1Suff PseudoStemNW	14	1245107	gulbsian	0.0	1.0	False
1246.249	0.0	1Suff PseudoStemNW	14	1246249	betiecable	0.0	1.0	False
1247.633	0.0	1Suff w/o Lat.	12	1247633	seasonal	1.0	0.0	False
1248.541	0.0	2Suff RealStemNW	25	1248541	musicical	0.0	0.0	True
1249.366	0.0	0Suff NW	4	1249366	wroty	0.0	1.0	False
1250.75	0.0	1Suff PseudoStemNW	14	1250750	paftial	0.0	1.0	False
1251.842	0.0	2Suff w/o Lat.	22	1251842	globally	1.0	0.0	False
1252.776	0.0	0Suff NW	4	1252776	helily	0.0	1.0	False
1254.085	0.0	2Suff PseudoStemNW	24	1254085	pafferential	0.0	1.0	False
1264.254	0.0	0Suff NW	4	1264254	artlitack	0.0	1.0	False
1265.271	0.0	2Suff RealStemNW	25	1265271	affirmatfully	0.0	1.0	False
1266.797	0.0	1Suff w/o Lat.	12	1266797	easy	1.0	0.0	False
1267.639	0.0	2Suff w/o Lat.	22	1267639	directional	1.0	0.0	False
1268.647	0.0	2Suff Composite	23	1268647	deterministic	1.0	0.0	False
1269.864	0.0	2Suff PseudoStemNW	24	1269864	posicarization	0.0	1.0	False
1271.165	0.0	2Suff Composite	23	1271165	mechanistic	1.0	0.0	False
1272.499	0.0	1Suff PseudoStemNW	14	1272499	thashful	0.0	0.0	True
1274.066	0.0	0Suff w/o Lat.	2	1274066	glory	1.0	0.0	False
1274.891	0.0	2Suff w/o Lat.	22	1274891	architectural	1.0	0.0	False
1275.841	0.0	0Suff NW	4	1275841	affall	0.0	1.0	False
1277.533	0.0	0Suff NW	4	1277533	thash	0.0	1.0	False
1278.876	0.0	0Suff NW	4	1278876	sushect	0.0	1.0	False
1280.009	0.0	2Suff PseudoStemNW	24	1280009	degorative	0.0	1.0	False
1281.151	0.0	0Suff w/o Lat.	2	1281151	accident	1.0	0.0	False
1282.102	0.0	2Suff RealStemNW	25	1282102	persistalism	0.0		False
1284.494	0.0	0Suff NW	4	1284494	stumia	0.0	1.0	False
1285.536	0.0	2Suff RealStemNW	25	1285536	fatantly	0.0		False
1287.937	0.0	0Suff NW	4	1287937	orifad	0.0	1.0	False
1289.137	0.0	2Suff PseudoStemNW	24	1289137	mistilenly	0.0	1.0	False
1290.171	0.0	1Suff PseudoStemNW	14	1290171	orifadal	0.0	1.0	False
1291.338	0.0	2Suff Composite	23	1291338	stratification	1.0	0.0	False
1292.788	0.0	0Suff NW	4	1292788	fleep	0.0	1.0	False
1294.047	0.0	2Suff RealStemNW	25	1294047	ailistic	0.0	1.0	False
1295.189	0.0	1Suff RealStemNW	15	1295189	thoughtive	0.0		False
1297.59	0.0	0Suff NW	4	1297590	rerard	0.0	1.0	False
1298.69	0.0	2Suff Composite	23	1298690	characteristic	1.0	0.0	False
1299.749	0.0	1Suff RealStemNW	15	1299749	peaceive	0.0	1.0	False
1300.941	0.0	0Suff NW	4	1300941	essoils	0.0	1.0	False
1302.033	0.0	1Suff w/o Lat.	12	1302033	exhaustive	1.0	0.0	False
1303.025	0.0	2Suff w/ Lat.	21	1303025	predictably	1.0	0.0	False
1303.95	0.0	2Suff w/o Lat.	22	1303950	idealistic	1.0	0.0	False
1304.909	0.0	0Suff w/o Lat.	2	1304909	sterile	1.0	0.0	False
1305.925	0.0	1Suff w/o Lat.	12	1305925	healthy	1.0	0.0	False
1306.826	0.0	2Suff PseudoStemNW	24	1306826	detismsfully	0.0	1.0	False
1308.21	0.0	2Suff PseudoStemNW	24	1308210	perburbation	0.0	1.0	False
1309.81	0.0	2Suff w/o Lat.	22	1309810	thoughtfully	1.0	0.0	False
1310.894	0.0	2Suff RealStemNW	25	1310894	forgetiveness	0.0	1.0	False
1312.969	0.0	1Suff w/o Lat.	12	1312969	notable	1.0	0.0	False
1314.178	0.0	2Suff w/o Lat.	22	1314178	seasonally	1.0	0.0	False
1315.087	0.0	0Suff w/o Lat.	2	1315087	rhythm	1.0	0.0	False
1316.004	0.0	2Suff PseudoStemNW	24	1316004	analkability	0.0	1.0	False
1317.246	0.0	0Suff NW	4	1317246	sork	0.0	1.0	False
1318.254	0.0	2Suff w/o Lat.	22	1318254	successfully	1.0	0.0	False
1319.105	0.0	1Suff PseudoStemNW	14	1319105	fralatize	0.0	1.0	False
1320.138	0.0	2Suff PseudoStemNW	24	1320138	chotintically	0.0	1.0	False
1321.255	0.0	1Suff w/o Lat.	12	1321255	trivial	1.0	0.0	False
1322.231	0.0	1Suff w/o Lat.	12	1322231	hopeful	1.0	0.0	False
1323.097	0.0	2Suff Composite	23	1323097	vitalization	1.0	0.0	False
1324.256	0.0	1Suff w/ Lat.	11	1324256	mistaken	1.0	0.0	False
1325.24	0.0	1Suff RealStemNW	15	1325240	childory	0.0	1.0	False
1326.432	0.0	0Suff NW	4	1326432	chotintic	0.0	1.0	False
1327.549	0.0	1Suff RealStemNW	15	1327549	extensful	0.0	1.0	False
1328.808	0.0	2Suff w/o Lat.	22	1328808	uselessness	1.0	0.0	False
1330.358	0.0	1Suff PseudoStemNW	14	1330358	uteless	0.0	1.0	False
1331.508	0.0	2Suff w/o Lat.	22	1331508	fastener	1.0	0.0	False
1332.45	0.0	0Suff w/o Lat.	2	1332450	finance	1.0	0.0	False
1333.409	0.0	2Suff RealStemNW	25	1333409	poetally	0.0	1.0	False
1334.909	0.0	0Suff NW	4	1334909	dehone	0.0	1.0	False
1335.91	0.0	2Suff w/o Lat.	22	1335910	guiltiness	1.0	1.0	True
1337.344	0.0	1Suff RealStemNW	15	1337344	persuasful	0.0		False
1339.736	0.0	2Suff RealStemNW	25	1339736	confessality	0.0	1.0	False
1341.278	0.0	0Suff NW	4	1341278	girern	0.0	1.0	False
1342.212	0.0	2Suff w/o Lat.	22	1342212	commentator	1.0	0.0	False
1343.27	0.0	2Suff RealStemNW	25	1343270	directality	0.0	1.0	False
1345.171	0.0	0Suff w/o Lat.	2	1345171	moist	1.0	0.0	False
1346.063	0.0	0Suff w/o Lat.	2	1346063	poet	1.0	0.0	False
1346.905	0.0	2Suff w/o Lat.	22	1346905	orderliness	1.0	0.0	False
1348.497	0.0	2Suff w/o Lat.	22	1348497	notification	1.0	0.0	False
1349.964	0.0	0Suff w/o Lat.	2	1349964	ease	1.0	0.0	False
1350.864	0.0	0Suff w/ Lat.	1	1350864	avail	1.0	0.0	False
1352.381	0.0	2Suff RealStemNW	25	1352381	executarity	0.0	1.0	False
1354.29	0.0	1Suff PseudoStemNW	14	1354290	analkable	0.0	1.0	False
1355.266	0.0	0Suff NW	4	1355266	preguct	0.0	1.0	False
1356.183	0.0	2Suff RealStemNW	25	1356183	financeical	0.0	1.0	False
1357.266	0.0	2Suff RealStemNW	25	1357266	agreeally	0.0	1.0	False
1358.608	0.0	1Suff w/o Lat.	12	1358608	regrettable	1.0	0.0	False
1359.834	0.0	1Suff RealStemNW	15	1359834	periodal	0.0	0.0	True
1361.601	0.0	2Suff w/o Lat.	22	1361601	partially	1.0	0.0	False
1362.46	0.0	0Suff w/o Lat.	2	1362460	ideal	1.0	0.0	False
1363.435	0.0	2Suff PseudoStemNW	24	1363435	eltensively	0.0	1.0	False
1364.752	0.0	2Suff RealStemNW	25	1364752	easery	0.0	1.0	False
1365.927	0.0	1Suff PseudoStemNW	14	1365927	preguctable	0.0	1.0	False
1366.936	0.0	0Suff NW	4	1366936	mevion	0.0	1.0	False
1367.803	0.0	2Suff PseudoStemNW	24	1367803	worchlessness	0.0	1.0	False
1368.862	0.0	2Suff w/o Lat.	22	1368862	fatalism	1.0	0.0	False
1370.195	0.0	0Suff w/o Lat.	2	1370195	occasion	1.0	0.0	False
1371.254	0.0	1Suff w/o Lat.	12	1371254	original	1.0	0.0	False
1372.121	0.0	2Suff w/o Lat.	22	1372121	marginally	1.0	0.0	False
1373.021	0.0	1Suff w/ Lat.	11	1373021	instruction	1.0	0.0	False
1373.88	0.0	2Suff PseudoStemNW	24	1373880	potarity	0.0	1.0	False
1375.297	0.0	1Suff w/o Lat.	12	1375297	definite	1.0	0.0	False
1376.564	0.0	2Suff w/o Lat.	22	1376564	decisiveness	1.0	0.0	False
1377.589	0.0	2Suff w/o Lat.	22	1377589	originator	1.0	0.0	False
1378.506	0.0	2Suff PseudoStemNW	24	1378506	lenctionally	0.0	1.0	False
1379.707	0.0	0Suff w/o Lat.	2	1379707	time	1.0	0.0	False
1380.54	0.0	0Suff NW	4	1380540	eshaums	0.0	1.0	False
1381.49	0.0	2Suff w/ Lat.	21	1381490	affirmatively	1.0	0.0	False
1382.858	0.0	1Suff w/o Lat.	12	1382858	forgetful	1.0	0.0	False
1383.674	0.0	1Suff w/o Lat.	12	1383674	substantial	1.0	0.0	False
1384.633	0.0	0Suff w/o Lat.	2	1384633	compete	1.0	0.0	False
1385.433	0.0	1Suff w/o Lat.	12	1385433	hopeless	1.0	0.0	False
1386.517	0.0	1Suff w/ Lat.	11	1386517	progressive	1.0	0.0	False
1387.267	0.0	1Suff PseudoStemNW	14	1387267	deabonable	0.0	0.0	True
1388.059	0.0	0Suff NW	4	1388059	instrove	0.0	1.0	False
1389.134	0.0	0Suff NW	4	1389134	vimid	0.0	1.0	False
1390.143	0.0	2Suff RealStemNW	25	1390143	editerize	0.0	1.0	False
1391.16	0.0	1Suff w/o Lat.	12	1391160	sterilize	1.0	0.0	False
1392.177	0.0	1Suff w/o Lat.	12	1392177	awful	1.0	0.0	False
