onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
932.545	0.0	1Suff RealStemNW	15	932545	familior	0.0	1.0	False
933.403	0.0	1Suff w/o Lat.	12	933403	statistical	1.0	0.0	False
934.362	0.0	1Suff PseudoStemNW	14	934362	pavediadist	0.0	1.0	False
935.504	0.0	1Suff w/o Lat.	12	935504	dramatize	1.0	0.0	False
936.504	0.0	2Suff PseudoStemNW	24	936504	eltensively	0.0	1.0	False
937.588	0.0	2Suff RealStemNW	25	937588	provocatfully	0.0	1.0	False
938.963	0.0	2Suff PseudoStemNW	24	938963	paftially	0.0	1.0	False
939.922	0.0	1Suff w/o Lat.	12	939922	distinctive	1.0	0.0	False
940.856	0.0	1Suff w/o Lat.	12	940856	gleeful	1.0	1.0	True
942.206	0.0	2Suff w/o Lat.	22	942206	timeliness	1.0	0.0	False
943.206	0.0	2Suff w/o Lat.	22	943206	additional	1.0	0.0	False
944.257	0.0	2Suff PseudoStemNW	24	944257	prebitably	0.0	1.0	False
945.274	0.0	1Suff PseudoStemNW	14	945274	meabonal	0.0	1.0	False
946.341	0.0	0Suff NW	4	946341	coppent	0.0	1.0	False
947.266	0.0	2Suff w/o Lat.	22	947266	persuasively	1.0	0.0	False
948.283	0.0	2Suff RealStemNW	25	948283	notural	0.0	1.0	False
949.508	0.0	2Suff PseudoStemNW	24	949508	hodelessness	0.0	1.0	False
950.8	0.0	0Suff w/o Lat.	2	950800	finance	1.0	1.0	True
952.142	0.0	1Suff w/o Lat.	12	952142	deadly	1.0	0.0	False
953.326	0.0	2Suff PseudoStemNW	24	953326	gramiously	0.0	1.0	False
954.235	0.0	1Suff w/o Lat.	12	954235	agreeable	1.0	0.0	False
955.26	0.0	2Suff w/o Lat.	22	955260	gracefully	1.0	0.0	False
956.16	0.0	0Suff w/o Lat.	2	956160	race	1.0	0.0	False
957.019	0.0	2Suff RealStemNW	25	957019	subjectously	0.0	1.0	False
958.344	0.0	2Suff RealStemNW	25	958344	dramationist	0.0	1.0	False
959.895	0.0	2Suff w/o Lat.	22	959895	confessional	1.0	0.0	False
961.145	0.0	1Suff w/o Lat.	12	961145	protection	1.0	0.0	False
962.179	0.0	2Suff RealStemNW	25	962179	fasticly	0.0	1.0	False
963.221	0.0	1Suff w/o Lat.	12	963221	architecture	1.0	0.0	False
964.138	0.0	2Suff PseudoStemNW	24	964138	concuchualize	0.0	1.0	False
965.38	0.0	2Suff RealStemNW	25	965380	leadantate	0.0	1.0	False
966.389	0.0	2Suff w/o Lat.	22	966389	originally	1.0	0.0	False
967.356	0.0	2Suff Composite	23	967356	simplification	1.0	0.0	False
968.381	0.0	0Suff w/o Lat.	2	968381	provoke	1.0	0.0	False
969.364	0.0	2Suff PseudoStemNW	24	969364	detismsfully	0.0	1.0	False
970.415	0.0	2Suff PseudoStemNW	24	970415	stumialize	0.0	1.0	False
971.79	0.0	2Suff RealStemNW	25	971790	raceical	0.0	1.0	False
972.966	0.0	1Suff w/o Lat.	12	972966	polar	1.0	0.0	False
974.183	0.0	1Suff RealStemNW	15	974183	polit	0.0	1.0	False
975.108	0.0	0Suff w/ Lat.	1	975108	predict	1.0	0.0	False
976.067	0.0	1Suff RealStemNW	15	976067	sterilist	0.0	1.0	False
977.259	0.0	2Suff RealStemNW	25	977259	fatantly	0.0	0.0	True
978.676	0.0	1Suff w/o Lat.	12	978676	glorious	1.0	0.0	False
979.584	0.0	2Suff Composite	23	979584	utilization	1.0	1.0	True
980.651	0.0	0Suff NW	4	980651	esdybit	0.0	1.0	False
981.643	0.0	0Suff w/o Lat.	2	981643	awe	1.0	0.0	False
982.494	0.0	1Suff w/ Lat.	11	982494	available	1.0	0.0	False
983.977	0.0	2Suff w/o Lat.	22	983977	protectionist	1.0	0.0	False
984.919	0.0	2Suff PseudoStemNW	24	984919	rerational	0.0	1.0	False
986.028	0.0	1Suff w/o Lat.	12	986028	seasonal	1.0	0.0	False
987.07	0.0	2Suff RealStemNW	25	987070	categorally	0.0	0.0	True
988.07	0.0	0Suff w/o Lat.	2	988070	consider	1.0	0.0	False
989.071	0.0	1Suff w/o Lat.	12	989071	friendly	1.0	0.0	False
990.313	0.0	2Suff w/ Lat.	21	990313	impressionist	1.0	0.0	False
991.388	0.0	2Suff PseudoStemNW	24	991388	affallation	0.0	1.0	False
992.413	0.0	2Suff w/o Lat.	22	992413	notification	1.0	0.0	False
993.48	0.0	1Suff PseudoStemNW	14	993480	prebitable	0.0	1.0	False
994.647	0.0	2Suff PseudoStemNW	24	994647	diructorship	0.0	1.0	False
995.839	0.0	0Suff NW	4	995839	sest	0.0	1.0	False
996.765	0.0	1Suff w/o Lat.	12	996765	glorify	1.0	0.0	False
997.673	0.0	2Suff w/o Lat.	22	997673	aimlessly	1.0	0.0	False
998.707	0.0	1Suff PseudoStemNW	14	998707	orifadal	0.0	1.0	False
999.882	0.0	0Suff NW	4	999882	mosime	0.0	1.0	False
1001.108	0.0	2Suff w/o Lat.	22	1001108	idealization	1.0	0.0	False
1002.125	0.0	1Suff w/o Lat.	12	1002125	dramatic	1.0	0.0	False
1003.092	0.0	1Suff w/o Lat.	12	1003092	essential	1.0	0.0	False
1004.684	0.0	0Suff w/o Lat.	2	1004684	use	1.0	0.0	False
1005.551	0.0	1Suff PseudoStemNW	14	1005551	rumical	0.0	1.0	False
1006.701	0.0	2Suff RealStemNW	25	1006701	aimiously	0.0	1.0	False
1007.676	0.0	0Suff NW	4	1007676	frala	0.0	1.0	False
1008.602	0.0	1Suff w/o Lat.	12	1008602	profitable	1.0	0.0	False
1009.552	0.0	1Suff w/o Lat.	12	1009552	transition	1.0	0.0	False
1010.619	0.0	2Suff RealStemNW	25	1010619	directality	0.0	1.0	False
1011.786	0.0	1Suff RealStemNW	15	1011786	exhibitate	0.0	1.0	False
1012.978	0.0	2Suff w/o Lat.	22	1012978	decorator	1.0	0.0	False
1014.403	0.0	2Suff PseudoStemNW	24	1014403	orifadality	0.0	1.0	False
1015.395	0.0	2Suff RealStemNW	25	1015395	differalism	0.0	1.0	False
1016.321	0.0	0Suff NW	4	1016321	manhet	0.0	1.0	False
1017.329	0.0	1Suff w/o Lat.	12	1017329	sleepy	1.0	0.0	False
1018.296	0.0	1Suff w/o Lat.	12	1018296	notable	1.0	0.0	False
1019.313	0.0	2Suff Composite	23	1019313	confederation	1.0	0.0	False
1020.689	0.0	1Suff RealStemNW	15	1020689	soulive	0.0	1.0	False
1021.731	0.0	1Suff w/ Lat.	11	1021731	progressive	1.0	0.0	False
1022.698	0.0	0Suff NW	4	1022698	gulbs	0.0	1.0	False
1023.623	0.0	0Suff w/o Lat.	2	1023623	essence	1.0	0.0	False
1024.573	0.0	1Suff w/ Lat.	11	1024573	predictable	1.0	1.0	True
1025.598	0.0	2Suff PseudoStemNW	24	1025598	stoteldionist	0.0	1.0	False
1026.74	0.0	1Suff w/o Lat.	12	1026740	rhythmic	1.0	0.0	False
1027.674	0.0	1Suff w/ Lat.	11	1027674	affirmative	1.0	0.0	False
1028.649	0.0	2Suff w/o Lat.	22	1028649	designation	1.0	0.0	False
1029.925	0.0	1Suff w/o Lat.	12	1029925	realist	1.0	0.0	False
1030.758	0.0	0Suff w/o Lat.	2	1030758	statistic	1.0	0.0	False
1031.625	0.0	2Suff PseudoStemNW	24	1031625	degorative	0.0	0.0	True
1032.509	0.0	2Suff Composite	23	1032509	characteristic	1.0	0.0	False
1033.626	0.0	2Suff w/ Lat.	21	1033626	instructional	1.0	0.0	False
1034.585	0.0	1Suff w/o Lat.	12	1034585	delightful	1.0	0.0	False
1035.602	0.0	0Suff NW	4	1035602	essoils	0.0	1.0	False
1036.56	0.0	0Suff w/ Lat.	1	1036560	mistake	1.0	0.0	False
1037.51	0.0	2Suff PseudoStemNW	24	1037510	fleedily	0.0	1.0	False
1038.511	0.0	1Suff PseudoStemNW	14	1038511	fralatic	0.0	1.0	False
1039.436	0.0	1Suff w/o Lat.	12	1039436	nervous	1.0	0.0	False
1040.303	0.0	2Suff RealStemNW	25	1040303	relatifiable	0.0	1.0	False
1041.445	0.0	1Suff PseudoStemNW	14	1041445	sorken	0.0	0.0	True
1042.329	0.0	2Suff PseudoStemNW	24	1042329	prodfessively	0.0	1.0	False
1043.396	0.0	0Suff NW	4	1043396	degor	0.0	1.0	False
1044.388	0.0	2Suff w/o Lat.	22	1044388	validation	1.0	0.0	False
1069.804	0.0	1Suff RealStemNW	15	1069804	mistaker	0.0	1.0	False
1070.862	0.0	2Suff w/o Lat.	22	1070862	competitively	1.0	0.0	False
1071.829	0.0	0Suff NW	4	1071829	moel	0.0	1.0	False
1072.888	0.0	2Suff w/o Lat.	22	1072888	fatality	1.0	0.0	False
1073.913	0.0	2Suff w/o Lat.	22	1073913	exhaustively	1.0	0.0	False
1074.889	0.0	2Suff w/o Lat.	22	1074889	dramatically	1.0	0.0	False
1075.872	0.0	2Suff RealStemNW	25	1075872	globical	0.0	1.0	False
1076.898	0.0	2Suff PseudoStemNW	24	1076898	tutiously	0.0	1.0	False
1077.84	0.0	0Suff NW	4	1077840	paffer	0.0	1.0	False
1078.907	0.0	2Suff w/o Lat.	22	1078907	immunization	1.0	0.0	False
1079.948	0.0	2Suff PseudoStemNW	24	1079948	cossetitively	0.0	1.0	False
1080.915	0.0	1Suff w/ Lat.	11	1080915	projection	1.0	0.0	False
1081.907	0.0	0Suff w/o Lat.	2	1081907	magnet	1.0	0.0	False
1082.908	0.0	1Suff w/o Lat.	12	1082908	restless	1.0	1.0	True
1083.991	0.0	1Suff w/o Lat.	12	1083991	development	1.0	0.0	False
1084.95	0.0	2Suff w/o Lat.	22	1084950	isolationism	1.0	1.0	True
1086.084	0.0	1Suff w/o Lat.	12	1086084	assassinate	1.0	0.0	False
1087.051	0.0	0Suff NW	4	1087051	pote	0.0	1.0	False
1088.176	0.0	0Suff NW	4	1088176	artlitack	0.0	1.0	False
1089.235	0.0	0Suff w/o Lat.	2	1089235	ritual	1.0	0.0	False
1090.227	0.0	2Suff w/o Lat.	22	1090227	relatively	1.0	0.0	False
1091.269	0.0	2Suff RealStemNW	25	1091269	dramatilessly	0.0	1.0	False
1092.477	0.0	0Suff NW	4	1092477	diruce	0.0	1.0	False
1093.553	0.0	2Suff RealStemNW	25	1093553	seasonical	0.0	0.0	True
1094.661	0.0	1Suff PseudoStemNW	14	1094661	snightful	0.0	1.0	False
1095.703	0.0	0Suff w/o Lat.	2	1095703	thought	1.0	0.0	False
1096.82	0.0	2Suff PseudoStemNW	24	1096820	rhylphically	0.0	1.0	False
1097.987	0.0	0Suff w/o Lat.	2	1097987	hope	1.0	0.0	False
1098.988	0.0	1Suff RealStemNW	15	1098988	painable	0.0	1.0	False
1100.388	0.0	0Suff w/o Lat.	2	1100388	pole	1.0	1.0	True
1101.672	0.0	1Suff RealStemNW	15	1101672	relatful	0.0	1.0	False
1102.897	0.0	0Suff NW	4	1102897	han	0.0	1.0	False
1104.248	0.0	0Suff w/o Lat.	2	1104248	thank	1.0	0.0	False
1105.09	0.0	2Suff RealStemNW	25	1105090	sleepery	0.0	1.0	False
1106.157	0.0	0Suff w/o Lat.	2	1106157	worth	1.0	0.0	False
1107.074	0.0	2Suff PseudoStemNW	24	1107074	pasklessly	0.0	1.0	False
1108.007	0.0	2Suff w/o Lat.	22	1108007	friendliness	1.0	0.0	False
1108.966	0.0	2Suff w/o Lat.	22	1108966	editorial	1.0	0.0	False
1110.208	0.0	1Suff PseudoStemNW	14	1110208	gulbsian	0.0	1.0	False
1111.275	0.0	2Suff PseudoStemNW	24	1111275	pafleurization	0.0	1.0	False
1112.358	0.0	1Suff PseudoStemNW	14	1112358	grameful	0.0	1.0	False
1113.317	0.0	0Suff NW	4	1113317	goult	0.0	1.0	False
1114.618	0.0	0Suff NW	4	1114618	worch	0.0	1.0	False
1115.601	0.0	0Suff w/o Lat.	2	1115601	man	1.0	0.0	False
1116.568	0.0	2Suff w/o Lat.	22	1116568	developmental	1.0	0.0	False
1117.977	0.0	0Suff w/o Lat.	2	1117977	protect	1.0	0.0	False
1118.944	0.0	1Suff PseudoStemNW	14	1118944	falal	0.0	1.0	False
1120.178	0.0	1Suff RealStemNW	15	1120178	eany	0.0	1.0	False
1121.236	0.0	0Suff w/o Lat.	2	1121236	delight	1.0	0.0	False
1122.37	0.0	2Suff w/o Lat.	22	1122370	thankfulness	1.0	0.0	False
1123.412	0.0	0Suff w/o Lat.	2	1123412	regret	1.0	0.0	False
1124.396	0.0	0Suff w/o Lat.	2	1124396	peace	1.0	0.0	False
1125.329	0.0	1Suff w/o Lat.	12	1125329	considerable	1.0	0.0	False
1126.213	0.0	1Suff PseudoStemNW	14	1126213	diruction	0.0	1.0	False
1127.321	0.0	1Suff PseudoStemNW	14	1127321	eseretion	0.0	1.0	False
1128.655	0.0	2Suff w/o Lat.	22	1128655	accidentally	1.0	0.0	False
1129.664	0.0	2Suff w/o Lat.	22	1129664	fastener	1.0	0.0	False
1130.706	0.0	2Suff PseudoStemNW	24	1130706	sorkener	0.0	1.0	False
1131.648	0.0	1Suff PseudoStemNW	14	1131648	nolify	0.0	1.0	False
1132.69	0.0	0Suff NW	4	1132690	stoteld	0.0	1.0	False
1133.832	0.0	2Suff w/ Lat.	21	1133832	progressively	1.0	0.0	False
1134.874	0.0	2Suff RealStemNW	25	1134874	transitality	0.0	1.0	False
1136.041	0.0	2Suff PseudoStemNW	24	1136041	coppentator	0.0	1.0	False
1137.174	0.0	0Suff w/o Lat.	2	1137174	distinct	1.0	0.0	False
1138.133	0.0	0Suff NW	4	1138133	fleep	0.0	1.0	False
1139.242	0.0	2Suff w/o Lat.	22	1139242	familiarize	1.0	0.0	False
1140.234	0.0	0Suff w/o Lat.	2	1140234	persuade	1.0	0.0	False
1141.217	0.0	2Suff RealStemNW	25	1141217	affirmatfully	0.0	1.0	False
1142.576	0.0	1Suff RealStemNW	15	1142576	isolatate	0.0	0.0	True
1143.593	0.0	2Suff w/ Lat.	21	1143593	conceptually	1.0	0.0	False
1144.585	0.0	2Suff Composite	23	1144585	allegation	1.0	0.0	False
1145.727	0.0	1Suff w/o Lat.	12	1145727	hopeless	1.0	0.0	False
1146.636	0.0	0Suff w/o Lat.	2	1146636	out	1.0	0.0	False
1147.561	0.0	1Suff PseudoStemNW	14	1147561	analkable	0.0	1.0	False
1148.561	0.0	2Suff RealStemNW	25	1148561	musicical	0.0	1.0	False
1150.704	0.0	0Suff w/o Lat.	2	1150704	guard	1.0	0.0	False
1151.629	0.0	2Suff w/o Lat.	22	1151629	musically	1.0	0.0	False
1152.521	0.0	2Suff RealStemNW	25	1152521	familiately	0.0	1.0	False
1153.88	0.0	1Suff w/o Lat.	12	1153880	believable	1.0	0.0	False
1154.797	0.0	2Suff RealStemNW	25	1154797	definerize	0.0	1.0	False
1155.972	0.0	1Suff PseudoStemNW	14	1155972	restittable	0.0	1.0	False
1157.189	0.0	2Suff w/o Lat.	22	1157189	substantially	1.0	0.0	False
1158.556	0.0	2Suff w/o Lat.	22	1158556	distinctively	1.0	0.0	False
1160.015	0.0	0Suff NW	4	1160015	thack	0.0	1.0	False
1161.123	0.0	0Suff w/o Lat.	2	1161123	material	1.0	0.0	False
1162.04	0.0	1Suff w/o Lat.	12	1162040	education	1.0	0.0	False
1163.016	0.0	1Suff PseudoStemNW	14	1163016	affallion	0.0	1.0	False
1164.108	0.0	2Suff PseudoStemNW	24	1164108	carbisalistic	0.0	1.0	False
1165.108	0.0	2Suff PseudoStemNW	24	1165108	rerativity	0.0	1.0	False
1166.083	0.0	2Suff RealStemNW	25	1166083	familierage	0.0	1.0	False
1167.242	0.0	2Suff PseudoStemNW	24	1167242	snightfully	0.0	1.0	False
1168.551	0.0	1Suff PseudoStemNW	14	1168551	falumful	0.0	1.0	False
1169.351	0.0	0Suff w/ Lat.	1	1169351	exhibit	1.0	0.0	False
1170.46	0.0	0Suff NW	4	1170460	wead	0.0	1.0	False
1171.993	0.0	0Suff NW	4	1171993	tipe	0.0	1.0	False
1174.102	0.0	2Suff PseudoStemNW	24	1174102	posicarization	0.0	1.0	False
1175.186	0.0	0Suff w/o Lat.	2	1175186	confess	1.0	0.0	False
1176.22	0.0	2Suff w/o Lat.	22	1176220	decorative	1.0	0.0	False
1177.153	0.0	1Suff w/o Lat.	12	1177153	awful	1.0	0.0	False
1178.079	0.0	1Suff RealStemNW	15	1178079	leador	0.0	1.0	False
1179.279	0.0	1Suff w/o Lat.	12	1179279	execution	1.0	0.0	False
1180.296	0.0	1Suff RealStemNW	15	1180296	marginic	0.0	1.0	False
1181.305	0.0	0Suff w/o Lat.	2	1181305	transit	1.0	0.0	False
1182.347	0.0	2Suff w/o Lat.	22	1182347	forgetfulness	1.0	0.0	False
1183.88	0.0	1Suff w/o Lat.	12	1183880	thicken	1.0	0.0	False
1184.998	0.0	1Suff w/o Lat.	12	1184998	worthless	1.0	0.0	False
1185.864	0.0	0Suff NW	4	1185864	steadth	0.0	1.0	False
1186.898	0.0	0Suff NW	4	1186898	ute	0.0	1.0	False
1187.865	0.0	0Suff NW	4	1187865	pasnet	0.0	1.0	False
