onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
937.078	0.0	2Suff RealStemNW	25	937078	presumator	0.0	1.0	False
938.22	0.0	2Suff w/o Lat.	22	938220	suitability	1.0	0.0	False
939.387	0.0	0Suff NW	4	939387	feal	0.0	1.0	False
940.437	0.0	2Suff PseudoStemNW	24	940437	comburation	0.0	1.0	False
941.529	0.0	0Suff NW	4	941529	onnend	0.0	1.0	False
942.396	0.0	0Suff w/o Lat.	2	942396	compute	1.0	0.0	False
943.713	0.0	2Suff Composite	23	943713	whimsical	1.0	0.0	False
945.03	0.0	0Suff NW	4	945030	pacic	0.0	1.0	False
946.031	0.0	2Suff Composite	23	946031	secularization	1.0	0.0	False
947.865	0.0	1Suff w/ Lat.	11	947865	provision	1.0	0.0	False
948.907	0.0	0Suff w/o Lat.	2	948907	FALSE	1.0	0.0	False
949.757	0.0	0Suff w/o Lat.	2	949757	select	1.0	0.0	False
950.599	0.0	1Suff w/o Lat.	12	950599	passionate	1.0	0.0	False
951.491	0.0	2Suff RealStemNW	25	951491	effortiously	0.0	1.0	False
952.741	0.0	2Suff PseudoStemNW	24	952741	perfallionist	0.0	1.0	False
953.858	0.0	1Suff w/o Lat.	12	953858	fearful	1.0	0.0	False
954.8	0.0	2Suff w/o Lat.	22	954800	tactically	1.0	0.0	False
955.984	0.0	2Suff Composite	23	955984	classification	1.0	0.0	False
956.917	0.0	2Suff RealStemNW	25	956917	noticeator	0.0	1.0	False
958.193	0.0	0Suff NW	4	958193	podent	0.0	1.0	False
959.185	0.0	0Suff w/o Lat.	2	959185	breath	1.0	0.0	False
960.093	0.0	2Suff w/o Lat.	22	960093	carelessly	1.0	0.0	False
961.019	0.0	2Suff PseudoStemNW	24	961019	tistlessly	0.0	1.0	False
962.077	0.0	1Suff w/o Lat.	12	962077	victimize	1.0	0.0	False
962.986	0.0	2Suff w/o Lat.	22	962986	joyously	1.0	0.0	False
964.678	0.0	2Suff PseudoStemNW	24	964678	pipsonalize	0.0	1.0	False
966.028	0.0	2Suff w/ Lat.	21	966028	conclusively	1.0	0.0	False
967.07	0.0	1Suff w/ Lat.	11	967070	objection	1.0	0.0	False
968.021	0.0	2Suff w/o Lat.	22	968021	modulation	1.0	1.0	True
969.138	0.0	1Suff w/o Lat.	12	969138	careful	1.0	0.0	False
970.03	0.0	1Suff RealStemNW	15	970030	tireable	0.0	0.0	True
971.68	0.0	0Suff w/o Lat.	2	971680	vary	1.0	0.0	False
973.414	0.0	1Suff w/o Lat.	12	973414	hearty	1.0	1.0	True
974.581	0.0	2Suff w/o Lat.	22	974581	classical	1.0	0.0	False
975.515	0.0	2Suff PseudoStemNW	24	975515	cutfurally	0.0	1.0	False
977.049	0.0	2Suff RealStemNW	25	977049	endiously	0.0	1.0	False
978.107	0.0	0Suff w/ Lat.	1	978107	intend	1.0	0.0	False
979.116	0.0	2Suff w/o Lat.	22	979116	attentively	1.0	0.0	False
980.158	0.0	2Suff PseudoStemNW	24	980158	blunkenness	0.0	1.0	False
981.708	0.0	2Suff w/o Lat.	22	981708	comfortably	1.0	0.0	False
982.65	0.0	2Suff PseudoStemNW	24	982650	inglinitional	0.0	1.0	False
983.684	0.0	2Suff PseudoStemNW	24	983684	awnfully	0.0	1.0	False
984.768	0.0	0Suff NW	4	984768	seet	0.0	1.0	False
985.701	0.0	2Suff RealStemNW	25	985701	industriantly	0.0	1.0	False
987.71	0.0	2Suff PseudoStemNW	24	987710	kibsliness	0.0	1.0	False
988.644	0.0	0Suff w/o Lat.	2	988644	haste	1.0	1.0	True
989.536	0.0	0Suff NW	4	989536	lond	0.0	1.0	False
990.611	0.0	2Suff RealStemNW	25	990611	inspiratality	0.0	1.0	False
991.678	0.0	1Suff PseudoStemNW	14	991678	rincheous	0.0	1.0	False
992.712	0.0	2Suff PseudoStemNW	24	992712	procation	0.0	1.0	False
993.754	0.0	1Suff w/o Lat.	12	993754	masterful	1.0	0.0	False
994.862	0.0	0Suff NW	4	994862	connurt	0.0	1.0	False
995.813	0.0	1Suff PseudoStemNW	14	995813	cutfural	0.0	1.0	False
996.888	0.0	1Suff w/o Lat.	12	996888	abolition	1.0	0.0	False
998.405	0.0	2Suff w/o Lat.	22	998405	nationality	1.0	0.0	False
999.322	0.0	2Suff w/o Lat.	22	999322	attractively	1.0	0.0	False
1000.197	0.0	2Suff w/o Lat.	22	1000197	commercialism	1.0	0.0	False
1001.131	0.0	1Suff w/o Lat.	12	1001131	industrial	1.0	0.0	False
1002.006	0.0	1Suff PseudoStemNW	14	1002006	traphetic	0.0	1.0	False
1003.157	0.0	1Suff w/o Lat.	12	1003157	measurable	1.0	0.0	False
1004.274	0.0	2Suff w/o Lat.	22	1004274	creativity	1.0	0.0	False
1005.199	0.0	2Suff w/ Lat.	21	1005199	presumably	1.0	0.0	False
1006.224	0.0	1Suff PseudoStemNW	14	1006224	lokely	0.0		False
1008.617	0.0	2Suff RealStemNW	25	1008617	alterlessly	0.0	1.0	False
1010.267	0.0	2Suff w/o Lat.	22	1010267	civilization	1.0	0.0	False
1011.401	0.0	0Suff NW	4	1011401	cheher	0.0	1.0	False
1012.543	0.0	1Suff PseudoStemNW	14	1012543	awnful	0.0	1.0	False
1013.718	0.0	2Suff w/o Lat.	22	1013718	flexibility	1.0	0.0	False
1014.593	0.0	2Suff PseudoStemNW	24	1014593	movectization	0.0	1.0	False
1015.719	0.0	2Suff RealStemNW	25	1015719	artional	0.0	0.0	True
1017.019	0.0	0Suff NW	4	1017019	byvre	0.0	1.0	False
1017.878	0.0	1Suff RealStemNW	15	1017878	feverory	0.0	1.0	False
1018.803	0.0	2Suff w/o Lat.	22	1018803	foolishly	1.0	0.0	False
1019.695	0.0	0Suff NW	4	1019695	faice	0.0	1.0	False
1020.662	0.0	0Suff NW	4	1020662	combure	0.0	1.0	False
1021.587	0.0	0Suff w/o Lat.	2	1021587	care	1.0	0.0	False
1022.537	0.0	0Suff w/o Lat.	2	1022537	passion	1.0	0.0	False
1023.404	0.0	1Suff RealStemNW	15	1023404	humanify	0.0	0.0	True
1024.663	0.0	0Suff NW	4	1024663	trith	0.0	1.0	False
1025.63	0.0	0Suff w/o Lat.	2	1025630	assert	1.0	0.0	False
1026.53	0.0	2Suff w/o Lat.	22	1026530	creatively	1.0	1.0	True
1027.456	0.0	0Suff w/o Lat.	2	1027456	art	1.0	0.0	False
1028.681	0.0	2Suff PseudoStemNW	24	1028681	soripsistic	0.0	1.0	False
1029.698	0.0	2Suff Composite	23	1029698	hierarchical	1.0	0.0	False
1030.657	0.0	0Suff w/o Lat.	2	1030657	effort	1.0	0.0	False
1031.482	0.0	0Suff NW	4	1031482	omlic	0.0	1.0	False
1032.382	0.0	2Suff w/o Lat.	22	1032382	endlessly	1.0	0.0	False
1033.241	0.0	1Suff PseudoStemNW	14	1033241	inflisation	0.0	1.0	False
1034.216	0.0	2Suff Composite	23	1034216	quizzical	1.0	1.0	True
1035.15	0.0	0Suff NW	4	1035150	vetcine	0.0	1.0	False
1036.108	0.0	2Suff w/o Lat.	22	1036108	breathlessly	1.0	0.0	False
1037.017	0.0	2Suff RealStemNW	25	1037017	expressmental	0.0	1.0	False
1038.426	0.0	2Suff w/o Lat.	22	1038426	modernistic	1.0	0.0	False
1039.501	0.0	0Suff w/o Lat.	2	1039501	lust	1.0	0.0	False
1040.476	0.0	1Suff PseudoStemNW	14	1040476	pipsonal	0.0	1.0	False
1041.443	0.0	0Suff w/ Lat.	1	1041443	excess	1.0	0.0	False
1042.277	0.0	2Suff RealStemNW	25	1042277	actality	0.0	1.0	False
1043.369	0.0	2Suff w/o Lat.	22	1043369	passionately	1.0	0.0	False
1044.319	0.0	1Suff PseudoStemNW	14	1044319	indless	0.0	1.0	False
1045.303	0.0	0Suff NW	4	1045303	tablic	0.0	0.0	True
1046.086	0.0	1Suff w/o Lat.	12	1046086	spiritual	1.0	0.0	False
1047.187	0.0	2Suff RealStemNW	25	1047187	commerceional	0.0	0.0	True
1048.104	0.0	0Suff w/o Lat.	2	1048104	attract	1.0	0.0	False
1049.021	0.0	2Suff w/o Lat.	22	1049021	legalization	1.0	0.0	False
1050.054	0.0	2Suff PseudoStemNW	24	1050054	flivituality	0.0	1.0	False
1051.071	0.0	0Suff NW	4	1051071	sothod	0.0	1.0	False
1052.288	0.0	2Suff Composite	23	1052288	purification	1.0	0.0	False
1099.261	0.0	0Suff NW	4	1099261	styke	0.0	1.0	False
1100.353	0.0	2Suff Composite	23	1100353	embarkation	1.0	1.0	True
1101.303	0.0	2Suff Composite	23	1101303	voyeuristic	1.0	1.0	True
1102.295	0.0	2Suff w/o Lat.	22	1102295	commercially	1.0	0.0	False
1103.196	0.0	0Suff NW	4	1103196	tist	0.0	1.0	False
1104.188	0.0	2Suff w/o Lat.	22	1104188	confidential	1.0	0.0	False
1105.63	0.0	2Suff w/o Lat.	22	1105630	actively	1.0	0.0	False
1106.547	0.0	1Suff w/o Lat.	12	1106547	brutal	1.0	0.0	False
1107.43	0.0	0Suff NW	4	1107430	pimer	0.0	1.0	False
1108.764	0.0	2Suff PseudoStemNW	24	1108764	cladsification	0.0	1.0	False
1110.79	0.0	2Suff w/o Lat.	22	1110790	procedural	1.0	0.0	False
1111.832	0.0	1Suff PseudoStemNW	14	1111832	contituous	0.0	1.0	False
1112.765	0.0	0Suff w/o Lat.	2	1112765	custom	1.0	0.0	False
1113.732	0.0	0Suff w/o Lat.	2	1113732	class	1.0	0.0	False
1114.607	0.0	2Suff RealStemNW	25	1114607	intentality	0.0	1.0	False
1115.599	0.0	1Suff RealStemNW	15	1115599	classal	0.0	0.0	True
1116.491	0.0	0Suff w/ Lat.	1	1116491	explode	1.0	0.0	False
1117.467	0.0	1Suff w/o Lat.	12	1117467	variable	1.0	0.0	False
1118.325	0.0	2Suff RealStemNW	25	1118325	regionical	0.0	1.0	False
1119.301	0.0	2Suff PseudoStemNW	24	1119301	excrodively	0.0	1.0	False
1120.318	0.0	0Suff w/o Lat.	2	1120318	beauty	1.0	0.0	False
1121.209	0.0	0Suff NW	4	1121209	feam	0.0	1.0	False
1122.185	0.0	0Suff w/o Lat.	2	1122185	legal	1.0	0.0	False
1123.093	0.0	0Suff w/o Lat.	2	1123093	notice	1.0	0.0	False
1123.919	0.0	2Suff RealStemNW	25	1123919	quizzally	0.0	1.0	False
1125.144	0.0	0Suff w/o Lat.	2	1125144	collect	1.0	0.0	False
1126.703	0.0	0Suff w/o Lat.	2	1126703	second	1.0	0.0	False
1127.57	0.0	0Suff NW	4	1127570	effern	0.0	1.0	False
1128.578	0.0	1Suff PseudoStemNW	14	1128578	comfernable	0.0	1.0	False
1129.829	0.0	0Suff NW	4	1129829	selp	0.0	1.0	False
1131.154	0.0	1Suff w/ Lat.	11	1131154	institution	1.0	0.0	False
1132.238	0.0	1Suff PseudoStemNW	14	1132238	arpive	0.0	1.0	False
1133.188	0.0	0Suff NW	4	1133188	abadill	0.0	1.0	False
1134.038	0.0	2Suff PseudoStemNW	24	1134038	conspodively	0.0	1.0	False
1134.989	0.0	1Suff w/o Lat.	12	1134989	joyful	1.0	0.0	False
1135.997	0.0	2Suff w/o Lat.	22	1135997	admirably	1.0	0.0	False
1136.998	0.0	0Suff NW	4	1136998	hunen	0.0	1.0	False
1137.906	0.0	2Suff w/o Lat.	22	1137906	sharpener	1.0	0.0	False
1139.007	0.0	2Suff RealStemNW	25	1139007	attentfully	0.0	1.0	False
1140.299	0.0	1Suff RealStemNW	15	1140299	confidious	0.0	1.0	False
1141.782	0.0	2Suff w/o Lat.	22	1141782	brutalize	1.0	0.0	False
1142.674	0.0	2Suff w/o Lat.	22	1142674	mercifully	1.0	0.0	False
1143.658	0.0	0Suff w/o Lat.	2	1143658	sharp	1.0	0.0	False
1145.85	0.0	0Suff w/o Lat.	2	1145850	symbol	1.0	0.0	False
1146.667	0.0	0Suff NW	4	1146667	brole	0.0	1.0	False
1147.851	0.0	2Suff RealStemNW	25	1147851	ordinfully	0.0	1.0	False
1149.968	0.0	1Suff w/o Lat.	12	1149968	legalize	1.0	0.0	False
1151.302	0.0	2Suff RealStemNW	25	1151302	loneionist	0.0	1.0	False
1152.352	0.0	2Suff w/o Lat.	22	1152352	fruitlessly	1.0	0.0	False
1153.344	0.0	0Suff w/o Lat.	2	1153344	monument	1.0	0.0	False
1154.411	0.0	2Suff w/ Lat.	21	1154411	inspirational	1.0	0.0	False
1155.295	0.0	2Suff w/o Lat.	22	1155295	senselessly	1.0	0.0	False
1156.195	0.0	2Suff Composite	23	1156195	farcical	1.0	1.0	True
1157.504	0.0	0Suff w/o Lat.	2	1157504	fruit	1.0	0.0	False
1158.421	0.0	1Suff w/o Lat.	12	1158421	modulate	1.0	0.0	False
1159.321	0.0	1Suff w/ Lat.	11	1159321	exception	1.0	0.0	False
1160.163	0.0	0Suff w/o Lat.	2	1160163	mourn	1.0	0.0	False
1161.163	0.0	1Suff PseudoStemNW	14	1161163	rinchful	0.0	1.0	False
1162.289	0.0	2Suff w/o Lat.	22	1162289	fertilization	1.0	0.0	False
1163.172	0.0	2Suff w/o Lat.	22	1163172	usefulness	1.0	0.0	False
1164.031	0.0	2Suff RealStemNW	25	1164031	commerceical	0.0	0.0	True
1164.915	0.0	1Suff w/ Lat.	11	1164915	explosive	1.0	0.0	False
1165.815	0.0	2Suff RealStemNW	25	1165815	respectfully	0.0	0.0	True
1166.665	0.0	1Suff RealStemNW	15	1166665	exceptate	0.0	1.0	False
1168.032	0.0	2Suff PseudoStemNW	24	1168032	massienately	0.0	1.0	False
1169.391	0.0	2Suff PseudoStemNW	24	1169391	contitually	0.0	1.0	False
1170.483	0.0	0Suff w/o Lat.	2	1170483	confide	1.0	0.0	False
1171.558	0.0	1Suff RealStemNW	15	1171558	causic	0.0	0.0	True
1172.417	0.0	1Suff PseudoStemNW	14	1172417	ewilsence	0.0	1.0	False
1173.609	0.0	0Suff NW	4	1173609	cedil	0.0	1.0	False
1174.576	0.0	2Suff PseudoStemNW	24	1174576	spippery	0.0	1.0	False
1175.576	0.0	1Suff w/o Lat.	12	1175576	selective	1.0	0.0	False
1176.593	0.0	2Suff PseudoStemNW	24	1176593	selvation	0.0	1.0	False
1178.077	0.0	0Suff w/ Lat.	1	1178077	perfect	1.0	0.0	False
1178.936	0.0	2Suff PseudoStemNW	24	1178936	mymbolically	0.0	1.0	False
1180.294	0.0	0Suff NW	4	1180294	esress	0.0	1.0	False
1181.286	0.0	2Suff RealStemNW	25	1181286	selectfully	0.0	0.0	True
1182.195	0.0	0Suff NW	4	1182195	navoun	0.0	1.0	False
1183.262	0.0	2Suff w/ Lat.	21	1183262	exceptional	1.0	0.0	False
1184.246	0.0	1Suff w/ Lat.	11	1184246	intention	1.0	0.0	False
1185.263	0.0	2Suff w/o Lat.	22	1185263	carefully	1.0	0.0	False
1186.229	0.0	1Suff w/o Lat.	12	1186229	secondary	1.0	0.0	False
1187.121	0.0	2Suff w/o Lat.	22	1187121	continuously	1.0	0.0	False
1188.163	0.0	0Suff NW	4	1188163	exprede	0.0	1.0	False
1189.514	0.0	1Suff RealStemNW	15	1189514	careable	0.0	0.0	True
1190.606	0.0	2Suff w/o Lat.	22	1190606	artfully	1.0	0.0	False
1191.598	0.0	1Suff w/o Lat.	12	1191598	customary	1.0	0.0	False
1192.673	0.0	1Suff PseudoStemNW	14	1192673	hainy	0.0	1.0	False
1193.815	0.0	1Suff RealStemNW	15	1193815	legalist	0.0	0.0	True
1194.707	0.0	2Suff w/o Lat.	22	1194707	monumentally	1.0	0.0	False
1195.724	0.0	0Suff NW	4	1195724	mourd	0.0	1.0	False
1197.216	0.0	2Suff w/o Lat.	22	1197216	vaccination	1.0	0.0	False
1198.192	0.0	2Suff w/o Lat.	22	1198192	sensuality	1.0	0.0	False
1199.217	0.0	2Suff w/o Lat.	22	1199217	carelessness	1.0	0.0	False
1200.459	0.0	1Suff w/o Lat.	12	1200459	ceaseless	1.0	0.0	False
1201.351	0.0	1Suff w/o Lat.	12	1201351	expansive	1.0	0.0	False
1202.368	0.0	1Suff w/o Lat.	12	1202368	helpful	1.0	0.0	False
1203.185	0.0	2Suff w/o Lat.	22	1203185	heartily	1.0	0.0	False
1204.06	0.0	0Suff NW	4	1204060	sedule	0.0	0.0	True
1204.86	0.0	2Suff Composite	23	1204860	solidification	1.0	0.0	False
1205.902	0.0	2Suff PseudoStemNW	24	1205902	foptration	0.0	1.0	False
1206.928	0.0	2Suff PseudoStemNW	24	1206928	jistification	0.0	0.0	True
1207.744	0.0	2Suff PseudoStemNW	24	1207744	onwertionable	0.0	1.0	False
1208.745	0.0	0Suff NW	4	1208745	blead	0.0	0.0	True
1209.612	0.0	2Suff RealStemNW	25	1209612	classally	0.0	1.0	False
1210.762	0.0	1Suff PseudoStemNW	14	1210762	moolurable	0.0	1.0	False
1211.779	0.0	0Suff NW	4	1211779	flivit	0.0	1.0	False
1212.754	0.0	1Suff w/o Lat.	12	1212754	rightful	1.0	0.0	False
1213.746	0.0	2Suff w/ Lat.	21	1213746	expressionist	1.0	0.0	False
1214.755	0.0	0Suff w/o Lat.	2	1214755	argue	1.0	0.0	False
1215.664	0.0	2Suff w/o Lat.	22	1215664	truthfully	1.0	0.0	False
