onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
973.669	0.0	0Suff w/o Lat.	2	973669	style	1.0	0.0	False
974.736	0.0	2Suff w/o Lat.	22	974736	feverishly	1.0	0.0	False
976.136	0.0	1Suff RealStemNW	15	976136	effortable	0.0	0.0	True
977.595	0.0	2Suff RealStemNW	25	977595	sensator	0.0	1.0	False
978.704	0.0	0Suff NW	4	978704	jist	0.0	1.0	False
979.671	0.0	0Suff w/o Lat.	2	979671	expand	1.0	0.0	False
980.688	0.0	0Suff NW	4	980688	mympol	0.0	1.0	False
981.705	0.0	1Suff w/o Lat.	12	981705	excellent	1.0	0.0	False
982.73	0.0	0Suff w/o Lat.	2	982730	self	1.0	0.0	False
983.739	0.0	1Suff RealStemNW	15	983739	needable	0.0	1.0	False
984.839	0.0	1Suff PseudoStemNW	14	984839	contituous	0.0	1.0	False
986.623	0.0	0Suff NW	4	986623	colliff	0.0	1.0	False
987.598	0.0	2Suff w/o Lat.	22	987598	brokerage	1.0	0.0	False
988.865	0.0	1Suff RealStemNW	15	988865	confidious	0.0	1.0	False
989.882	0.0	2Suff w/o Lat.	22	989882	traditionally	1.0	0.0	False
990.891	0.0	1Suff RealStemNW	15	990891	conclusful	0.0	1.0	False
992.166	0.0	2Suff PseudoStemNW	24	992166	bleadfully	0.0	1.0	False
993.392	0.0	2Suff w/o Lat.	22	993392	carelessly	1.0	0.0	False
994.509	0.0	1Suff RealStemNW	15	994509	legalist	0.0	0.0	True
995.784	0.0	2Suff w/o Lat.	22	995784	activate	1.0	0.0	False
997.176	0.0	2Suff RealStemNW	25	997176	exceptality	0.0	1.0	False
998.435	0.0	2Suff RealStemNW	25	998435	objectfully	0.0	0.0	True
999.752	0.0	0Suff NW	4	999752	selve	0.0	1.0	False
1000.886	0.0	2Suff RealStemNW	25	1000886	attentfully	0.0	1.0	False
1002.011	0.0	0Suff w/o Lat.	2	1002011	class	1.0	0.0	False
1002.994	0.0	2Suff PseudoStemNW	24	1002994	fortorately	0.0	1.0	False
1004.112	0.0	1Suff w/ Lat.	11	1004112	exception	1.0	0.0	False
1005.17	0.0	2Suff RealStemNW	25	1005170	suitfulness	0.0	0.0	True
1006.354	0.0	1Suff RealStemNW	15	1006354	tireable	0.0	0.0	True
1007.579	0.0	1Suff w/o Lat.	12	1007579	collective	1.0	0.0	False
1008.671	0.0	1Suff RealStemNW	15	1008671	causic	0.0	1.0	False
1009.788	0.0	0Suff NW	4	1009788	cutfure	0.0	1.0	False
1010.872	0.0	0Suff NW	4	1010872	hett	0.0	1.0	False
1011.897	0.0	0Suff w/o Lat.	2	1011897	herb	1.0	1.0	True
1013.214	0.0	1Suff PseudoStemNW	14	1013214	rincheous	0.0	1.0	False
1014.831	0.0	2Suff PseudoStemNW	24	1014831	foptration	0.0	1.0	False
1015.757	0.0	0Suff w/o Lat.	2	1015757	need	1.0	0.0	False
1016.699	0.0	1Suff w/o Lat.	12	1016699	tireless	1.0	0.0	False
1017.916	0.0	1Suff w/o Lat.	12	1017916	spiritual	1.0	0.0	False
1019.058	0.0	0Suff w/o Lat.	2	1019058	love	1.0	0.0	False
1020.066	0.0	1Suff PseudoStemNW	14	1020066	precukable	0.0	1.0	False
1021.0	0.0	2Suff w/o Lat.	22	1021000	joyously	1.0	1.0	True
1021.9	0.0	2Suff w/o Lat.	22	1021900	breathlessly	1.0	0.0	False
1023.034	0.0	2Suff w/o Lat.	22	1023034	wonderfully	1.0	0.0	False
1024.043	0.0	1Suff w/o Lat.	12	1024043	truthful	1.0	0.0	False
1025.101	0.0	1Suff w/o Lat.	12	1025101	ceaseless	1.0	0.0	False
1026.285	0.0	0Suff w/o Lat.	2	1026285	joy	1.0	0.0	False
1027.51	0.0	0Suff NW	4	1027510	exprede	0.0	1.0	False
1028.552	0.0	0Suff w/o Lat.	2	1028552	region	1.0	0.0	False
1029.569	0.0	0Suff w/o Lat.	2	1029569	confide	1.0	0.0	False
1030.803	0.0	1Suff w/o Lat.	12	1030803	modulate	1.0	1.0	True
1031.87	0.0	1Suff PseudoStemNW	14	1031870	ewilsence	0.0	1.0	False
1033.012	0.0	0Suff NW	4	1033012	brole	0.0	1.0	False
1034.037	0.0	2Suff w/o Lat.	22	1034037	passionately	1.0	0.0	False
1035.054	0.0	1Suff PseudoStemNW	14	1035054	comburer	0.0	1.0	False
1036.021	0.0	0Suff w/o Lat.	2	1036021	mourn	1.0	0.0	False
1037.338	0.0	0Suff NW	4	1037338	cedil	0.0	1.0	False
1038.314	0.0	2Suff w/o Lat.	22	1038314	brutalize	1.0	0.0	False
1039.564	0.0	1Suff w/o Lat.	12	1039564	abolition	1.0	1.0	True
1040.99	0.0	2Suff w/o Lat.	22	1040990	computerize	1.0	0.0	False
1042.073	0.0	2Suff w/o Lat.	22	1042073	personally	1.0	0.0	False
1043.132	0.0	1Suff w/o Lat.	12	1043132	legalize	1.0	0.0	False
1044.182	0.0	0Suff w/o Lat.	2	1044182	abolish	1.0	0.0	False
1045.108	0.0	1Suff w/o Lat.	12	1045108	fearful	1.0	0.0	False
1045.983	0.0	0Suff w/o Lat.	2	1045983	greed	1.0	0.0	False
1046.991	0.0	1Suff w/o Lat.	12	1046991	optical	1.0	0.0	False
1047.975	0.0	1Suff PseudoStemNW	14	1047975	onnention	0.0	1.0	False
1049.067	0.0	2Suff RealStemNW	25	1049067	nationical	0.0	1.0	False
1050.134	0.0	1Suff RealStemNW	15	1050134	truthive	0.0	1.0	False
1051.476	0.0	1Suff PseudoStemNW	14	1051476	herfal	0.0	1.0	False
1052.468	0.0	0Suff NW	4	1052468	massien	0.0	1.0	False
1053.535	0.0	1Suff w/o Lat.	12	1053535	victimize	1.0	0.0	False
1054.694	0.0	2Suff w/o Lat.	22	1054694	variability	1.0	0.0	False
1056.028	0.0	0Suff w/o Lat.	2	1056028	fortune	1.0	0.0	False
1057.111	0.0	2Suff w/o Lat.	22	1057111	admirably	1.0	0.0	False
1058.253	0.0	2Suff w/o Lat.	22	1058253	significance	1.0	0.0	False
1059.845	0.0	1Suff w/o Lat.	12	1059845	sensible	1.0	0.0	False
1061.488	0.0	1Suff w/o Lat.	12	1061488	personal	1.0	0.0	False
1062.53	0.0	2Suff RealStemNW	25	1062530	commerceional	0.0	1.0	False
1064.347	0.0	0Suff w/ Lat.	1	1064347	object	1.0	0.0	False
1065.347	0.0	0Suff NW	4	1065347	creric	0.0	1.0	False
1066.464	0.0	2Suff RealStemNW	25	1066464	civilability	0.0	1.0	False
1067.664	0.0	0Suff NW	4	1067664	abadill	0.0	1.0	False
1068.898	0.0	0Suff NW	4	1068898	mocond	0.0	1.0	False
1070.14	0.0	0Suff w/o Lat.	2	1070140	vary	1.0	0.0	False
1071.674	0.0	2Suff PseudoStemNW	24	1071674	comborition	0.0	1.0	False
1073.208	0.0	2Suff w/o Lat.	22	1073208	loneliness	1.0	0.0	False
1074.267	0.0	2Suff w/o Lat.	22	1074267	attractively	1.0	0.0	False
1075.325	0.0	2Suff PseudoStemNW	24	1075325	soripsistic	0.0	1.0	False
1076.459	0.0	1Suff PseudoStemNW	14	1076459	londly	0.0	1.0	False
1077.568	0.0	1Suff PseudoStemNW	14	1077568	nolfy	0.0	1.0	False
1078.585	0.0	0Suff NW	4	1078585	assork	0.0	1.0	False
1079.668	0.0	1Suff RealStemNW	15	1079668	passionion	0.0	1.0	False
1080.844	0.0	0Suff NW	4	1080844	allend	0.0	1.0	False
1081.786	0.0	0Suff w/o Lat.	2	1081786	danger	1.0	0.0	False
1082.928	0.0	1Suff w/o Lat.	12	1082928	merciless	1.0	0.0	False
1084.361	0.0	0Suff NW	4	1084361	cuppom	0.0	1.0	False
1085.453	0.0	0Suff w/o Lat.	2	1085453	monument	1.0	0.0	False
1086.637	0.0	1Suff w/o Lat.	12	1086637	lusty	1.0	0.0	False
1087.712	0.0	1Suff PseudoStemNW	14	1087712	expredive	0.0	1.0	False
1088.879	0.0	2Suff PseudoStemNW	24	1088879	utiethation	0.0	1.0	False
1090.005	0.0	1Suff PseudoStemNW	14	1090005	inflisation	0.0	1.0	False
1091.13	0.0	2Suff PseudoStemNW	24	1091130	inglinitional	0.0	1.0	False
1092.222	0.0	0Suff w/o Lat.	2	1092222	admire	1.0	0.0	False
1093.306	0.0	0Suff NW	4	1093306	murpy	0.0	1.0	False
1094.681	0.0	1Suff w/o Lat.	12	1094681	relentless	1.0	1.0	True
1095.94	0.0	2Suff PseudoStemNW	24	1095940	prosodural	0.0	1.0	False
1112.087	0.0	0Suff NW	4	1112087	arp	0.0	1.0	False
1113.129	0.0	1Suff PseudoStemNW	14	1113129	obwertive	0.0	1.0	False
1114.104	0.0	0Suff NW	4	1114104	rebuin	0.0	1.0	False
1115.179	0.0	0Suff w/o Lat.	2	1115179	fertile	1.0	0.0	False
1116.313	0.0	1Suff RealStemNW	15	1116313	nationic	0.0	1.0	False
1117.463	0.0	2Suff Composite	23	1117463	vulgarization	1.0	0.0	False
1118.739	0.0	2Suff PseudoStemNW	24	1118739	cankfully	0.0	1.0	False
1119.731	0.0	1Suff w/o Lat.	12	1119731	noticeable	1.0	0.0	False
1120.964	0.0	0Suff NW	4	1120964	sothod	0.0	1.0	False
1122.265	0.0	0Suff w/o Lat.	2	1122265	fever	1.0	0.0	False
1123.357	0.0	1Suff RealStemNW	15	1123357	preferless	0.0	1.0	False
1125.357	0.0	2Suff w/o Lat.	22	1125357	selectivity	1.0	0.0	False
1126.449	0.0	2Suff RealStemNW	25	1126449	useiously	0.0	1.0	False
1127.833	0.0	0Suff NW	4	1127833	conspode	0.0	1.0	False
1128.842	0.0	1Suff w/o Lat.	12	1128842	critical	1.0	0.0	False
1129.95	0.0	2Suff RealStemNW	25	1129950	identifilessly	0.0	1.0	False
1131.134	0.0	2Suff RealStemNW	25	1131134	computitely	0.0	1.0	False
1132.618	0.0	1Suff w/o Lat.	12	1132618	justify	1.0	0.0	False
1133.677	0.0	1Suff w/o Lat.	12	1133677	traditional	1.0	0.0	False
1134.702	0.0	2Suff RealStemNW	25	1134702	inspiratality	0.0	1.0	False
1136.311	0.0	1Suff RealStemNW	15	1136311	classal	0.0	1.0	False
1137.853	0.0	1Suff w/o Lat.	12	1137853	admirable	1.0	0.0	False
1139.053	0.0	0Suff w/o Lat.	2	1139053	proceed	1.0	0.0	False
1140.262	0.0	0Suff w/o Lat.	2	1140262	master	1.0	0.0	False
1141.587	0.0	1Suff w/o Lat.	12	1141587	beautiful	1.0	0.0	False
1142.854	0.0	2Suff Composite	23	1142854	whimsical	1.0	0.0	False
1144.438	0.0	1Suff w/o Lat.	12	1144438	creative	1.0	0.0	False
1145.514	0.0	1Suff w/o Lat.	12	1145514	purify	1.0	0.0	False
1146.639	0.0	2Suff w/o Lat.	22	1146639	clinically	1.0	0.0	False
1147.781	0.0	0Suff w/o Lat.	2	1147781	courage	1.0	0.0	False
1148.906	0.0	1Suff PseudoStemNW	14	1148906	mymbolic	0.0	1.0	False
1150.307	0.0	0Suff NW	4	1150307	blunk	0.0	1.0	False
1151.69	0.0	2Suff PseudoStemNW	24	1151690	seetably	0.0	1.0	False
1152.849	0.0	1Suff w/o Lat.	12	1152849	masterful	1.0	0.0	False
1154.183	0.0	2Suff RealStemNW	25	1154183	synchronilessly	0.0	1.0	False
1155.633	0.0	0Suff w/ Lat.	1	1155633	express	1.0	0.0	False
1156.734	0.0	2Suff w/o Lat.	22	1156734	respectively	1.0	0.0	False
1157.867	0.0	2Suff PseudoStemNW	24	1157867	cronitionally	0.0	1.0	False
1158.918	0.0	2Suff w/o Lat.	22	1158918	relentlessly	1.0	0.0	False
1160.31	0.0	0Suff NW	4	1160310	indolsty	0.0	1.0	False
1161.977	0.0	2Suff RealStemNW	25	1161977	regionical	0.0	1.0	False
1163.152	0.0	0Suff NW	4	1163152	kibs	0.0	1.0	False
1164.411	0.0	2Suff PseudoStemNW	24	1164411	canklessly	0.0	1.0	False
1166.137	0.0	2Suff PseudoStemNW	24	1166137	massienately	0.0	1.0	False
1167.295	0.0	1Suff w/ Lat.	11	1167295	institution	1.0	0.0	False
1168.821	0.0	2Suff PseudoStemNW	24	1168821	eschessionist	0.0	0.0	True
1170.263	0.0	2Suff w/o Lat.	22	1170263	luckily	1.0	0.0	False
1171.763	0.0	0Suff NW	4	1171763	indlidst	0.0	1.0	False
1172.814	0.0	0Suff w/o Lat.	2	1172814	passion	1.0	0.0	False
1173.931	0.0	2Suff w/o Lat.	22	1173931	hastily	1.0	1.0	True
1174.906	0.0	2Suff PseudoStemNW	24	1174906	cheherably	0.0	1.0	False
1176.306	0.0	2Suff w/ Lat.	21	1176306	presumably	1.0	0.0	False
1177.515	0.0	1Suff w/o Lat.	12	1177515	needless	1.0	0.0	False
1178.874	0.0	1Suff w/o Lat.	12	1178874	virtuous	1.0	0.0	False
1180.049	0.0	0Suff w/ Lat.	1	1180049	provide	1.0	0.0	False
1181.541	0.0	1Suff w/o Lat.	12	1181541	comical	1.0	0.0	False
1183.275	0.0	2Suff w/o Lat.	22	1183275	ownership	1.0	0.0	False
1184.459	0.0	1Suff w/o Lat.	12	1184459	modernize	1.0	0.0	False
1185.568	0.0	0Suff NW	4	1185568	vectue	0.0	1.0	False
1186.718	0.0	0Suff NW	4	1186718	atstart	0.0	1.0	False
1187.743	0.0	2Suff PseudoStemNW	24	1187743	efforniveness	0.0	1.0	False
1188.994	0.0	2Suff RealStemNW	25	1188994	excellalism	0.0	1.0	False
1190.052	0.0	2Suff Composite	23	1190052	voyeuristic	1.0	1.0	True
1191.128	0.0	2Suff RealStemNW	25	1191128	artional	0.0	1.0	False
1192.295	0.0	1Suff w/o Lat.	12	1192295	industrial	1.0	0.0	False
1193.553	0.0	0Suff NW	4	1193553	inglinite	0.0	0.0	True
1195.329	0.0	1Suff RealStemNW	15	1195329	merciable	0.0		False
1197.73	0.0	1Suff w/o Lat.	12	1197730	drunken	1.0	1.0	True
1199.172	0.0	1Suff RealStemNW	15	1199172	relentable	0.0	0.0	True
1200.439	0.0	2Suff RealStemNW	25	1200439	brutional	0.0	1.0	False
1201.589	0.0	2Suff RealStemNW	25	1201589	careiousness	0.0	1.0	False
1203.265	0.0	2Suff w/o Lat.	22	1203265	spirituality	1.0	0.0	False
1204.582	0.0	1Suff w/o Lat.	12	1204582	breathless	1.0	0.0	False
1205.874	0.0	0Suff w/o Lat.	2	1205874	dread	1.0	0.0	False
1207.316	0.0	2Suff w/o Lat.	22	1207316	cyclical	1.0	0.0	False
1208.858	0.0	1Suff PseudoStemNW	14	1208858	coatageous	0.0	1.0	False
1210.117	0.0	1Suff w/o Lat.	12	1210117	clinical	1.0	0.0	False
1211.15	0.0	1Suff w/o Lat.	12	1211150	assertive	1.0	0.0	False
1212.242	0.0	2Suff PseudoStemNW	24	1212242	contitually	0.0	0.0	True
1213.718	0.0	2Suff w/o Lat.	22	1213718	significant	1.0	0.0	False
1214.768	0.0	2Suff RealStemNW	25	1214768	clinicical	0.0	0.0	True
1216.069	0.0	2Suff Composite	23	1216069	valuation	1.0	0.0	False
1217.661	0.0	0Suff w/o Lat.	2	1217661	effort	1.0	0.0	False
1218.661	0.0	1Suff w/o Lat.	12	1218661	national	1.0	0.0	False
1219.62	0.0	2Suff Composite	23	1219620	secularization	1.0	0.0	False
1220.803	0.0	2Suff RealStemNW	25	1220803	instinctfully	0.0	0.0	True
1222.029	0.0	2Suff RealStemNW	25	1222029	nullifilessly	0.0	1.0	False
1223.671	0.0	0Suff NW	4	1223671	darber	0.0	1.0	False
1224.846	0.0	2Suff w/o Lat.	22	1224846	activity	1.0	0.0	False
1225.98	0.0	1Suff w/o Lat.	12	1225980	measurable	1.0	0.0	False
1227.005	0.0	2Suff w/ Lat.	21	1227005	excessively	1.0	0.0	False
1228.114	0.0	1Suff w/o Lat.	12	1228114	powerful	1.0	0.0	False
1229.214	0.0	0Suff w/o Lat.	2	1229214	mercy	1.0	0.0	False
1230.248	0.0	2Suff PseudoStemNW	24	1230248	comburation	0.0	1.0	False
1231.357	0.0	2Suff PseudoStemNW	24	1231357	andezation	0.0	1.0	False
1232.424	0.0	2Suff w/o Lat.	22	1232424	greedily	1.0	0.0	False
1233.482	0.0	2Suff w/o Lat.	22	1233482	fertilization	1.0	0.0	False
1234.674	0.0	1Suff w/o Lat.	12	1234674	causal	1.0	1.0	True
1235.975	0.0	2Suff RealStemNW	25	1235975	classally	0.0	1.0	False
1237.325	0.0	1Suff PseudoStemNW	14	1237325	elpardive	0.0	1.0	False
1238.292	0.0	0Suff NW	4	1238292	exfapt	0.0	1.0	False
1239.142	0.0	1Suff w/o Lat.	12	1239142	prophetic	1.0	0.0	False
1240.41	0.0	2Suff w/o Lat.	22	1240410	foolishness	1.0	0.0	False
1241.693	0.0	1Suff RealStemNW	15	1241693	perfectate	0.0	1.0	False
1243.119	0.0	2Suff Composite	23	1243119	victimization	1.0	0.0	False
1244.294	0.0	0Suff NW	4	1244294	dester	0.0	1.0	False
1245.403	0.0	0Suff w/o Lat.	2	1245403	notice	1.0	0.0	False
1246.411	0.0	2Suff PseudoStemNW	24	1246411	hettlessly	0.0	1.0	False
1247.437	0.0	2Suff PseudoStemNW	24	1247437	perfallionist	0.0	1.0	False
1248.487	0.0	0Suff NW	4	1248487	blead	0.0	1.0	False
1249.646	0.0	1Suff PseudoStemNW	14	1249646	flivitual	0.0	1.0	False
