onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
1073.415	0.0	1Suff w/o Lat.	12	1073415	symbolic	1	0.0	False
1074.732	0.0	1Suff RealStemNW	15	1074732	monumentic	0	1.0	False
1077.024	0.0	0Suff w/o Lat.	2	1077024	second	1	0.0	False
1078.091	0.0	1Suff RealStemNW	15	1078091	admirless	0	0.0	True
1079.258	0.0	0Suff w/o Lat.	2	1079258	kind	1	0.0	False
1080.384	0.0	0Suff w/o Lat.	2	1080384	monument	1	0.0	False
1081.442	0.0	1Suff PseudoStemNW	14	1081442	arbument	0	1.0	False
1082.526	0.0	2Suff Composite	23	1082526	filtration	1	n/a	False
1084.927	0.0	1Suff w/o Lat.	12	1084927	feverish	1	0.0	False
1086.202	0.0	2Suff RealStemNW	25	1086202	flexfulness	0	1.0	False
1087.269	0.0	1Suff w/o Lat.	12	1087269	stylist	1	0.0	False
1088.178	0.0	0Suff NW	4	1088178	arbub	0	1.0	False
1089.145	0.0	2Suff RealStemNW	25	1089145	nationical	0	1.0	False
1090.278	0.0	1Suff w/o Lat.	12	1090278	modulate	1	0.0	False
1091.504	0.0	1Suff w/o Lat.	12	1091504	legalize	1	0.0	False
1092.421	0.0	2Suff w/ Lat.	21	1092421	intentional	1	0.0	False
1093.479	0.0	1Suff PseudoStemNW	14	1093479	obwertion	0	1.0	False
1094.455	0.0	2Suff PseudoStemNW	24	1094455	massienately	0	1.0	False
1095.438	0.0	2Suff Composite	23	1095438	identical	1	0.0	False
1096.397	0.0	1Suff w/o Lat.	12	1096397	fruitless	1	0.0	False
1097.297	0.0	0Suff w/o Lat.	2	1097297	brute	1	0.0	False
1098.889	0.0	1Suff w/o Lat.	12	1098889	civilize	1	0.0	False
1099.798	0.0	1Suff PseudoStemNW	14	1099798	precukable	0	1.0	False
1100.657	0.0	1Suff RealStemNW	15	1100657	fertilist	0	1.0	False
1102.065	0.0	1Suff w/o Lat.	12	1102065	active	1	0.0	False
1102.991	0.0	2Suff w/o Lat.	22	1102991	significant	1	0.0	False
1103.966	0.0	2Suff w/o Lat.	22	1103966	clinically	1	0.0	False
1105.0	0.0	0Suff NW	4	1105000	coyim	0	1.0	False
1105.892	0.0	2Suff Composite	23	1105892	victimization	1	0.0	False
1107.117	0.0	1Suff RealStemNW	15	1107117	provisate	0	1.0	False
1108.159	0.0	1Suff w/o Lat.	12	1108159	traditional	1	0.0	False
1109.259	0.0	0Suff w/o Lat.	2	1109259	nation	1	0.0	False
1110.21	0.0	2Suff PseudoStemNW	24	1110210	faicification	0	1.0	False
1111.627	0.0	1Suff w/ Lat.	11	1111627	exclusive	1	0.0	False
1112.794	0.0	1Suff w/o Lat.	12	1112794	helpful	1	0.0	False
1113.711	0.0	2Suff w/o Lat.	22	1113711	truthfulness	1	0.0	False
1114.769	0.0	1Suff w/o Lat.	12	1114769	abolition	1	0.0	False
1115.803	0.0	1Suff w/o Lat.	12	1115803	signify	1	0.0	False
1116.87	0.0	2Suff RealStemNW	25	1116870	creatously	0	1.0	False
1117.945	0.0	0Suff NW	4	1117945	rebuin	0	1.0	False
1119.237	0.0	1Suff PseudoStemNW	14	1119237	franical	0	1.0	False
1120.246	0.0	2Suff PseudoStemNW	24	1120246	moolurably	0	1.0	False
1121.221	0.0	2Suff RealStemNW	25	1121221	actality	0	1.0	False
1122.43	0.0	2Suff w/o Lat.	22	1122430	sensibly	1	0.0	False
1123.539	0.0	0Suff w/o Lat.	2	1123539	courage	1	0.0	False
1124.656	0.0	1Suff RealStemNW	15	1124656	causic	0	0.0	True
1125.939	0.0	1Suff RealStemNW	15	1125939	commerceic	0	1.0	False
1127.207	0.0	2Suff w/o Lat.	22	1127207	drunkenly	1	0.0	False
1128.29	0.0	1Suff RealStemNW	15	1128290	truthive	0	1.0	False
1129.391	0.0	0Suff NW	4	1129391	lecer	0	1.0	False
1130.516	0.0	2Suff w/o Lat.	22	1130516	mercilessly	1	0.0	False
1132.15	0.0	0Suff NW	4	1132150	boofty	0	1.0	False
1133.183	0.0	0Suff NW	4	1133183	efforn	0	1.0	False
1134.284	0.0	0Suff NW	4	1134284	freat	0	1.0	False
1135.342	0.0	0Suff NW	4	1135342	conspode	0	1.0	False
1136.293	0.0	0Suff NW	4	1136293	haint	0	1.0	False
1137.193	0.0	1Suff w/o Lat.	12	1137193	confidence	1	0.0	False
1138.468	0.0	2Suff PseudoStemNW	24	1138468	vetcination	0	1.0	False
1139.502	0.0	1Suff RealStemNW	15	1139502	creatful	0	1.0	False
1140.544	0.0	2Suff w/o Lat.	22	1140544	passionately	1	0.0	False
1142.019	0.0	0Suff NW	4	1142019	comfern	0	1.0	False
1143.32	0.0	1Suff RealStemNW	15	1143320	collectful	0	0.0	True
1144.754	0.0	1Suff w/o Lat.	12	1144754	variable	1	0.0	False
1145.896	0.0	0Suff w/o Lat.	2	1145896	virtue	1	0.0	False
1146.854	0.0	2Suff PseudoStemNW	24	1146854	cankfully	0	1.0	False
1147.913	0.0	0Suff w/ Lat.	1	1147913	object	1	0.0	False
1149.038	0.0	0Suff w/o Lat.	2	1149038	tradition	1	0.0	False
1150.114	0.0	2Suff RealStemNW	25	1150114	selfiousness	0	0.0	True
1151.331	0.0	1Suff w/o Lat.	12	1151331	merciful	1	0.0	False
1152.581	0.0	2Suff w/o Lat.	22	1152581	spiritualize	1	0.0	False
1182.107	0.0	1Suff PseudoStemNW	14	1182107	sothodical	0	1.0	False
1183.115	0.0	1Suff PseudoStemNW	14	1183115	hainy	0	1.0	False
1184.091	0.0	0Suff w/o Lat.	2	1184091	create	1	0.0	False
1184.966	0.0	0Suff NW	4	1184966	feal	0	1.0	False
1185.925	0.0	0Suff w/o Lat.	2	1185925	luck	1	0.0	False
1186.717	0.0	2Suff w/o Lat.	22	1186717	joyously	1	0.0	False
1187.709	0.0	2Suff Composite	23	1187709	classification	1	0.0	False
1188.684	0.0	1Suff PseudoStemNW	14	1188684	broler	0	1.0	False
1189.609	0.0	2Suff w/o Lat.	22	1189609	kindliness	1	1.0	True
1190.868	0.0	1Suff w/o Lat.	12	1190868	wonderful	1	0.0	False
1191.81	0.0	1Suff w/ Lat.	11	1191810	excessive	1	0.0	False
1192.81	0.0	2Suff RealStemNW	25	1192810	variality	0	0.0	True
1194.002	0.0	2Suff PseudoStemNW	24	1194002	soripsistic	0	1.0	False
1194.969	0.0	0Suff w/o Lat.	2	1194969	excel	1	0.0	False
1195.953	0.0	1Suff w/o Lat.	12	1195953	respective	1	0.0	False
1196.878	0.0	1Suff PseudoStemNW	14	1196878	exfallent	0	1.0	False
1197.82	0.0	1Suff w/o Lat.	12	1197820	monumental	1	0.0	False
1198.895	0.0	2Suff w/o Lat.	22	1198895	truthfully	1	0.0	False
1199.821	0.0	2Suff w/ Lat.	21	1199821	effectively	1	0.0	False
1200.696	0.0	2Suff Composite	23	1200696	paradoxical	1	1.0	True
1201.654	0.0	1Suff RealStemNW	15	1201654	kinden	0	1.0	False
1202.997	0.0	2Suff Composite	23	1202997	quizzical	1	1.0	True
1204.455	0.0	1Suff PseudoStemNW	14	1204455	arpive	0	1.0	False
1205.464	0.0	2Suff RealStemNW	25	1205464	humanional	0	1.0	False
1206.531	0.0	1Suff w/o Lat.	12	1206531	tireless	1	0.0	False
1207.765	0.0	2Suff PseudoStemNW	24	1207765	flivitualize	0	1.0	False
1208.74	0.0	1Suff RealStemNW	15	1208740	needable	0	1.0	False
1210.324	0.0	1Suff w/o Lat.	12	1210324	artful	1	0.0	False
1211.316	0.0	2Suff PseudoStemNW	24	1211316	grearively	0	1.0	False
1212.633	0.0	2Suff RealStemNW	25	1212633	actfully	0	0.0	True
1213.667	0.0	2Suff PseudoStemNW	24	1213667	comfernably	0	1.0	False
1215.084	0.0	2Suff PseudoStemNW	24	1215084	arbumentative	0	1.0	False
1216.726	0.0	0Suff w/o Lat.	2	1216726	legal	1	0.0	False
1217.668	0.0	1Suff RealStemNW	15	1217668	legalist	0	0.0	True
1218.901	0.0	2Suff RealStemNW	25	1218901	actional	0	0.0	True
1220.519	0.0	0Suff NW	4	1220519	sothod	0	1.0	False
1221.511	0.0	1Suff RealStemNW	15	1221511	effectful	0	0.0	True
1222.636	0.0	1Suff w/o Lat.	12	1222636	modernist	1	0.0	False
1223.72	0.0	1Suff RealStemNW	15	1223720	mournive	0	1.0	False
1225.212	0.0	1Suff w/o Lat.	12	1225212	needless	1	0.0	False
1226.145	0.0	2Suff PseudoStemNW	24	1226145	lurtilizer	0	1.0	False
1227.237	0.0	1Suff RealStemNW	15	1227237	justant	0	1.0	False
1228.654	0.0	0Suff NW	4	1228654	vectue	0	1.0	False
1229.83	0.0	2Suff RealStemNW	25	1229830	couragliness	0	1.0	False
1231.38	0.0	1Suff w/o Lat.	12	1231380	attentive	1	0.0	False
1232.347	0.0	0Suff w/o Lat.	2	1232347	passion	1	0.0	False
1233.156	0.0	1Suff w/o Lat.	12	1233156	brutal	1	0.0	False
1234.198	0.0	1Suff PseudoStemNW	14	1234198	selvible	0	1.0	False
1235.24	0.0	2Suff RealStemNW	25	1235240	classally	0	1.0	False
1236.465	0.0	2Suff RealStemNW	25	1236465	alterlessly	0	1.0	False
1237.449	0.0	2Suff w/o Lat.	22	1237449	regionally	1	0.0	False
1238.758	0.0	2Suff w/ Lat.	21	1238758	effectiveness	1	0.0	False
1239.833	0.0	0Suff NW	4	1239833	blunk	0	1.0	False
1240.95	0.0	2Suff RealStemNW	25	1240950	presumator	0	1.0	False
1241.842	0.0	2Suff RealStemNW	25	1241842	expressmental	0	1.0	False
1242.909	0.0	0Suff w/o Lat.	2	1242909	power	1	0.0	False
1244.051	0.0	0Suff w/o Lat.	2	1244051	notice	1	0.0	False
1244.934	0.0	1Suff PseudoStemNW	14	1244934	brealtless	0	1.0	False
1246.127	0.0	0Suff w/o Lat.	2	1246127	slip	1	1.0	True
1247.61	0.0	2Suff w/o Lat.	22	1247610	noticeably	1	0.0	False
1248.936	0.0	2Suff PseudoStemNW	24	1248936	awnfully	0	1.0	False
1250.144	0.0	0Suff NW	4	1250144	onnend	0	1.0	False
1251.47	0.0	0Suff NW	4	1251470	cronition	0	1.0	False
1252.62	0.0	1Suff RealStemNW	15	1252620	civilist	0	0.0	True
1254.354	0.0	2Suff w/o Lat.	22	1254354	tirelessly	1	0.0	False
1255.471	0.0	1Suff PseudoStemNW	14	1255471	ewilsence	0	1.0	False
1256.421	0.0	2Suff PseudoStemNW	24	1256421	pogularization	0	1.0	False
1257.447	0.0	2Suff w/o Lat.	22	1257447	admirably	1	0.0	False
1258.564	0.0	2Suff PseudoStemNW	24	1258564	cheherably	0	1.0	False
1259.522	0.0	2Suff PseudoStemNW	24	1259522	pipsonality	0	1.0	False
1260.589	0.0	1Suff PseudoStemNW	14	1260589	healty	0	1.0	False
1261.806	0.0	1Suff PseudoStemNW	14	1261806	movectize	0	1.0	False
1262.723	0.0	2Suff PseudoStemNW	24	1262723	foptration	0	1.0	False
1263.665	0.0	2Suff RealStemNW	25	1263665	computitely	0	1.0	False
1264.799	0.0	0Suff w/o Lat.	2	1264799	pure	1	0.0	False
1265.824	0.0	1Suff PseudoStemNW	14	1265824	herfal	0	1.0	False
1266.85	0.0	0Suff w/o Lat.	2	1266850	compute	1	0.0	False
1268.183	0.0	2Suff w/ Lat.	21	1268183	expressionist	1	0.0	False
1269.359	0.0	1Suff PseudoStemNW	14	1269359	expredive	0	1.0	False
1270.351	0.0	0Suff w/o Lat.	2	1270351	act	1	0.0	False
1271.234	0.0	0Suff NW	4	1271234	excrode	0	1.0	False
1272.26	0.0	2Suff PseudoStemNW	24	1272260	fortorately	0	1.0	False
1273.36	0.0	1Suff RealStemNW	15	1273360	conclusful	0	1.0	False
1275.11	0.0	2Suff w/o Lat.	22	1275110	ceaselessly	1	0.0	False
1276.353	0.0	0Suff NW	4	1276353	blead	0	1.0	False
1277.645	0.0	2Suff Composite	23	1277645	valuation	1	0.0	False
1278.787	0.0	2Suff w/o Lat.	22	1278787	wonderfully	1	0.0	False
1280.004	0.0	2Suff w/ Lat.	21	1280004	exceptional	1	0.0	False
1280.987	0.0	1Suff RealStemNW	15	1280987	institutate	0	1.0	False
1282.563	0.0	0Suff NW	4	1282563	cheher	0	1.0	False
1283.563	0.0	1Suff w/o Lat.	12	1283563	critical	1	0.0	False
1284.688	0.0	2Suff Composite	23	1284688	farcical	1	1.0	True
1286.072	0.0	0Suff w/o Lat.	2	1286072	culture	1	0.0	False
1287.898	0.0	0Suff w/o Lat.	2	1287898	joy	1	0.0	False
1288.756	0.0	1Suff w/ Lat.	11	1288756	exception	1	0.0	False
1289.732	0.0	2Suff w/o Lat.	22	1289732	selflessness	1	0.0	False
1291.065	0.0	2Suff PseudoStemNW	24	1291065	andezation	0	1.0	False
1292.082	0.0	2Suff Composite	23	1292082	whimsical	1	0.0	False
1293.258	0.0	0Suff w/o Lat.	2	1293258	confide	1	0.0	False
1294.491	0.0	2Suff RealStemNW	25	1294491	signmentive	0	1.0	False
1295.583	0.0	2Suff Composite	23	1295583	computation	1	0.0	False
1296.525	0.0	0Suff w/o Lat.	2	1296525	right	1	0.0	False
1297.376	0.0	1Suff w/o Lat.	12	1297376	senseless	1	0.0	False
1298.401	0.0	2Suff w/o Lat.	22	1298401	spiritually	1	0.0	False
1299.293	0.0	1Suff PseudoStemNW	14	1299293	indless	0	1.0	False
1300.327	0.0	2Suff w/o Lat.	22	1300327	noisily	1	0.0	False
1301.152	0.0	1Suff w/o Lat.	12	1301152	spiritual	1	0.0	False
1302.052	0.0	0Suff w/o Lat.	2	1302052	attract	1	0.0	False
1302.944	0.0	1Suff w/o Lat.	12	1302944	foolish	1	0.0	False
1303.828	0.0	1Suff w/o Lat.	12	1303828	careless	1	0.0	False
1304.661	0.0	2Suff PseudoStemNW	24	1304661	darberously	0	1.0	False
