onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
973.323	0.0	0Suff w/o Lat.	2	973323	aim	1.0	0.0	False
974.407	0.0	2Suff PseudoStemNW	24	974407	stitilization	0.0		False
976.808	0.0	0Suff w/o Lat.	2	976808	magnet	1.0		False
979.209	0.0	1Suff w/o Lat.	12	979209	trivial	1.0	0.0	False
980.992	0.0	2Suff w/ Lat.	21	980992	affectionate	1.0	0.0	False
982.134	0.0	1Suff w/o Lat.	12	982134	occasional	1.0	0.0	False
983.085	0.0	2Suff Composite	23	983085	simplification	1.0	0.0	False
984.102	0.0	1Suff w/o Lat.	12	984102	considerate	1.0	0.0	False
985.035	0.0	1Suff PseudoStemNW	14	985035	preguctable	0.0	1.0	False
986.277	0.0	1Suff RealStemNW	15	986277	marginic	0.0	1.0	False
987.603	0.0	2Suff Composite	23	987603	vexation	1.0	0.0	False
989.362	0.0	1Suff w/o Lat.	12	989362	racial	1.0	0.0	False
990.32	0.0	1Suff w/o Lat.	12	990320	soften	1.0	0.0	False
991.229	0.0	2Suff PseudoStemNW	24	991229	onnensively	0.0	1.0	False
992.588	0.0	1Suff PseudoStemNW	14	992588	subplencial	0.0	1.0	False
993.746	0.0	1Suff w/ Lat.	11	993746	projection	1.0	0.0	False
994.955	0.0	0Suff w/o Lat.	2	994955	trivia	1.0	0.0	False
996.38	0.0	0Suff NW	4	996380	gulbs	0.0	0.0	True
997.347	0.0	0Suff w/o Lat.	2	997347	cheer	1.0	0.0	False
999.69	0.0	2Suff w/o Lat.	22	999690	commentator	1.0	0.0	False
1000.557	0.0	0Suff NW	4	1000557	exufant	0.0	1.0	False
1001.782	0.0	0Suff NW	4	1001782	concoler	0.0	1.0	False
1003.299	0.0	2Suff RealStemNW	25	1003299	financeical	0.0	1.0	False
1005.108	0.0	1Suff w/o Lat.	12	1005108	mobilize	1.0		False
1007.509	0.0	2Suff PseudoStemNW	24	1007509	cossetitively	0.0		False
1009.91	0.0	2Suff w/ Lat.	21	1009910	projectionist	1.0	0.0	False
1011.102	0.0	1Suff w/o Lat.	12	1011102	provocative	1.0	0.0	False
1012.002	0.0	0Suff w/o Lat.	2	1012002	nerve	1.0	0.0	False
1012.877	0.0	0Suff NW	4	1012877	vimid	0.0	0.0	True
1013.736	0.0	2Suff w/o Lat.	22	1013736	successfully	1.0	0.0	False
1014.669	0.0	2Suff RealStemNW	25	1014669	editionate	0.0	1.0	False
1015.728	0.0	2Suff PseudoStemNW	24	1015728	chirdishness	0.0	0.0	True
1016.62	0.0	2Suff PseudoStemNW	24	1016620	comlomation	0.0	1.0	False
1017.712	0.0	2Suff w/o Lat.	22	1017712	partiality	1.0	0.0	False
1018.879	0.0	2Suff PseudoStemNW	24	1018879	pafleurization	0.0	1.0	False
1019.979	0.0	2Suff PseudoStemNW	24	1019979	snoughtlessly	0.0	1.0	False
1021.38	0.0	0Suff NW	4	1021380	pask	0.0	1.0	False
1022.572	0.0	0Suff NW	4	1022572	awd	0.0	1.0	False
1023.455	0.0	0Suff NW	4	1023455	stumia	0.0	1.0	False
1024.606	0.0	0Suff w/o Lat.	2	1024606	rhythm	1.0	0.0	False
1025.731	0.0	0Suff w/o Lat.	2	1025731	race	1.0	0.0	False
1026.59	0.0	1Suff w/o Lat.	12	1026590	originate	1.0	0.0	False
1027.49	0.0	1Suff RealStemNW	15	1027490	immunist	0.0	0.0	True
1028.399	0.0	2Suff RealStemNW	25	1028399	affirmatfully	0.0	0.0	True
1029.299	0.0	1Suff RealStemNW	15	1029299	restable	0.0		False
1031.7	0.0	1Suff PseudoStemNW	14	1031700	snightful	0.0	0.0	True
1033.775	0.0	0Suff w/o Lat.	2	1033775	period	1.0	0.0	False
1034.851	0.0	2Suff RealStemNW	25	1034851	soulively	0.0	1.0	False
1035.943	0.0	1Suff PseudoStemNW	14	1035943	imoatist	0.0	1.0	False
1037.068	0.0	0Suff NW	4	1037068	paffer	0.0	1.0	False
1038.093	0.0	2Suff w/ Lat.	21	1038093	conceptualize	1.0	0.0	False
1039.185	0.0	1Suff PseudoStemNW	14	1039185	falumful	0.0		False
1041.586	0.0	0Suff w/o Lat.	2	1041586	function	1.0	0.0	False
1042.503	0.0	1Suff w/o Lat.	12	1042503	realist	1.0	1.0	True
1043.495	0.0	2Suff w/o Lat.	22	1043495	editorial	1.0	0.0	False
1045.104	0.0	0Suff NW	4	1045104	ippune	0.0	1.0	False
1046.196	0.0	2Suff w/o Lat.	22	1046196	logically	1.0	0.0	False
1047.363	0.0	0Suff NW	4	1047363	coppent	0.0	1.0	False
1048.738	0.0	1Suff RealStemNW	15	1048738	idealate	0.0	0.0	True
1049.955	0.0	1Suff w/o Lat.	12	1049955	persuasive	1.0		False
1052.356	0.0	0Suff NW	4	1052356	eant	0.0		False
1054.757	0.0	2Suff RealStemNW	25	1054757	believator	0.0		False
1057.157	0.0	2Suff PseudoStemNW	24	1057157	restittably	0.0		False
1059.558	0.0	1Suff w/o Lat.	12	1059558	leader	1.0	0.0	False
1060.992	0.0	0Suff NW	4	1060992	lenction	0.0	1.0	False
1062.092	0.0	2Suff PseudoStemNW	24	1062092	hodelessly	0.0	1.0	False
1063.393	0.0	2Suff PseudoStemNW	24	1063393	headthily	0.0	1.0	False
1064.843	0.0	1Suff w/o Lat.	12	1064843	thicken	1.0	0.0	False
1065.752	0.0	0Suff w/ Lat.	1	1065752	subject	1.0	0.0	False
1066.744	0.0	0Suff w/o Lat.	2	1066744	thought	1.0	0.0	False
1067.627	0.0	2Suff RealStemNW	25	1067627	dramatilessly	0.0	0.0	True
1068.678	0.0	0Suff w/o Lat.	2	1068678	faith	1.0	0.0	False
1069.628	0.0	2Suff w/o Lat.	22	1069628	believably	1.0	0.0	False
1070.537	0.0	1Suff w/o Lat.	12	1070537	ritualist	1.0	0.0	False
1071.412	0.0	0Suff NW	4	1071412	corzess	0.0	1.0	False
1072.562	0.0	2Suff RealStemNW	25	1072562	projectliness	0.0	0.0	True
1073.996	0.0	2Suff RealStemNW	25	1073996	categorally	0.0	0.0	True
1074.93	0.0	2Suff RealStemNW	25	1074930	exhaustfully	0.0	0.0	True
1075.897	0.0	2Suff Composite	23	1075897	quotation	1.0		False
1078.297	0.0	1Suff RealStemNW	15	1078297	hopeable	0.0	0.0	True
1079.364	0.0	1Suff w/o Lat.	12	1079364	distinctive	1.0	0.0	False
1080.456	0.0	2Suff w/o Lat.	22	1080456	hopelessly	1.0	0.0	False
1081.523	0.0	2Suff Composite	23	1081523	characteristic	1.0	0.0	False
1083.291	0.0	2Suff w/o Lat.	22	1083291	friendliness	1.0		False
1085.7	0.0	2Suff RealStemNW	25	1085700	confessality	0.0		False
1088.1	0.0	2Suff Composite	23	1088100	dramatization	1.0		False
1090.501	0.0	1Suff PseudoStemNW	14	1090501	prowertion	0.0	0.0	True
1091.993	0.0	1Suff PseudoStemNW	14	1091993	affallion	0.0	0.0	True
1092.843	0.0	0Suff NW	4	1092843	wroty	0.0	1.0	False
1094.386	0.0	2Suff w/o Lat.	22	1094386	persuasively	1.0	0.0	False
1095.511	0.0	1Suff w/o Lat.	12	1095511	periodic	1.0	0.0	False
1096.595	0.0	0Suff w/o Lat.	2	1096595	health	1.0	0.0	False
1097.445	0.0	0Suff NW	4	1097445	prebit	0.0	0.0	True
1098.262	0.0	1Suff RealStemNW	15	1098262	successate	0.0	0.0	True
1099.446	0.0	2Suff w/o Lat.	22	1099446	validation	1.0	0.0	False
1100.387	0.0	1Suff RealStemNW	15	1100387	realify	0.0	1.0	False
1101.721	0.0	2Suff w/o Lat.	22	1101721	notification	1.0	0.0	False
1102.705	0.0	2Suff w/o Lat.	22	1102705	idealization	1.0	0.0	False
1104.247	0.0	1Suff PseudoStemNW	14	1104247	rhylphic	0.0	0.0	True
1106.089	0.0	2Suff w/o Lat.	22	1106089	partially	1.0	0.0	False
1107.415	0.0	1Suff w/o Lat.	12	1107415	financial	1.0	0.0	False
1108.573	0.0	2Suff PseudoStemNW	24	1108573	thashfulness	0.0	0.0	True
1109.882	0.0	2Suff w/o Lat.	22	1109882	confessional	1.0	0.0	False
1110.791	0.0	2Suff w/o Lat.	22	1110791	harmlessly	1.0	0.0	False
1111.649	0.0	1Suff RealStemNW	15	1111649	availless	0.0	0.0	True
1113.441	0.0	0Suff w/o Lat.	2	1113441	ritual	1.0	0.0	False
1132.256	0.0	0Suff w/o Lat.	2	1132256	reason	1.0	0.0	False
1133.206	0.0	1Suff w/o Lat.	12	1133206	familiar	1.0	0.0	False
1134.048	0.0	2Suff RealStemNW	25	1134048	transitality	0.0	0.0	True
1135.29	0.0	2Suff RealStemNW	25	1135290	definerize	0.0	1.0	False
1136.524	0.0	2Suff PseudoStemNW	24	1136524	priueurantly	0.0	1.0	False
1137.591	0.0	0Suff NW	4	1137591	hesa	0.0	1.0	False
1138.599	0.0	0Suff w/o Lat.	2	1138599	lead	1.0	1.0	True
1139.541	0.0	0Suff NW	4	1139541	fars	0.0	1.0	False
1140.925	0.0	1Suff w/o Lat.	12	1140925	painful	1.0	0.0	False
1142.084	0.0	0Suff w/o Lat.	2	1142084	part	1.0	0.0	False
1143.026	0.0	0Suff NW	4	1143026	onnense	0.0	0.0	True
1144.601	0.0	2Suff Composite	23	1144601	cannibalistic	1.0	0.0	False
1145.976	0.0	0Suff NW	4	1145976	falget	0.0	1.0	False
1147.185	0.0	0Suff w/o Lat.	2	1147185	hero	1.0	0.0	False
1148.436	0.0	2Suff w/o Lat.	22	1148436	wakefulness	1.0	1.0	True
1149.778	0.0	0Suff NW	4	1149778	ais	0.0	1.0	False
1150.878	0.0	1Suff w/o Lat.	12	1150878	orderly	1.0	0.0	False
1151.912	0.0	1Suff w/o Lat.	12	1151912	development	1.0	0.0	False
1152.937	0.0	1Suff w/o Lat.	12	1152937	different	1.0	0.0	False
1153.879	0.0	0Suff NW	4	1153879	pote	0.0	1.0	False
1154.946	0.0	0Suff w/o Lat.	2	1154946	assassin	1.0	0.0	False
1155.963	0.0	2Suff PseudoStemNW	24	1155963	essoilially	0.0	1.0	False
1157.072	0.0	0Suff NW	4	1157072	stitile	0.0	1.0	False
1158.105	0.0	1Suff w/o Lat.	12	1158105	thankful	1.0	0.0	False
1159.031	0.0	0Suff NW	4	1159031	frala	0.0	1.0	False
1160.073	0.0	1Suff PseudoStemNW	14	1160073	fralatic	0.0	1.0	False
1161.114	0.0	0Suff w/o Lat.	2	1161114	provoke	1.0	0.0	False
1162.081	0.0	0Suff NW	4	1162081	itcress	0.0	1.0	False
1163.223	0.0	2Suff w/o Lat.	22	1163223	stealthily	1.0	0.0	False
1164.265	0.0	0Suff NW	4	1164265	hode	0.0	1.0	False
1165.616	0.0	1Suff RealStemNW	15	1165616	relatful	0.0	0.0	True
1166.658	0.0	2Suff RealStemNW	25	1166658	isolatmental	0.0	1.0	False
1167.925	0.0	2Suff RealStemNW	25	1167925	vitalilessly	0.0	1.0	False
1169.6	0.0	2Suff w/o Lat.	22	1169600	relatively	1.0	0.0	False
1170.717	0.0	2Suff RealStemNW	25	1170717	executarity	0.0	1.0	False
1172.16	0.0	1Suff PseudoStemNW	14	1172160	paskful	0.0	1.0	False
1173.585	0.0	1Suff w/o Lat.	12	1173585	statistical	1.0	0.0	False
1174.685	0.0	1Suff w/o Lat.	12	1174685	sleepy	1.0	1.0	True
1176.444	0.0	1Suff w/o Lat.	12	1176444	difference	1.0	0.0	False
1177.503	0.0	0Suff NW	4	1177503	orifad	0.0	1.0	False
1178.695	0.0	2Suff w/o Lat.	22	1178695	cheerfulness	1.0	0.0	False
1179.704	0.0	2Suff RealStemNW	25	1179704	seasonical	0.0		False
1182.096	0.0	2Suff w/o Lat.	22	1182096	graciously	1.0	0.0	False
1182.946	0.0	2Suff w/o Lat.	22	1182946	provocatively	1.0	0.0	False
1183.88	0.0	0Suff NW	4	1183880	sork	0.0	0.0	True
1184.697	0.0	0Suff w/o Lat.	2	1184697	believe	1.0	0.0	False
1185.589	0.0	1Suff w/o Lat.	12	1185589	execution	1.0	0.0	False
1186.431	0.0	2Suff RealStemNW	25	1186431	realional	0.0	1.0	False
1188.481	0.0	2Suff RealStemNW	25	1188481	guiltioner	0.0	1.0	False
1189.832	0.0	2Suff RealStemNW	25	1189832	characterional	0.0	0.0	True
1191.566	0.0	2Suff RealStemNW	25	1191566	substanceical	0.0	1.0	False
1192.683	0.0	1Suff RealStemNW	15	1192683	instructate	0.0	1.0	False
1194.058	0.0	1Suff w/o Lat.	12	1194058	musical	1.0	1.0	True
1194.992	0.0	0Suff NW	4	1194992	headth	0.0	1.0	False
1195.984	0.0	2Suff Composite	23	1195984	futuristic	1.0	0.0	False
1197.692	0.0	2Suff w/ Lat.	21	1197692	affirmatively	1.0	0.0	False
1198.859	0.0	2Suff RealStemNW	25	1198859	isolatliness	0.0	1.0	False
1199.976	0.0	1Suff w/o Lat.	12	1199976	regrettable	1.0	0.0	False
1201.118	0.0	1Suff w/o Lat.	12	1201118	worthless	1.0	0.0	False
1202.027	0.0	1Suff w/o Lat.	12	1202027	substantial	1.0	0.0	False
1203.211	0.0	0Suff w/ Lat.	1	1203211	project	1.0	0.0	False
1204.261	0.0	0Suff NW	4	1204261	grame	0.0	1.0	False
1205.47	0.0	2Suff RealStemNW	25	1205470	materialional	0.0	1.0	False
1207.529	0.0	0Suff w/o Lat.	2	1207529	delight	1.0	0.0	False
1208.462	0.0	2Suff PseudoStemNW	24	1208462	prodfessively	0.0	1.0	False
1209.513	0.0	0Suff w/ Lat.	1	1209513	mistake	1.0	0.0	False
1210.43	0.0	0Suff NW	4	1210430	thack	0.0	1.0	False
1211.638	0.0	1Suff w/o Lat.	12	1211638	hopeless	1.0	0.0	False
1212.58	0.0	0Suff NW	4	1212580	rumic	0.0	1.0	False
1213.556	0.0	1Suff w/o Lat.	12	1213556	logical	1.0	0.0	False
1214.414	0.0	2Suff RealStemNW	25	1214414	accidentical	0.0	1.0	False
1215.381	0.0	2Suff w/o Lat.	22	1215381	outwardly	1.0	0.0	False
1216.281	0.0	2Suff PseudoStemNW	24	1216281	orifadality	0.0	1.0	False
1218.374	0.0	0Suff w/o Lat.	2	1218374	hope	1.0	0.0	False
1219.341	0.0	2Suff PseudoStemNW	24	1219341	snightfully	0.0	1.0	False
1220.666	0.0	0Suff w/o Lat.	2	1220666	time	1.0	0.0	False
1221.583	0.0	1Suff w/o Lat.	12	1221583	childish	1.0	0.0	False
1222.558	0.0	1Suff RealStemNW	15	1222558	nervate	0.0	1.0	False
1223.784	0.0	1Suff PseudoStemNW	14	1223784	paftial	0.0	1.0	False
1224.901	0.0	0Suff NW	4	1224901	cossete	0.0	1.0	False
1225.868	0.0	2Suff w/ Lat.	21	1225868	impressionism	1.0	0.0	False
1227.41	0.0	1Suff PseudoStemNW	14	1227410	concolerable	0.0	1.0	False
1229.135	0.0	1Suff PseudoStemNW	14	1229135	orifadate	0.0	1.0	False
1230.252	0.0	1Suff RealStemNW	15	1230252	educatate	0.0	0.0	True
1231.319	0.0	2Suff w/o Lat.	22	1231319	protectionist	1.0		False
1233.72	0.0	0Suff w/o Lat.	2	1233720	ideal	1.0	0.0	False
1234.962	0.0	2Suff Composite	23	1234962	confederation	1.0	1.0	True
1236.196	0.0	2Suff w/o Lat.	22	1236196	awfulness	1.0	0.0	False
1237.455	0.0	0Suff NW	4	1237455	rame	0.0	1.0	False
1239.68	0.0	1Suff RealStemNW	15	1239680	logicic	0.0	0.0	True
1240.614	0.0	2Suff w/o Lat.	22	1240614	additional	1.0	0.0	False
1241.689	0.0	1Suff w/o Lat.	12	1241689	glorify	1.0		False
1244.09	0.0	1Suff w/o Lat.	12	1244090	dramatic	1.0		False
1246.491	0.0	1Suff w/o Lat.	12	1246491	thoughtless	1.0		False
1248.892	0.0	0Suff NW	4	1248892	mosime	0.0		False
1251.292	0.0	1Suff w/o Lat.	12	1251292	awful	1.0	0.0	False
1253.093	0.0	1Suff RealStemNW	15	1253093	mistaker	0.0	0.0	True
1254.026	0.0	0Suff w/ Lat.	1	1254026	persist	1.0	0.0	False
1255.06	0.0	0Suff w/o Lat.	2	1255060	dead	1.0	0.0	False
1256.052	0.0	0Suff NW	4	1256052	manfin	0.0	1.0	False
1257.277	0.0	2Suff w/o Lat.	22	1257277	originator	1.0	0.0	False
1258.211	0.0	2Suff w/o Lat.	22	1258211	soulfully	1.0	0.0	False
1259.203	0.0	2Suff w/o Lat.	22	1259203	painfully	1.0	0.0	False
1260.053	0.0	1Suff RealStemNW	15	1260053	heroal	0.0	1.0	False
1261.57	0.0	1Suff w/o Lat.	12	1261570	architecture	1.0	0.0	False
1262.546	0.0	1Suff w/ Lat.	11	1262546	progressive	1.0	0.0	False
1263.596	0.0	1Suff PseudoStemNW	14	1263596	ramial	0.0	1.0	False
1265.046	0.0	2Suff Composite	23	1265046	vitalization	1.0	0.0	False
1266.03	0.0	1Suff RealStemNW	15	1266030	periodal	0.0		False
